0	6.28318	16	-3.09465	1.02493	
0.102564	6.28318	16	0.150632	0.196776	
0.205128	6.28318	16	0.398461	-0.270531	
0.307692	9.28182	18.4698	0.0510912	0.0610406	
0.410256	10.8873	18.7487	0.113808	-0.131822	
0.512821	8.11265	17.9348	0.0631988	0.0688363	
0.615385	9.50387	18.2345	0.0285535	-0.0837145	
0.717949	8.76038	18.0887	-0.017674	0.0623374	
0.820513	9.25447	18.1895	0.000309845	-0.0504573	
0.923077	9.37157	18.1832	-0.0537025	0.0543465	
1.02564	9.33224	18.1358	0.017302	-0.0223162	
1.12821	9.35922	18.1308	-0.0662205	0.0283378	
1.23077	9.3872	18.1454	0.0241427	-0.00367649	
1.33333	9.34036	18.1477	-0.0590715	0.0125389	
1.4359	9.27996	18.151	0.0319622	0.00581279	
1.53846	9.26487	18.1629	-0.0532571	0.00184196	
1.64103	9.24758	18.1733	0.0419715	0.00418767	
1.74359	9.2322	18.1772	-0.0583278	-0.00138471	
1.84615	9.19961	18.1768	0.0624331	0.00438265	
1.94872	9.19062	18.1821	-0.0721062	-0.0020292	
2.05128	9.18374	18.185	0.0787739	-0.000523968	
2.15385	9.17987	18.1825	-0.0821313	-0.00102955	
2.25641	9.16878	18.1772	0.088305	0.000210151	
2.35897	9.15784	18.1707	-0.086541	1.0632e-05	
2.46154	9.14017	18.161	0.0974948	-0.00421458	
2.5641	9.12008	18.1509	-0.097586	-4.0718e-05	
2.66667	9.12362	18.1453	0.108136	-0.00359611	
2.76923	9.14465	18.1403	-0.108031	0.00168926	
2.87179	9.1448	18.1264	0.120854	-0.00453808	
2.97436	9.1482	18.1087	-0.118131	0.00159261	
3.07692	9.18346	18.098	0.129397	-0.00322651	
3.17949	9.09403	18.0822	-0.131168	0.00222537	
3.28205	9.26262	18.1395	0.133544	-0.00250168	
3.38462	8.96875	18.0937	-0.138769	0.00442203	
3.48718	9.19144	18.1031	0.138122	-0.000785552	
3.58974	9.06582	17.9596	-0.150613	0.00358709	
3.69231	9.21491	17.9175	0.129486	0.0028609	
3.79487	8.98702	18.22	-0.165103	0.0128474	
3.89744	9.25639	18.3113	0.123062	0.00555467	
4	9.48576	17.9173	-0.0350244	-0.0419132	
