0	6.28318	16	-3.12622	-4.39357	
0.102564	6.28318	16	0.276349	0.296328	
0.205128	8.48988	19.1518	0.187835	0.308006	
0.307692	11.3097	20	-0.00771774	-0.0962978	
0.410256	7.91229	17.5711	0.171266	0.295815	
0.512821	9.92351	18.2248	-0.0702691	-0.165167	
0.615385	8.12742	17.83	0.0997254	0.204463	
0.717949	9.65935	18.1517	-0.101036	-0.206257	
0.820513	8.74188	17.9335	0.0787799	0.179956	
0.923077	9.54121	18.0876	-0.1121	-0.223748	
1.02564	9.10828	17.9641	0.0760198	0.17967	
1.12821	9.3599	17.9842	-0.112338	-0.228512	
1.23077	9.26905	17.9064	0.0802575	0.189183	
1.33333	9.27173	17.8115	-0.106972	-0.22597	
1.4359	9.30932	17.6815	0.0851109	0.19794	
1.53846	9.3174	17.5062	-0.100107	-0.216942	
1.64103	9.3394	17.3277	0.0889529	0.199439	
1.74359	9.38328	17.1879	-0.0950567	-0.20258	
1.84615	9.38705	17.099	0.0915372	0.189939	
1.94872	9.39257	17.0588	-0.0919204	-0.18112	
2.05128	9.38465	17.0545	0.0927118	0.170799	
2.15385	9.38049	17.0879	-0.0900481	-0.153826	
2.25641	9.35893	17.1653	0.0929199	0.143197	
2.35897	9.31388	17.3008	-0.0885441	-0.122363	
2.46154	9.26578	17.4715	0.092248	0.111598	
2.5641	9.24467	17.6426	-0.0872597	-0.0890014	
2.66667	9.20184	17.776	0.0913599	0.0791635	
2.76923	9.1485	17.8648	-0.0860928	-0.0582625	
2.87179	9.1916	17.9383	0.0901254	0.0510445	
2.97436	9.11525	17.9596	-0.0851982	-0.0339702	
3.07692	9.17237	17.9975	0.0883814	0.0297853	
3.17949	9.09337	18.0013	-0.0851497	-0.0189689	
3.28205	9.18011	18.0409	0.085898	0.0151148	
3.38462	9.044	18.0311	-0.0867607	-0.0131016	
3.48718	9.21105	18.0849	0.081415	0.00436595	
3.58974	9.01804	18.0467	-0.0902264	-0.0149868	
3.69231	9.17815	18.2531	0.0742771	-0.00598524	
3.79487	8.90346	18.6699	-0.0972043	-0.0229105	
3.89744	9.20195	18.217	0.0647114	-0.0184771	
4	9.25958	17.8401	0.00496352	0.109109	
