0	-3.34601	4.90804	4.35319	4.8206e-07	3.03113e-07	0	2.75042e-07	-3.89097e-07	-2.92853e-07	2.26058e-08	1.55553e-08	0	
0.102564	-3.34564	4.90734	4.31283	0.160453	0.0850705	0	0.00742075	-0.0139727	-0.807218	3.20904	1.7014	0	
0.205128	-3.3434	4.90335	4.19126	0.452176	0.26082	0	0.0374499	-0.0658082	-1.62432	2.62541	1.81359	0	
0.307692	-3.32641	4.87623	4.0133	0.647263	0.388922	0	0.302352	-0.476722	-1.93468	1.27632	0.748447	0	
0.410256	-3.24786	4.7582	3.85975	0.690943	0.416492	0	1.26861	-1.8837	-1.13649	-0.40273	-0.197061	0	
0.512821	-3.09726	4.53512	3.74301	0.602838	0.3653	0	1.74337	-2.57804	-1.19821	-1.35937	-0.826767	0	
0.615385	-2.91864	4.27084	3.58513	0.46181	0.282143	0	1.82898	-2.70755	-1.95935	-1.46118	-0.836372	0	
0.717949	-2.73282	3.99554	3.35124	0.314538	0.19535	0	1.88735	-2.79831	-2.71839	-1.48427	-0.899478	0	
0.820513	-2.53958	3.70863	3.05876	0.173968	0.109847	0	1.97741	-2.93992	-3.13119	-1.32711	-0.810586	0	
0.923077	-2.33788	3.40846	2.75132	0.0507654	0.0339063	0	2.05671	-3.06342	-3.01778	-1.13694	-0.708228	0	
1.02564	-2.13204	3.10205	2.46417	-0.0486173	-0.0286818	0	2.06003	-3.06479	-2.72513	-0.850708	-0.543532	0	
1.12821	-1.92951	2.80123	2.20923	-0.120771	-0.0751049	0	1.99057	-2.95165	-2.37354	-0.592356	-0.38493	0	
1.23077	-1.73645	2.51555	1.98824	-0.167303	-0.105888	0	1.87061	-2.76191	-2.04633	-0.338293	-0.230736	0	
1.33333	-1.55665	2.25064	1.7966	-0.192414	-0.123262	0	1.72547	-2.53628	-1.78641	-0.163917	-0.11673	0	
1.4359	-1.39178	2.0088	1.62803	-0.201107	-0.130195	0	1.57186	-2.30058	-1.58501	-0.00994785	-0.0219305	0	
1.53846	-1.24217	1.79024	1.47734	-0.198111	-0.129495	0	1.42035	-2.07051	-1.42876	0.0698564	0.0359277	0	
1.64103	-1.10732	1.594	1.34082	-0.187335	-0.123594	0	1.27671	-1.85427	-1.30166	0.145671	0.082078	0	
1.74359	-0.986265	1.41846	1.21607	-0.171861	-0.114393	0	1.14435	-1.65651	-1.19339	0.163811	0.101951	0	
1.84615	-0.877806	1.26168	1.10162	-0.154037	-0.103417	0	1.02482	-1.47917	-1.0957	0.192666	0.11757	0	
1.94872	-0.780619	1.12157	0.996529	-0.13553	-0.0917378	0	0.918911	-1.32306	-1.00605	0.177468	0.116012	0	
2.05128	-0.693354	0.996035	0.900125	-0.117563	-0.0802034	0	0.826386	-1.18756	-0.922034	0.181882	0.114675	0	
2.15385	-0.614705	0.883085	0.811825	-0.100881	-0.0693234	0	0.746583	-1.07143	-0.843969	0.151751	0.102925	0	
2.25641	-0.54346	0.78088	0.731053	-0.0860339	-0.0595213	0	0.678322	-0.972685	-0.771475	0.145193	0.0931163	0	
2.35897	-0.478534	0.687791	0.657228	-0.0732693	-0.0509872	0	0.620203	-0.889076	-0.705018	0.110099	0.0775649	0	
2.46154	-0.418993	0.602433	0.589754	-0.0628183	-0.0439316	0	0.570618	-0.818094	-0.644448	0.0989206	0.0635471	0	
2.5641	-0.364067	0.52367	0.528044	-0.054722	-0.0384025	0	0.527884	-0.757156	-0.589755	0.0630057	0.047036	0	
2.66667	-0.31316	0.450631	0.471522	-0.0491044	-0.0345275	0	0.490255	-0.703633	-0.540676	0.0493446	0.0304628	0	
2.76923	-0.265849	0.382704	0.41964	-0.0459292	-0.0322938	0	0.455967	-0.654906	-0.496971	0.0141607	0.0142109	0	
2.87179	-0.221888	0.319539	0.371868	-0.0452543	-0.0317704	0	0.423266	-0.608393	-0.458477	-0.000663298	-0.00374291	0	
2.97436	-0.181202	0.261038	0.327676	-0.0469225	-0.0328544	0	0.390451	-0.561621	-0.425361	-0.0327004	-0.0179353	0	
3.07692	-0.143883	0.207343	0.286556	-0.0507939	-0.0354624	0	0.355919	-0.512267	-0.397022	-0.0447273	-0.0342261	0	
3.17949	-0.110165	0.158802	0.24787	-0.0563785	-0.0392631	0	0.318436	-0.458559	-0.37671	-0.0669658	-0.041787	0	
3.28205	-0.0804047	0.115937	0.211174	-0.0630507	-0.0438163	0	0.276777	-0.398743	-0.357198	-0.0664761	-0.049277	0	
3.38462	-0.0549985	0.0793284	0.175564	-0.0696338	-0.0483319	0	0.231345	-0.33342	-0.355006	-0.0651861	-0.0410355	0	
3.48718	-0.0343784	0.0496051	0.1411	-0.074616	-0.0517254	0	0.181057	-0.261045	-0.334275	-0.0344585	-0.0268338	0	
3.58974	-0.0187982	0.0271374	0.106927	-0.0756822	-0.0524535	0	0.130546	-0.188308	-0.349193	0.0131342	0.0122725	0	
3.69231	-0.00835601	0.0120712	0.0745815	-0.0699067	-0.0484067	0	0.0782957	-0.113016	-0.297711	0.102377	0.0686622	0	
3.79487	-0.00265245	0.00383551	0.045443	-0.0533582	-0.0369643	0	0.0357745	-0.0516966	-0.285057	0.228593	0.160185	0	
3.89744	-0.000431887	0.000625373	0.0205951	-0.0209643	-0.0144776	0	0.00863586	-0.0125048	-0.2119	0.419284	0.289549	0	
4	-4.65495e-08	6.70971e-08	0.01	-8.73376e-08	-6.05375e-08	0	2.28677e-08	-3.29708e-08	-1.47425e-09	3.48125e-09	2.41664e-09	0	
