0	6.28318	16	5.13329	-21.3838	
0.102564	6.28318	16	-0.112258	-0.0684612	
0.205128	11.3008	20	-0.342584	1.83879	
0.307692	11.3097	20	0.107857	-1.03722	
0.410256	9.54664	20	-0.293965	1.66357	
0.512821	6.28318	16	0.104485	-0.923374	
0.615385	6.2832	16.0007	-0.10897	0.755658	
0.717949	9.06304	18.0518	0.158086	-0.873072	
0.820513	8.7608	17.9263	-0.11137	0.670573	
0.923077	9.75296	18.0917	0.16765	-0.872123	
1.02564	9.24492	17.988	-0.11199	0.644704	
1.12821	9.72158	18.1043	0.165101	-0.836943	
1.23077	9.26348	18.0004	-0.120221	0.652188	
1.33333	9.45965	18.0543	0.157162	-0.780552	
1.4359	9.24058	18.0111	-0.129504	0.659928	
1.53846	9.29729	18.0266	0.148822	-0.717822	
1.64103	9.19093	18.0056	-0.135869	0.6526	
1.74359	9.24915	18.017	0.142047	-0.658687	
1.84615	9.20257	18.0009	-0.139034	0.627763	
1.94872	9.1853	17.99	0.137476	-0.599139	
2.05128	9.20371	18.0033	-0.139822	0.582944	
2.15385	9.20713	18.0145	0.134428	-0.535982	
2.25641	9.1486	18.0031	-0.139003	0.526453	
2.35897	9.19103	18.0109	0.132071	-0.470248	
2.46154	9.17791	18.0062	-0.137497	0.463338	
2.5641	9.15908	18.0009	0.130063	-0.406067	
2.66667	9.15536	17.9993	-0.135817	0.402991	
2.76923	9.17302	18.0023	0.128324	-0.348533	
2.87179	9.14309	17.9956	-0.134016	0.347989	
2.97436	9.156	18.001	0.12715	-0.298823	
3.07692	9.134	17.9966	-0.131656	0.296732	
3.17949	9.15153	17.9978	0.127063	-0.258505	
3.28205	9.12032	17.9956	-0.127907	0.244045	
3.38462	9.13958	18.0144	0.129244	-0.23121	
3.48718	9.1004	18.0182	-0.121911	0.184221	
3.58974	9.15675	18.0348	0.135036	-0.222917	
3.69231	9.15292	18.0313	-0.112434	0.117669	
3.79487	9.25082	17.9943	0.144495	-0.239613	
3.89744	9.0985	18.1335	-0.0989163	0.0463556	
4	9.32079	18.0815	-0.00349813	0.374053	
