0	-0.853554	0.148929	3.94892	0	0	0	0	0	0	0	0	0	
0.102564	-0.853466	0.148914	3.9086	0.003547	0.0202006	0	0.00176248	-0.000309462	-0.806508	0.0709401	0.404012	0	
0.205128	-0.852957	0.148824	3.78761	0.00982304	0.0561274	0	0.00842053	-0.00147515	-1.61314	0.0545807	0.314524	0	
0.307692	-0.851505	0.14857	3.58595	0.0146399	0.0837784	0	0.0206174	-0.00360428	-2.42008	0.0417572	0.238494	0	
0.410256	-0.848249	0.148002	3.30769	0.0178865	0.102322	0	0.0445074	-0.00776751	-3.14511	0.0231731	0.132379	0	
0.512821	-0.83765	0.146154	3.00254	0.0187708	0.107365	0	0.167459	-0.0291817	-2.9579	-0.00548536	-0.0315084	0	
0.615385	-0.814125	0.142055	2.72375	0.0169975	0.0972062	0	0.303058	-0.0528066	-2.61804	-0.0299809	-0.171676	0	
0.717949	-0.778864	0.13591	2.46968	0.0134406	0.0768316	0	0.402151	-0.0700929	-2.4633	-0.0411573	-0.235817	0	
0.820513	-0.734593	0.128192	2.23684	0.00922387	0.0527134	0	0.483281	-0.0842667	-2.1936	-0.0431776	-0.246547	0	
0.923077	-0.683981	0.119366	2.02428	0.00508069	0.0290094	0	0.528955	-0.092257	-2.05745	-0.0396861	-0.227534	0	
1.02564	-0.629942	0.10994	1.83099	0.00143468	0.00814581	0	0.55181	-0.0962643	-1.80836	-0.0332341	-0.189737	0	
1.12821	-0.574777	0.100315	1.65593	-0.00151411	-0.00872687	0	0.551492	-0.0962207	-1.69297	-0.0257417	-0.147716	0	
1.23077	-0.520523	0.0908491	1.49719	-0.00371012	-0.0212991	0	0.53359	-0.0931063	-1.48167	-0.0181785	-0.103728	0	
1.33333	-0.468554	0.0817806	1.35435	-0.00519646	-0.0298017	0	0.5058	-0.0882637	-1.37524	-0.0115483	-0.0663249	0	
1.4359	-0.419796	0.0732718	1.22416	-0.00606597	-0.0347934	0	0.469362	-0.0819127	-1.22845	-0.00584202	-0.0335083	0	
1.53846	-0.374826	0.0654232	1.1071	-0.00643612	-0.0369199	0	0.430027	-0.0750583	-1.11294	-0.00156088	-0.0090224	0	
1.64103	-0.333815	0.0582645	1.00071	-0.00642934	-0.0368715	0	0.390189	-0.0681159	-1.01472	0.00169637	0.00999	0	
1.74359	-0.296746	0.051793	0.90422	-0.00615902	-0.0352728	0	0.351193	-0.0613145	-0.915142	0.00371013	0.0219848	0	
1.84615	-0.263433	0.045977	0.816803	-0.00570995	-0.0326631	0	0.315072	-0.0550063	-0.833194	0.00527126	0.0302102	0	
1.94872	-0.233568	0.0407632	0.737254	-0.00515053	-0.0294822	0	0.282235	-0.0492697	-0.757774	0.00591708	0.0334074	0	
2.05128	-0.206805	0.0360913	0.664993	-0.00455377	-0.026072	0	0.253025	-0.0441685	-0.687457	0.00601818	0.0347955	0	
2.15385	-0.182772	0.0318961	0.599263	-0.0039627	-0.0226866	0	0.227633	-0.0397343	-0.627135	0.00580311	0.0329139	0	
2.25641	-0.161106	0.0281143	0.53949	-0.00340917	-0.0195182	0	0.205687	-0.0359016	-0.568325	0.0052676	0.0304528	0	
2.35897	-0.141469	0.0246869	0.485079	-0.00291393	-0.0166784	0	0.187054	-0.032647	-0.519905	0.00463716	0.0263435	0	
2.46154	-0.123558	0.021561	0.435381	-0.0024937	-0.0142772	0	0.171159	-0.0298706	-0.474048	0.00376739	0.0216814	0	
2.5641	-0.107122	0.0186926	0.389954	-0.00215722	-0.0123512	0	0.157571	-0.0274973	-0.434495	0.00296216	0.0168381	0	
2.66667	-0.0919551	0.016046	0.348151	-0.00191118	-0.0109509	0	0.145757	-0.0254348	-0.401562	0.00195863	0.0111677	0	
2.76923	-0.0779162	0.0135962	0.30995	-0.00176099	-0.0100962	0	0.135021	-0.0235618	-0.362458	0.00104533	0.00592676	0	
2.87179	-0.0649117	0.0113268	0.274731	-0.0017055	-0.00977771	0	0.125069	-0.0218258	-0.341919	6.43353e-05	0.000442537	0	
2.97436	-0.0529051	0.00923152	0.24208	-0.00174526	-0.00999844	0	0.115064	-0.0200801	-0.311104	-0.00085946	-0.00485705	0	
3.07692	-0.0419164	0.00731388	0.211957	-0.00186678	-0.0106925	0	0.10471	-0.0182727	-0.291352	-0.00157103	-0.00902401	0	
3.17949	-0.0320064	0.00558451	0.183685	-0.00205611	-0.0117827	0	0.0934913	-0.0163147	-0.274091	-0.0022156	-0.0127804	0	
3.28205	-0.0232779	0.00406137	0.157098	-0.00228777	-0.0131057	0	0.0810783	-0.0141483	-0.257651	-0.00241756	-0.013679	0	
3.38462	-0.0158553	0.00276615	0.132048	-0.00251908	-0.0144291	0	0.0673747	-0.0117561	-0.243347	-0.00220859	-0.0127897	0	
3.48718	-0.00985671	0.00171952	0.108182	-0.0026904	-0.0154127	0	0.0525963	-0.00917647	-0.233977	-0.00121782	-0.00688215	0	
3.58974	-0.00536337	0.000935605	0.0851748	-0.00271952	-0.015583	0	0.0372705	-0.00650176	-0.226163	0.000635519	0.0034765	0	
3.69231	-0.00237726	0.000414697	0.0630267	-0.00250148	-0.0143407	0	0.0224517	-0.00391641	-0.216799	0.00372512	0.0213698	0	
3.79487	-0.000754553	0.000131631	0.0416001	-0.00190289	-0.0109082	0	0.0100025	-0.0017449	-0.211732	0.00824675	0.0472809	0	
3.89744	-0.000127215	2.21931e-05	0.0205068	-0.000745276	-0.00427205	0	0.0025443	-0.000443862	-0.210135	0.0149055	0.0854411	0	
4	0	0	0.01	0	0	0	0	0	0	0	0	0	
