0	6.34392	16	4.81352	-16.9809	
0.102564	6.28318	16	0.067923	-2.42615	
0.205128	11.1799	20	-0.515405	3.5683	
0.307692	11.3097	20	0.278787	-2.68684	
0.410256	10.2896	18.1617	-0.454378	3.28637	
0.512821	6.28318	16	0.263157	-2.19476	
0.615385	6.6634	16.0408	-0.170504	0.761029	
0.717949	8.71525	16.5075	0.178262	-0.439763	
0.820513	9.57736	16.6958	-0.123665	0.163827	
0.923077	9.71099	16.7168	0.16975	-0.330211	
1.02564	9.8471	16.7429	-0.112768	0.0818385	
1.12821	9.85046	16.7336	0.157691	-0.259722	
1.23077	9.75326	16.7015	-0.111819	0.0623739	
1.33333	9.70215	16.6832	0.141997	-0.1853	
1.4359	9.62353	16.6614	-0.112347	0.0591517	
1.53846	9.59481	16.6528	0.12633	-0.11924	
1.64103	9.557	16.644	-0.110798	0.0556627	
1.74359	9.54751	16.6421	0.113005	-0.0700821	
1.84615	9.53229	16.6397	-0.106952	0.0493305	
1.94872	9.5274	16.6398	0.102356	-0.0375701	
2.05128	9.51962	16.6395	-0.10159	0.0415463	
2.15385	9.51402	16.6396	0.0938481	-0.0179687	
2.25641	9.50775	16.6399	-0.0955873	0.0345063	
2.35897	9.50135	16.6408	0.0868028	-0.00733397	
2.46154	9.49542	16.6422	-0.0896431	0.0301136	
2.5641	9.48931	16.6438	0.0807414	-0.00289183	
2.66667	9.48408	16.6458	-0.0841579	0.0293727	
2.76923	9.47857	16.6481	0.0755192	-0.00357447	
2.87179	9.47334	16.6514	-0.0791635	0.0319555	
2.97436	9.46656	16.6557	0.0713689	-0.0101049	
3.07692	9.46284	16.6614	-0.074281	0.0357777	
3.17949	9.4443	16.6634	0.0689029	-0.0247121	
3.28205	9.46715	16.6761	-0.0687495	0.0366781	
3.38462	9.38813	16.6637	0.0691158	-0.0506436	
3.48718	9.53639	16.7084	-0.0616698	0.0289464	
3.58974	9.27914	16.651	0.0734357	-0.0918119	
3.69231	9.73613	16.7725	-0.0524951	0.00724483	
3.79487	9.20114	16.6401	0.0825593	-0.147678	
3.89744	9.86398	16.8189	-0.040853	-0.0331925	
4	9.16319	16.6894	-0.0548568	0.456265	
