0	6.28318	16	2.10813	22.4137	
0.102564	6.28318	16	-0.261679	-2.99361	
0.205128	11.3097	20	0.0869449	1.34337	
0.307692	11.3097	20	-0.173936	-2.07911	
0.410256	8.92271	16.1039	0.0958507	1.35166	
0.512821	7.85127	16	-0.149353	-1.90385	
0.615385	8.82981	16.8071	0.144706	1.86433	
0.717949	8.78257	16.7663	-0.135875	-1.76853	
0.820513	9.67228	16.8283	0.15124	1.92681	
0.923077	9.28336	16.6786	-0.132409	-1.73161	
1.02564	9.94463	16.862	0.151815	1.92981	
1.12821	9.31791	16.6062	-0.133182	-1.73955	
1.23077	9.46638	18.6216	0.150344	1.90405	
1.33333	8.68157	19.5767	-0.135254	-1.77042	
1.4359	9.37742	17.7315	0.146999	1.87643	
1.53846	9.37529	17.5715	-0.139259	-1.80462	
1.64103	8.67858	19.2334	0.144732	1.85505	
1.74359	9.41341	18.2934	-0.14154	-1.82832	
1.84615	9.19828	16.4452	0.142834	1.84017	
1.94872	9.74521	16.8353	-0.142667	-1.84237	
2.05128	9.23119	16.585	0.141514	1.83378	
2.15385	9.66406	16.7567	-0.142983	-1.85137	
2.25641	9.25554	16.8564	0.141116	1.83342	
2.35897	9.47726	17.1355	-0.143188	-1.85753	
2.46154	9.02759	18.1294	0.140622	1.83598	
2.5641	9.1655	18.1118	-0.143121	-1.86202	
2.66667	9.19389	17.7293	0.140458	1.83851	
2.76923	9.38833	16.8644	-0.142858	-1.86384	
2.87179	9.44685	16.8689	0.140388	1.83939	
2.97436	8.9718	18.4437	-0.142637	-1.86132	
3.07692	9.17014	18.1503	0.140366	1.8402	
3.17949	9.2651	17.0667	-0.141728	-1.85222	
3.28205	9.4558	16.9443	0.14115	1.84366	
3.38462	9.31743	16.8654	-0.140469	-1.83381	
3.48718	9.45383	16.841	0.142925	1.8564	
3.58974	9.34821	16.8471	-0.138071	-1.80403	
3.69231	9.36644	17.3248	0.146062	1.88356	
3.79487	9.39042	16.8688	-0.13422	-1.76247	
3.89744	9.49982	16.6901	0.150131	1.92723	
4	9.35136	17.1622	-0.187199	-2.30801	
