0	6.28318	16	-5.91233	-6.44192	
0.102564	6.28318	16	0.277107	-0.700709	
0.205128	9.09135	19.2593	0.497495	1.25977	
0.307692	11.3097	20	-0.168799	-0.851249	
0.410256	10.2545	17.3641	0.401664	1.09801	
0.512821	6.97711	16.1474	-0.170429	-0.648656	
0.615385	8.34766	16.4337	0.195577	0.396958	
0.717949	9.05165	16.5878	-0.216977	-0.287417	
0.820513	9.48682	16.6741	0.166067	0.174241	
0.923077	9.68689	16.7095	-0.222865	-0.212026	
1.02564	9.79382	16.7258	0.157379	0.104417	
1.12821	9.79683	16.7144	-0.214756	-0.161553	
1.23077	9.73567	16.6921	0.159384	0.0725594	
1.33333	9.69697	16.6752	-0.199817	-0.114416	
1.4359	9.633	16.6574	0.163452	0.0541939	
1.53846	9.60902	16.6489	-0.184062	-0.074677	
1.64103	9.57314	16.641	0.164919	0.0412428	
1.74359	9.56353	16.6389	-0.170345	-0.0453047	
1.84615	9.54584	16.6366	0.162958	0.0312865	
1.94872	9.53999	16.6369	-0.159142	-0.0256367	
2.05128	9.52956	16.6369	0.158359	0.0235477	
2.15385	9.5232	16.6378	-0.14992	-0.0134425	
2.25641	9.51525	16.6386	0.152262	0.0178817	
2.35897	9.50834	16.6396	-0.141973	-0.00645839	
2.46154	9.50174	16.6407	0.145655	0.0143668	
2.5641	9.49498	16.6422	-0.134827	-0.00302761	
2.66667	9.48934	16.6444	0.139171	0.0129722	
2.76923	9.48292	16.6475	-0.12841	-0.0023153	
2.87179	9.47731	16.6518	0.132971	0.0132968	
2.97436	9.47007	16.6563	-0.123114	-0.00431952	
3.07692	9.467	16.6618	0.126697	0.0143439	
3.17949	9.44822	16.6637	-0.119806	-0.00973101	
3.28205	9.4731	16.6768	0.119496	0.0143617	
3.38462	9.39225	16.664	-0.119818	-0.0197156	
3.48718	9.542	16.7091	0.11033	0.0110643	
3.58974	9.2736	16.649	-0.125003	-0.0357851	
3.69231	9.73436	16.7711	0.0986626	0.00249763	
3.79487	9.14398	16.6245	-0.136563	-0.0582038	
3.89744	9.89481	16.827	0.0834628	-0.0140725	
4	9.2601	16.7146	0.0331489	0.175671	
