0	6.28318	16	2.73933	3.30932	
0.102564	6.28318	16	-0.179957	0.465538	
0.205128	6.28318	16	-0.310302	-1.20274	
0.307692	9.18849	18.5618	-0.0648112	0.693708	
0.410256	10.5308	20	-0.0971514	-0.889931	
0.512821	8.06931	18.326	-0.0533071	0.7058	
0.615385	9.33848	20	-0.0233071	-0.800203	
0.717949	8.71135	16.8549	0.00929052	0.779507	
0.820513	10.1004	16.7156	0.00504022	-0.761257	
0.923077	9.45294	16	0.0225307	0.800465	
1.02564	9.76617	17.7453	0.0141416	-0.749972	
1.12821	9.56594	16.5067	0.0226418	0.801286	
1.23077	9.62403	17.4743	0.0126941	-0.752477	
1.33333	9.36432	17.7587	0.0177467	0.79391	
1.4359	8.95126	19.6316	0.00906379	-0.760075	
1.53846	8.93641	19.9711	0.0120545	0.785976	
1.64103	8.78871	19.998	0.00310179	-0.768161	
1.74359	9.73114	16	0.00564718	0.780247	
1.84615	9.7041	16.3121	-0.00147153	-0.774041	
1.94872	9.27631	17.4664	0.00310443	0.776337	
2.05128	8.91637	19.7525	-0.00391039	-0.776725	
2.15385	8.71291	19.998	0.00134035	0.773071	
2.25641	9.12776	18.8612	-0.00505873	-0.776721	
2.35897	9.50205	16.0382	0.00105099	0.770645	
2.46154	9.30642	18.1583	-0.00555605	-0.776559	
2.5641	9.42975	16.1915	0.000888446	0.770289	
2.66667	9.11353	19.0275	-0.00601968	-0.777841	
2.76923	8.59838	19.9999	0.0004484	0.771219	
2.87179	8.89822	19.9274	-0.00627547	-0.778576	
2.97436	9.35592	16.6008	0.00142013	0.772538	
3.07692	9.35468	17.4367	-0.00555273	-0.778599	
3.17949	8.69811	19.9734	0.00242276	0.774832	
3.28205	8.73136	20	-0.00393546	-0.776845	
3.38462	9.05628	18.4519	0.0055218	0.778863	
3.48718	9.39262	16.6975	-0.000341546	-0.771688	
3.58974	9.44326	16.9581	0.0102303	0.785351	
3.69231	9.45984	16.3959	0.00577282	-0.76147	
3.79487	9.47408	16.9605	0.0178156	0.794685	
3.89744	9.48748	16.1842	0.0158568	-0.745032	
4	10.0794	16.7415	-0.082929	0.646674	
