0	6.28318	16	0.138864	1.72023	
0.102564	6.28318	16	-0.00392515	0.792849	
0.205128	6.28318	16	-0.0233018	-0.814586	
0.307692	6.28318	16	-0.00717503	-0.169578	
0.410256	8.64244	16.5665	-0.0111274	-0.138591	
0.512821	10.5253	16.9824	0.00179756	-0.0485119	
0.615385	9.70147	16.7545	-0.00787012	-0.0703359	
0.717949	9.90111	16.7971	0.00436772	0.00154741	
0.820513	9.82237	16.7524	-0.00481123	-0.0115025	
0.923077	9.81804	16.7284	0.00570558	0.0298724	
1.02564	9.79774	16.7023	-0.00368229	0.00853844	
1.12821	9.77903	16.6804	0.0058133	0.0346046	
1.23077	9.75352	16.661	-0.00342356	0.0112001	
1.33333	9.72831	16.646	0.00535398	0.0282184	
1.4359	9.7033	16.6351	-0.00349034	0.00729343	
1.53846	9.67983	16.6279	0.00474023	0.0188227	
1.64103	9.6578	16.6237	-0.00359293	0.0024758	
1.74359	9.63777	16.6219	0.00417224	0.0105141	
1.84615	9.61936	16.6218	-0.00361837	-0.00109197	
1.94872	9.60244	16.6228	0.00371449	0.004661	
2.05128	9.58699	16.6247	-0.00355225	-0.00313775	
2.15385	9.57267	16.6272	0.00336323	0.00118594	
2.25641	9.55948	16.6301	-0.00342204	-0.00416011	
2.35897	9.54736	16.6331	0.00309094	-0.000508461	
2.46154	9.53608	16.6364	-0.00326302	-0.00480321	
2.5641	9.52567	16.6398	0.00287147	-0.000978686	
2.66667	9.51598	16.6433	-0.00310033	-0.00554886	
2.76923	9.50698	16.6472	0.00269266	-0.000456699	
2.87179	9.49834	16.6513	-0.0029404	-0.00655156	
2.97436	9.48998	16.6557	0.00256221	0.00124324	
3.07692	9.48497	16.6612	-0.00276717	-0.00751321	
3.17949	9.46657	16.6638	0.00250932	0.00467945	
3.28205	9.49088	16.6776	-0.00254304	-0.00760458	
3.38462	9.40883	16.6649	0.0025842	0.0106689	
3.48718	9.55872	16.7107	-0.00222301	-0.00565547	
3.58974	9.25833	16.6429	0.00286074	0.0202785	
3.69231	9.75436	16.7734	-0.0017934	-0.000924745	
3.79487	8.98579	16.5809	0.00341615	0.0344401	
3.89744	10.0117	16.8606	-0.0011224	0.00980705	
4	9.57954	16.8014	-0.00329735	-0.0960145	
