0	3.44927	2.72846	0.959295	0	0	0	0	0	0	0	0	0	
0.102564	3.44875	2.72803	0.918943	0.0994699	-0.120462	0	-0.010504	-0.00865949	-0.807031	1.9894	-2.40924	0	
0.205128	3.43929	2.72036	0.826746	0.259302	-0.313463	0	-0.178773	-0.144862	-1.03692	1.20724	-1.45079	0	
0.307692	3.37898	2.67269	0.783944	0.326897	-0.394293	0	-1.02727	-0.808446	0.180895	0.144668	-0.165807	0	
0.410256	3.24698	2.56913	0.822147	0.30776	-0.370456	0	-1.6128	-1.26274	0.583148	-0.52742	0.642543	0	
0.512821	3.0771	2.43606	0.855331	0.24603	-0.295448	0	-1.78479	-1.3987	0.0805407	-0.707175	0.857627	0	
0.615385	2.89236	2.29111	0.838103	0.174658	-0.208702	0	-1.90998	-1.50019	-0.425099	-0.720254	0.877294	0	
0.717949	2.69545	2.13619	0.781478	0.10449	-0.123295	0	-2.02819	-1.59835	-0.707404	-0.683119	0.83085	0	
0.820513	2.48889	1.97314	0.705941	0.0402825	-0.0450922	0	-2.10308	-1.66253	-0.803339	-0.601028	0.733198	0	
0.923077	2.27797	1.80622	0.627739	-0.0142033	0.0212951	0	-2.11526	-1.67588	-0.760698	-0.488688	0.594547	0	
1.02564	2.069	1.64055	0.556597	-0.056774	0.073176	0	-2.0642	-1.63755	-0.66215	-0.362725	0.443071	0	
1.12821	1.86764	1.48075	0.496269	-0.0870657	0.109977	0	-1.96304	-1.55839	-0.544397	-0.24311	0.292949	0	
1.23077	1.67792	1.33012	0.446473	-0.106119	0.133026	0	-1.8313	-1.45434	-0.451523	-0.137953	0.168031	0	
1.33333	1.5022	1.19056	0.40498	-0.115753	0.144585	0	-1.68312	-1.33691	-0.37834	-0.0547272	0.0631517	0	
1.4359	1.34151	1.06291	0.3696	-0.118011	0.147151	0	-1.53074	-1.21596	-0.329253	0.00955954	-0.0118369	0	
1.53846	1.1959	0.947256	0.338408	-0.114839	0.143062	0	-1.38131	-1.09717	-0.294595	0.0538853	-0.0699417	0	
1.64103	1.0648	0.843135	0.309932	-0.10796	0.134486	0	-1.24067	-0.985236	-0.274916	0.0837035	-0.101574	0	
1.74359	0.947258	0.749808	0.283477	-0.0987858	0.123107	0	-1.11024	-0.881315	-0.254203	0.0997719	-0.126012	0	
1.84615	0.842107	0.66636	0.258891	-0.0884405	0.110282	0	-0.992771	-0.787645	-0.237518	0.107134	-0.130487	0	
1.94872	0.748029	0.591742	0.235879	-0.0777644	0.0970807	0	-0.888794	-0.7047	-0.222709	0.106389	-0.133535	0	
2.05128	0.663688	0.524893	0.214354	-0.0673888	0.0842498	0	-0.798012	-0.632293	-0.207796	0.101122	-0.123083	0	
2.15385	0.587809	0.464789	0.194422	-0.0577424	0.0723194	0	-0.719575	-0.569774	-0.190846	0.0918052	-0.115526	0	
2.25641	0.519195	0.410475	0.176086	-0.0491074	0.0615845	0	-0.652697	-0.516514	-0.175878	0.0808965	-0.0991718	0	
2.35897	0.456764	0.361082	0.159175	-0.0416676	0.0523506	0	-0.595921	-0.471343	-0.16233	0.067898	-0.0855059	0	
2.46154	0.399594	0.315871	0.143707	-0.0355241	0.0447394	0	-0.547482	-0.432871	-0.14704	0.0549729	-0.0667194	0	
2.5641	0.34692	0.274229	0.129553	-0.0307703	0.0388039	0	-0.505997	-0.399977	-0.136033	0.0401035	-0.0519907	0	
2.66667	0.298145	0.235676	0.116561	-0.0274075	0.0345846	0	-0.469519	-0.371076	-0.123799	0.0271525	-0.0323943	0	
2.76923	0.252846	0.199877	0.104647	-0.0254345	0.0321601	0	-0.436447	-0.344906	-0.114496	0.0123075	-0.0160969	0	
2.87179	0.210781	0.166634	0.0937359	-0.0248562	0.0314853	0	-0.404865	-0.319962	-0.10372	-0.000741864	0.00260165	0	
2.97436	0.171871	0.135882	0.0836217	-0.0256071	0.0324221	0	-0.373333	-0.295074	-0.0985632	-0.0142771	0.0161332	0	
3.07692	0.136203	0.10769	0.0741751	-0.0275618	0.0348642	0	-0.340029	-0.268771	-0.0903679	-0.0248167	0.0327094	0	
3.17949	0.104005	0.082239	0.0652233	-0.0304707	0.0385329	0	-0.303934	-0.240248	-0.0886698	-0.0333606	0.0406641	0	
3.28205	0.0756209	0.0598021	0.0565833	-0.0339548	0.0429469	0	-0.26374	-0.20849	-0.0841298	-0.0363216	0.0476162	0	
3.38462	0.0514571	0.0406991	0.0480415	-0.0373973	0.0472941	0	-0.219535	-0.173569	-0.0867055	-0.0325291	0.0393276	0	
3.48718	0.0319088	0.0252425	0.039442	-0.0399382	0.050483	0	-0.171432	-0.135562	-0.0852859	-0.0182884	0.0244514	0	
3.58974	0.0172572	0.0136553	0.0308748	-0.0403681	0.0510183	0	-0.121601	-0.0961819	-0.0860563	0.00969143	-0.0137457	0	
3.69231	0.00752474	0.00595633	0.0227467	-0.0370954	0.0468654	0	-0.0730469	-0.057797	-0.0765058	0.0557619	-0.0693129	0	
3.79487	0.00228651	0.0018109	0.0161671	-0.0280945	0.0355033	0	-0.0317176	-0.0251116	-0.0550867	0.124256	-0.15793	0	
3.89744	0.000350316	0.000277661	0.0117064	-0.0109408	0.0138034	0	-0.00700632	-0.00555323	-0.0341277	0.218817	-0.276068	0	
4	0	0	0.01	0	0	0	0	0	0	0	0	0	
