0	6.28318	16	-5.99128	-7.20228	
0.102564	6.28318	16	0.316359	-0.346215	
0.205128	8.95114	20	0.483973	1.173	
0.307692	11.3097	20	-0.150148	-0.788608	
0.410256	9.78717	18.6496	0.394508	1.04143	
0.512821	6.44614	17.5162	-0.133632	-0.629561	
0.615385	8.30063	17.9415	0.15194	0.489283	
0.717949	8.66872	17.9938	-0.17786	-0.430425	
0.820513	9.14259	18.0773	0.125477	0.336923	
0.923077	9.34935	18.135	-0.196221	-0.373327	
1.02564	9.38615	18.1503	0.126089	0.25137	
1.12821	9.49479	18.1723	-0.184508	-0.297227	
1.23077	9.35711	18.1441	0.123045	0.193864	
1.33333	9.29161	18.1282	-0.166168	-0.218085	
1.4359	9.30566	18.13	0.131587	0.139558	
1.53846	9.28583	18.1105	-0.156756	-0.141589	
1.64103	9.20825	18.0884	0.142217	0.0917281	
1.74359	9.20343	18.0901	-0.152775	-0.08993	
1.84615	9.20573	18.0819	0.147803	0.0622321	
1.94872	9.20285	18.0962	-0.149143	-0.0434665	
2.05128	9.17741	18.1155	0.15378	0.0381607	
2.15385	9.16678	18.1137	-0.155158	-0.0206223	
2.25641	9.1569	18.109	0.165562	0.0236793	
2.35897	9.15399	18.1078	-0.161546	-0.0102949	
2.46154	9.15486	18.1082	0.169906	0.0163087	
2.5641	9.16192	18.1106	-0.162573	-0.00352174	
2.66667	9.15958	18.1116	0.171575	0.0143667	
2.76923	9.1386	18.1093	-0.163061	-0.00253402	
2.87179	9.11436	18.1069	0.173268	0.0153498	
2.97436	9.12122	18.1112	-0.164956	-0.00636102	
3.07692	9.14027	18.1136	0.173231	0.0130146	
3.17949	9.08833	18.0987	-0.166681	-0.0098036	
3.28205	9.12737	18.11	0.164375	0.0132832	
3.38462	9.08666	18.1081	-0.160733	-0.0167	
3.48718	9.14621	18.1255	0.148453	0.00550926	
3.58974	9.06023	18.1063	-0.163531	-0.0291548	
3.69231	9.21268	18.125	0.130637	-0.00574659	
3.79487	9.08193	18.2929	-0.171535	-0.047671	
3.89744	9.10036	18.4762	0.111554	-0.0267942	
4	9.28565	18.3814	0.0183268	0.189336	
