0	6.28318	16	-3.01818	-3.4145	
0.102564	6.28318	16	0.159463	-0.344514	
0.205128	9.61732	16.9904	0.217101	0.601012	
0.307692	11.1705	17.3033	-0.048856	-0.333193	
0.410256	9.31632	16.6466	0.187913	0.494548	
0.512821	9.12562	16.6224	-0.0900248	-0.295257	
0.615385	9.33007	16.6577	0.117442	0.276085	
0.717949	9.3328	16.6487	-0.117661	-0.223452	
0.820513	9.51304	16.6801	0.0953464	0.154892	
0.923077	9.56539	16.6825	-0.123883	-0.16292	
1.02564	9.59891	16.6817	0.0882076	0.08971	
1.12821	9.60249	16.6746	-0.119743	-0.114154	
1.23077	9.58315	16.6643	0.0878028	0.0541246	
1.33333	9.56897	16.6561	-0.111091	-0.0746707	
1.4359	9.54516	16.648	0.0889622	0.0341675	
1.53846	9.53379	16.6433	-0.101614	-0.0453104	
1.64103	9.51851	16.6393	0.0891101	0.0227025	
1.74359	9.51196	16.6377	-0.0930539	-0.0254748	
1.84615	9.50324	16.6364	0.0875473	0.0158228	
1.94872	9.49879	16.6363	-0.0858478	-0.0131414	
2.05128	9.49303	16.6363	0.0845265	0.0114555	
2.15385	9.48909	16.6367	-0.0798118	-0.00603017	
2.25641	9.48454	16.6372	0.080621	0.00866024	
2.35897	9.48052	16.6384	-0.0746015	-0.00227501	
2.46154	9.47654	16.6401	0.076392	0.0070911	
2.5641	9.47263	16.6419	-0.0699594	-0.000635198	
2.66667	9.46922	16.6439	0.0722238	0.00659949	
2.76923	9.46567	16.6461	-0.0658342	-0.000510974	
2.87179	9.46216	16.6494	0.0682441	0.00696385	
2.97436	9.45796	16.654	-0.06243	-0.00187451	
3.07692	9.45651	16.6598	0.0642854	0.00768568	
3.17949	9.44232	16.6627	-0.0602161	-0.00513248	
3.28205	9.46751	16.6758	0.0598995	0.00784643	
3.38462	9.394	16.6645	-0.0599194	-0.0109515	
3.48718	9.53354	16.707	0.0545259	0.00620332	
3.58974	9.27727	16.65	-0.0625174	-0.0201301	
3.69231	9.69283	16.7606	0.0478734	0.00169121	
3.79487	9.11201	16.6169	-0.0687719	-0.0329584	
3.89744	9.85607	16.8169	0.0394933	-0.00708788	
4	9.19391	16.6971	0.0257121	0.0982566	
