0	6.28318	16	5.1287	13.861	
0.102564	6.28318	16	0.992946	-0.568647	
0.205128	6.28318	16	-2.16233	-2.07726	
0.307692	11.3097	20	1.56587	0.924338	
0.410256	11.3097	20	-1.84954	-1.40121	
0.512821	7.73226	16.748	1.5641	0.86313	
0.615385	6.28318	16	-1.76369	-1.24422	
0.717949	7.7342	16	1.81612	1.22111	
0.820513	9.31443	16.7931	-1.75016	-1.08317	
0.923077	9.76283	17.5622	1.81871	1.20258	
1.02564	9.80767	17.6947	-1.74187	-1.05231	
1.12821	9.85535	17.8726	1.81721	1.19586	
1.23077	9.75066	17.7755	-1.75055	-1.05951	
1.33333	9.77635	17.4536	1.80479	1.16697	
1.4359	9.62231	17.4259	-1.7635	-1.07576	
1.53846	9.62649	17.4269	1.79286	1.13454	
1.64103	9.52903	17.3637	-1.77367	-1.08714	
1.74359	9.5225	17.3915	1.78448	1.10773	
1.84615	9.50286	17.3155	-1.77995	-1.09069	
1.94872	9.50369	17.2407	1.77977	1.0882	
2.05128	9.49383	17.1975	-1.78292	-1.08892	
2.15385	9.4672	17.2618	1.77762	1.07363	
2.25641	9.43872	17.2662	-1.78475	-1.08187	
2.35897	9.41455	17.3132	1.77752	1.06061	
2.46154	9.39016	17.394	-1.78575	-1.07203	
2.5641	9.34633	17.4393	1.77733	1.04901	
2.66667	9.33807	17.5559	-1.78586	-1.0637	
2.76923	9.28516	17.6038	1.77703	1.03916	
2.87179	9.26821	17.7875	-1.78576	-1.05341	
2.97436	9.22354	17.8044	1.77723	1.0311	
3.07692	9.12935	18.2484	-1.78467	-1.04462	
3.17949	8.85146	19.4971	1.77886	1.02885	
3.28205	9.23802	17.3823	-1.78107	-1.03008	
3.38462	9.36197	17.4704	1.78335	1.03243	
3.48718	9.08935	17.5949	-1.77361	-1.00804	
3.58974	9.50443	17.3059	1.79233	1.0481	
3.69231	9.36865	16.6799	-1.76299	-0.977946	
3.79487	9.63935	16	1.80768	1.08454	
3.89744	10.1273	16	-1.75034	-0.94172	
4	9.69502	16.7132	1.62856	0.646504	
