0	0.930454	-2.2828	1.35241	1.57955e-14	-3.18698e-14	0	-1.42043e-14	9.50884e-15	5.28791e-16	5.53668e-15	-1.04997e-14	0	
0.102564	0.930323	-2.28247	1.31207	-0.0750526	-0.0300817	0	-0.00262455	0.0065461	-0.806642	-1.50105	-0.601635	0	
0.205128	0.929019	-2.27923	1.20097	-0.201151	-0.0806733	0	-0.0234607	0.0582897	-1.41535	-1.02091	-0.410197	0	
0.307692	0.918877	-2.2542	1.09104	-0.266242	-0.10686	0	-0.179381	0.442237	-0.783436	-0.280932	-0.113527	0	
0.410256	0.893733	-2.19232	1.02845	-0.265929	-0.106869	0	-0.323506	0.795529	-0.468184	0.287199	0.113333	0	
0.512821	0.857074	-2.10219	0.974744	-0.225307	-0.0907342	0	-0.409671	1.00689	-0.606017	0.52525	0.209366	0	
0.615385	0.81239	-1.99236	0.910849	-0.169088	-0.0682498	0	-0.484011	1.18973	-0.671878	0.599125	0.240323	0	
0.717949	0.761538	-1.86735	0.8377	-0.109329	-0.0442833	0	-0.533026	1.31048	-0.7911	0.596059	0.239007	0	
0.820513	0.706551	-1.73216	0.760545	-0.052773	-0.0215157	0	-0.566709	1.39334	-0.752014	0.535058	0.216344	0	
0.923077	0.649305	-1.59143	0.685808	-0.00369321	-0.0017067	0	-0.578212	1.42131	-0.74273	0.446538	0.179835	0	
1.02564	0.591825	-1.45017	0.6168	0.0357094	0.0142619	0	-0.571392	1.40392	-0.637416	0.341514	0.139537	0	
1.12821	0.535728	-1.31237	0.555595	0.0648195	0.0260923	0	-0.550545	1.35201	-0.586687	0.240688	0.0970711	0	
1.23077	0.482283	-1.18116	0.501274	0.0842633	0.0340265	0	-0.518344	1.27226	-0.499734	0.148188	0.0616133	0	
1.33333	0.432334	-1.05859	0.45393	0.0953312	0.0385806	0	-0.480653	1.17919	-0.447139	0.07317	0.0294675	0	
1.4359	0.38631	-0.9457	0.411661	0.0995678	0.040306	0	-0.439816	1.07851	-0.398253	0.0115618	0.00504147	0	
1.53846	0.344394	-0.842936	0.373956	0.0986056	0.0399873	0	-0.398504	0.976773	-0.355838	-0.0308061	-0.0114158	0	
1.64103	0.306527	-0.750139	0.339854	0.0939536	0.0380974	0	-0.358843	0.879167	-0.326195	-0.0622325	-0.0263814	0	
1.74359	0.272503	-0.666796	0.30863	0.0868646	0.0353253	0	-0.321636	0.787705	-0.298302	-0.0795475	-0.0290611	0	
1.84615	0.242039	-0.592199	0.280143	0.0784083	0.031881	0	-0.28764	0.704227	-0.271425	-0.0895799	-0.0398248	0	
1.94872	0.214789	-0.52549	0.254118	0.0693957	0.028272	0	-0.257371	0.629943	-0.249084	-0.0906706	-0.0323548	0	
2.05128	0.190378	-0.46575	0.230203	0.0604411	0.0246008	0	-0.230849	0.564876	-0.229207	-0.0884226	-0.0410694	0	
2.15385	0.16844	-0.412076	0.208247	0.0519764	0.0212095	0	-0.207897	0.508592	-0.209919	-0.0808709	-0.0267572	0	
2.25641	0.148635	-0.363628	0.188258	0.0442952	0.0180855	0	-0.188204	0.460368	-0.189861	-0.0727532	-0.0357231	0	
2.35897	0.130651	-0.319636	0.170106	0.0376322	0.0153886	0	-0.17149	0.419476	-0.173176	-0.060507	-0.0182145	0	
2.46154	0.11421	-0.27942	0.153385	0.0320926	0.0131171	0	-0.157328	0.384846	-0.161244	-0.0502841	-0.027215	0	
2.5641	0.099086	-0.242425	0.137994	0.0277477	0.0113427	0	-0.145145	0.355047	-0.146584	-0.0366152	-0.00827271	0	
2.66667	0.0851063	-0.208227	0.124148	0.0246439	0.0101025	0	-0.134448	0.328917	-0.130328	-0.0254598	-0.0165317	0	
2.76923	0.0721404	-0.176505	0.111368	0.0228019	0.00931675	0	-0.124871	0.305521	-0.125282	-0.0113802	0.000816536	0	
2.87179	0.0601104	-0.14707	0.0994163	0.0222039	0.00909689	0	-0.11573	0.283182	-0.113745	-0.000579047	-0.00521365	0	
2.97436	0.0489923	-0.119865	0.0884692	0.0228022	0.00928662	0	-0.106632	0.260911	-0.105196	0.0125434	0.00900815	0	
3.07692	0.0388059	-0.0949422	0.0783008	0.024479	0.0100134	0	-0.0970945	0.237549	-0.0981727	0.0209944	0.00552764	0	
3.17949	0.0296144	-0.0724552	0.0686757	0.0270056	0.0110145	0	-0.086736	0.212191	-0.0943284	0.0295369	0.014495	0	
3.28205	0.0215176	-0.0526475	0.0596455	0.0300585	0.0123036	0	-0.0751994	0.183964	-0.0862761	0.0315211	0.0112858	0	
3.38462	0.0146296	-0.0357964	0.0508873	0.0330976	0.0135151	0	-0.0625621	0.153058	-0.0888885	0.0292597	0.0129441	0	
3.48718	0.00906467	-0.0221817	0.0423645	0.0353166	0.014446	0	-0.0487358	0.119237	-0.0815668	0.0151206	0.00567415	0	
3.58974	0.00490454	-0.0120027	0.0342931	0.0356704	0.0145739	0	-0.0344668	0.0843427	-0.0798619	-0.00804375	-0.00311497	0	
3.69231	0.00214614	-0.00525246	0.0264446	0.0327772	0.0133938	0	-0.0207012	0.0506617	-0.0771069	-0.0498212	-0.0204876	0	
3.79487	0.000658215	-0.00161095	0.0191336	0.0248278	0.0101421	0	-0.00905737	0.0221683	-0.0691131	-0.109166	-0.0445468	0	
3.89744	0.000102673	-0.000251269	0.012839	0.00968477	0.00395738	0	-0.00205347	0.00502537	-0.0567799	-0.193695	-0.0791475	0	
4	7.79171e-16	-5.40431e-16	0.01	-6.44851e-15	-2.61304e-15	0	1.32558e-16	-5.68344e-16	-8.0368e-15	-1.23166e-15	-3.37404e-16	0	
