0	6.28318	16	-7.16726	-14.6128	
0.102564	6.28318	16	0.732936	-5.36667	
0.205128	8.31741	20	0.203091	8.07073	
0.307692	11.3097	20	0.206495	-7.0581	
0.410256	11.1138	20	0.0481863	7.67622	
0.512821	6.28318	16	0.23266	-6.91811	
0.615385	6.28318	16	-0.140433	7.22863	
0.717949	6.28318	16	0.0446823	-7.43755	
0.820513	10.2998	18.9634	-0.118096	7.23455	
0.923077	8.68854	16.9742	0.0517638	-7.4101	
1.02564	11.1432	16.6404	-0.123225	7.1984	
1.12821	9.65222	16	0.0628253	-7.38365	
1.23077	9.91883	18.8889	-0.123331	7.20634	
1.33333	9.25605	17.9089	0.0747646	-7.33996	
1.4359	9.69268	18.1242	-0.112533	7.23023	
1.53846	9.46693	16.9877	0.0876685	-7.30221	
1.64103	9.67292	17.3278	-0.103482	7.25114	
1.74359	9.59283	16.508	0.0951188	-7.27635	
1.84615	9.6047	17.1754	-0.0980832	7.26368	
1.94872	9.38828	17.2348	0.0988709	-7.26108	
2.05128	9.53064	17.3428	-0.0951926	7.26946	
2.15385	9.34311	17.2689	0.100447	-7.25337	
2.25641	9.51861	17.3231	-0.0939354	7.27186	
2.35897	9.3026	17.2409	0.100892	-7.25063	
2.46154	9.52435	17.2876	-0.0933775	7.27392	
2.5641	9.25213	17.2587	0.1009	-7.25117	
2.66667	9.51215	17.3588	-0.0929885	7.27711	
2.76923	9.22643	17.1298	0.100696	-7.25331	
2.87179	9.49743	17.4682	-0.0928077	7.27857	
2.97436	9.17005	17.4213	0.0999885	-7.25391	
3.07692	9.29884	17.6765	-0.0931797	7.2727	
3.17949	9.2829	17.4349	0.0977578	-7.2539	
3.28205	9.2277	17.6683	-0.0956231	7.25662	
3.38462	9.19308	17.8091	0.0931361	-7.26125	
3.48718	9.15847	17.7293	-0.101775	7.23193	
3.58974	9.31265	17.5973	0.0846579	-7.286	
3.69231	9.27585	17.2725	-0.112495	7.19575	
3.79487	9.52114	17.3183	0.072307	-7.32778	
3.89744	9.18691	17.4802	-0.131017	7.13668	
4	10.049	17.3226	0.247094	-6.75846	
