0	6.28318	16	-6.88334	-19.806	
0.102564	6.28318	16	0.45059	-0.0813676	
0.205128	8.3099	20	0.486948	2.70646	
0.307692	11.3097	20	-0.0769792	-1.68229	
0.410256	11.1041	20	0.3319	2.29595	
0.512821	6.28318	16	-0.0505426	-1.47114	
0.615385	6.28318	16	0.144008	1.21269	
0.717949	6.28318	16.8288	-0.240497	-0.916353	
0.820513	10.4253	18.1669	0.169774	0.64713	
0.923077	8.43353	17.7319	-0.23771	-0.80569	
1.02564	10.8465	18.1976	0.162319	0.578693	
1.12821	8.92062	17.7178	-0.228997	-0.746686	
1.23077	10.3485	18.0875	0.16627	0.545663	
1.33333	9.15214	17.8037	-0.212792	-0.655283	
1.4359	9.7344	18.0059	0.174306	0.516606	
1.53846	9.30797	17.952	-0.199439	-0.562674	
1.64103	9.39315	17.9997	0.183012	0.484781	
1.74359	9.35543	18.0072	-0.192249	-0.484237	
1.84615	9.27725	17.9972	0.189367	0.445127	
1.94872	9.34334	18.0058	-0.188832	-0.416026	
2.05128	9.25132	17.9765	0.193079	0.397356	
2.15385	9.28885	17.9865	-0.188159	-0.352714	
2.25641	9.2583	17.9844	0.195458	0.34176	
2.35897	9.24888	17.9879	-0.188639	-0.290127	
2.46154	9.21807	17.9837	0.196807	0.281602	
2.5641	9.24657	17.9865	-0.189261	-0.22635	
2.66667	9.19686	17.9728	0.197778	0.219561	
2.76923	9.20324	17.9779	-0.189924	-0.164568	
2.87179	9.20364	17.983	0.198197	0.163198	
2.97436	9.1814	17.9788	-0.190763	-0.116369	
3.07692	9.19068	17.9793	0.197645	0.117638	
3.17949	9.11913	17.9642	-0.192865	-0.0853809	
3.28205	9.2246	17.9836	0.194941	0.077409	
3.38462	9.08933	17.9546	-0.197371	-0.0722824	
3.48718	9.18409	17.9845	0.188594	0.0337267	
3.58974	9.12777	17.9707	-0.206006	-0.0790916	
3.69231	9.21339	18.0658	0.17718	-0.0189972	
3.79487	9.31709	17.645	-0.218588	-0.10676	
3.89744	9.21189	17.8407	0.158419	-0.0888621	
4	9.71996	18.268	-0.0383175	0.46686	
