0	4.66611	-0.739492	3.26499	-5.27407e-17	3.07218e-17	0	-8.21478e-18	1.41272e-17	3.43549e-17	-6.4715e-18	6.59372e-18	0	
0.102564	4.6655	-0.739388	3.22465	-0.023754	-0.141322	0	-0.0123201	0.00206733	-0.806947	-0.475081	-2.82644	0	
0.205128	4.66194	-0.738802	3.1033	-0.0664864	-0.398436	0	-0.0588447	0.00965328	-1.61993	-0.379567	-2.31584	0	
0.307692	4.63677	-0.734876	2.92888	-0.0948313	-0.568036	0	-0.444468	0.068865	-1.86843	-0.187331	-1.07618	0	
0.410256	4.52427	-0.717877	2.79528	-0.102268	-0.601691	0	-1.80564	0.271127	-0.803686	0.0385965	0.403083	0	
0.512821	4.31921	-0.686971	2.7048	-0.0919641	-0.517171	0	-2.29558	0.346996	-1.00593	0.167482	1.28733	0	
0.615385	4.08218	-0.651005	2.57038	-0.0739559	-0.39224	0	-2.44495	0.372315	-1.68243	0.192681	1.21128	0	
0.717949	3.82755	-0.611863	2.38282	-0.0543655	-0.263722	0	-2.64773	0.410525	-2.06871	0.199128	1.35908	0	
0.820513	3.55408	-0.568923	2.16946	-0.0342963	-0.139002	0	-2.82164	0.44828	-2.1986	0.202256	1.13533	0	
0.923077	3.26737	-0.522783	1.95389	-0.014869	-0.0310486	0	-2.91259	0.47451	-2.11282	0.18629	1.02374	0	
1.02564	2.97685	-0.474988	1.7526	0.00321987	0.0563	0	-2.89768	0.481388	-1.91287	0.175488	0.723228	0	
1.12821	2.69261	-0.427525	1.5746	0.0184655	0.120499	0	-2.78718	0.46787	-1.64715	0.129424	0.560756	0	
1.23077	2.42244	-0.382163	1.42081	0.0290391	0.162624	0	-2.61618	0.439374	-1.42867	0.0820481	0.281738	0	
1.33333	2.17089	-0.340068	1.2859	0.0355724	0.186786	0	-2.41484	0.402529	-1.26956	0.048618	0.201498	0	
1.4359	1.94037	-0.301903	1.16628	0.0384362	0.196861	0	-2.19566	0.360777	-1.12276	0.0086582	1.65882e-05	0	
1.53846	1.73154	-0.267906	1.05916	0.0382976	0.194215	0	-1.98077	0.319162	-1.01964	-0.0114298	-0.0529375	0	
1.64103	1.54352	-0.237949	0.960804	0.0360875	0.183028	0	-1.77961	0.279977	-0.947551	-0.0327714	-0.170816	0	
1.74359	1.37497	-0.211773	0.870093	0.0325123	0.167582	0	-1.59141	0.24354	-0.866658	-0.0387331	-0.138095	0	
1.84615	1.2244	-0.189063	0.787745	0.0290844	0.150617	0	-1.42007	0.210657	-0.78031	-0.0298244	-0.201207	0	
1.94872	1.08977	-0.169417	0.712617	0.0255521	0.131424	0	-1.27251	0.182265	-0.72226	-0.0408233	-0.18265	0	
2.05128	0.968798	-0.152393	0.642636	0.0213277	0.112119	0	-1.14693	0.158213	-0.677348	-0.0436644	-0.203462	0	
2.15385	0.85948	-0.137565	0.577758	0.0169298	0.094175	0	-1.03945	0.138353	-0.620223	-0.044293	-0.15541	0	
2.25641	0.760108	-0.124503	0.519256	0.0124966	0.0793387	0	-0.947989	0.122882	-0.549819	-0.0443707	-0.141316	0	
2.35897	0.669171	-0.112752	0.4675	0.00805069	0.0681468	0	-0.870746	0.11214	-0.485298	-0.0445478	-0.0825211	0	
2.46154	0.585408	-0.101855	0.42117	0.00430355	0.0608945	0	-0.804518	0.105809	-0.441287	-0.0303951	-0.0625253	0	
2.5641	0.507883	-0.0914197	0.378413	0.00148923	0.0550717	0	-0.745981	0.102888	-0.413869	-0.0258911	-0.0539315	0	
2.66667	0.435942	-0.0811565	0.338463	-0.000476743	0.0500627	0	-0.692852	0.102377	-0.385114	-0.0134284	-0.0462484	0	
2.76923	0.369131	-0.0708832	0.301977	-0.000915217	0.0467749	0	-0.643354	0.103088	-0.34462	0.00465895	-0.019507	0	
2.87179	0.30716	-0.0605565	0.269317	0.000208799	0.0461342	0	-0.596074	0.103447	-0.308583	0.0178214	0.00669321	0	
2.97436	0.249887	-0.0502807	0.238881	0.00257735	0.0481503	0	-0.549394	0.102069	-0.300135	0.0295497	0.0336274	0	
3.07692	0.197465	-0.0402818	0.209722	0.00575721	0.0526745	0	-0.499035	0.0979092	-0.283044	0.0340475	0.0568582	0	
3.17949	0.15033	-0.0308641	0.18206	0.0092624	0.0586208	0	-0.44367	0.0904454	-0.270183	0.0360562	0.062068	0	
3.28205	0.10904	-0.0223634	0.155928	0.0125175	0.0644752	0	-0.38212	0.079569	-0.25247	0.0290452	0.0550188	0	
3.38462	0.074115	-0.015078	0.130612	0.0149019	0.0695088	0	-0.316389	0.0661378	-0.253846	0.0186441	0.0456532	0	
3.48718	0.0460142	-0.00923081	0.105816	0.0159811	0.0727873	0	-0.245627	0.0508068	-0.24208	0.00294008	0.0199167	0	
3.58974	0.0250214	-0.00492628	0.0816519	0.0156346	0.0723715	0	-0.174228	0.0352839	-0.241194	-0.00987091	-0.0282329	0	
3.69231	0.0110578	-0.00212994	0.0584132	0.0136862	0.0659549	0	-0.105043	0.0206428	-0.22358	-0.0290976	-0.100098	0	
3.79487	0.00347068	-0.000653932	0.0371799	0.0097618	0.0501868	0	-0.0466998	0.00887732	-0.201085	-0.0493899	-0.215266	0	
3.89744	0.000567844	-0.000105033	0.0185628	0.00364615	0.0197117	0	-0.0113569	0.00210065	-0.171257	-0.072923	-0.394235	0	
4	2.44922e-19	-2.77256e-18	0.01	6.88042e-18	4.28908e-19	0	2.40762e-19	2.6707e-18	6.85055e-19	-3.24947e-19	-2.31308e-20	0	
