0	6.28318	16	-5.36667	-1.65831	
0.102564	6.28318	16	0.380347	-0.127354	
0.205128	7.91638	18.195	0.457227	0.333762	
0.307692	11.3097	20	-0.103212	-0.2122	
0.410256	9.92319	18.4966	0.330034	0.275931	
0.512821	7.43506	17.7512	-0.0911297	-0.168447	
0.615385	8.54913	17.9853	0.148788	0.134153	
0.717949	8.72352	18.0264	-0.164107	-0.101034	
0.820513	9.13753	18.0977	0.119938	0.0653041	
0.923077	9.35854	18.1403	-0.178837	-0.0684649	
1.02564	9.40383	18.1452	0.114538	0.0358638	
1.12821	9.39663	18.1392	-0.177171	-0.0467263	
1.23077	9.37845	18.1359	0.12131	0.019688	
1.33333	9.33927	18.1242	-0.167431	-0.0284294	
1.4359	9.27269	18.1119	0.131197	0.010207	
1.53846	9.26117	18.1098	-0.157381	-0.0147295	
1.64103	9.22594	18.1058	0.139643	0.0051105	
1.74359	9.21985	18.105	-0.150082	-0.00636034	
1.84615	9.19759	18.1031	0.145305	0.00268795	
1.94872	9.19453	18.105	-0.145776	-0.00195467	
2.05128	9.18195	18.106	0.14816	0.00199697	
2.15385	9.17681	18.1076	-0.143213	-0.00020092	
2.25641	9.16838	18.1069	0.148919	0.00206627	
2.35897	9.16321	18.105	-0.141697	0.00014211	
2.46154	9.15734	18.1021	0.148942	0.0026029	
2.5641	9.15081	18.0991	-0.140997	-0.000206686	
2.66667	9.14592	18.0969	0.148803	0.00329763	
2.76923	9.14283	18.0958	-0.140508	-0.000895599	
2.87179	9.14049	18.0957	0.148111	0.00400058	
2.97436	9.13021	18.0953	-0.140306	-0.00174433	
3.07692	9.1234	18.097	0.146472	0.00434577	
3.17949	9.12482	18.1016	-0.141498	-0.00297541	
3.28205	9.12472	18.1056	0.143186	0.00392684	
3.38462	9.08675	18.1016	-0.145243	-0.00492141	
3.48718	9.13882	18.118	0.136745	0.00221656	
3.58974	9.08058	18.1158	-0.153048	-0.00810519	
3.69231	9.15862	18.1311	0.125958	-0.00119656	
3.79487	9.10526	18.2117	-0.165712	-0.0126819	
3.89744	9.0795	18.5153	0.108796	-0.00677849	
4	9.35113	18.4057	0.0124095	0.048161	
