0	0.673838	0.676138	0.683822	0.683935	
0.26087	1.347	1.34875	1.34575	1.34777	
0.521739	1.32527	1.32557	1.32032	1.322	
0.782609	1.29731	1.29831	1.30032	1.30042	
1.04348	1.27977	1.28021	1.27911	1.27998	
1.30435	1.26688	1.26806	1.26786	1.26863	
1.56522	1.26335	1.26454	1.26337	1.26493	
1.82609	1.26695	1.2689	1.26712	1.26894	
2.08696	1.27748	1.2799	1.27768	1.28048	
2.34783	1.29419	1.29776	1.29382	1.29752	
2.6087	1.31533	1.32015	1.31475	1.32005	
2.86957	1.33928	1.34614	1.33817	1.34528	
3.13043	1.36293	1.37241	1.36092	1.37054	
3.3913	1.38077	1.39417	1.37933	1.39158	
3.65217	1.38821	1.40509	1.38669	1.40269	
3.91304	1.37919	1.40029	1.37781	1.39591	
4.17391	1.35186	1.36906	1.35003	1.37034	
4.43478	1.3216	1.32071	1.30626	1.29716	
4.69565	1.26619	1.20437	1.30066	1.20143	
4.95652	1.2551	1.09258	1.23398	1.0454	
5.21739	1.08814	0.920399	1.14157	1.07374	
5.47826	0.801285	0.970068	0.824795	1.00464	
5.73913	0.374717	0.626497	0.25811	0.397306	
6	0.35646	0.610564	0.233672	0.370036	
