0	0	0	0	0	0	0	0	0	0	0	0	0	
0.153846	0.00382208	0.0034548	0.0127032	-0.0563545	0.0621682	-0.00337481	0.0508976	0.046002	0.165044	-0.709622	0.78217	-0.0446042	
0.307692	0.0237407	0.0214758	0.0496457	-0.115252	0.126045	-0.00739288	0.209292	0.189409	0.314815	-0.0460014	0.0378701	-0.00539659	
0.461538	0.0707683	0.0641892	0.108458	-0.097706	0.104936	-0.00551607	0.401748	0.365608	0.449688	0.259286	-0.296046	0.027755	
0.615385	0.144413	0.131525	0.187798	-0.0775146	0.0811658	-0.00342506	0.555175	0.509369	0.581669	0.00364944	-0.0136393	-0.000767733	
0.769231	0.240126	0.219772	0.286896	-0.0795715	0.0818898	-0.00379032	0.689071	0.637846	0.706516	-0.0270593	0.0193639	-0.00369827	
0.923077	0.356243	0.327783	0.404442	-0.078252	0.0787816	-0.00389119	0.820428	0.766282	0.821483	0.0437121	-0.0592231	0.00228471	
1.07692	0.491759	0.45501	0.53901	-0.0717596	0.0698087	-0.00359333	0.941145	0.887582	0.927831	0.0399376	-0.0566034	0.00155981	
1.23077	0.64479	0.600141	0.689307	-0.0668917	0.0626819	-0.0034863	1.04815	0.999038	1.02596	0.0235764	-0.0362425	-0.00016179	
1.38462	0.813454	0.761805	0.854042	-0.0625836	0.057122	-0.00352467	1.1444	1.10254	1.11552	0.0326135	-0.0361822	-0.000332586	
1.53846	0.996193	0.938739	1.03189	-0.0569506	0.0514436	-0.00358003	1.23114	1.19754	1.19646	0.0405191	-0.0375884	-0.000388246	
1.69231	1.19155	1.12953	1.22154	-0.0508049	0.0457575	-0.00365582	1.30838	1.28266	1.26889	0.0393242	-0.0363244	-0.000596224	
1.84615	1.39806	1.33264	1.42167	-0.0448447	0.0401465	-0.00375457	1.37627	1.35777	1.33278	0.0381792	-0.0366361	-0.000687622	
2	1.61431	1.54656	1.63098	-0.038868	0.0344406	-0.003863	1.4349	1.42312	1.38813	0.0395315	-0.0375387	-0.000721922	
2.15385	1.83886	1.76978	1.84814	-0.0327349	0.0286342	-0.00397415	1.4842	1.47868	1.43494	0.0401882	-0.0379418	-0.000722481	
2.30769	2.07028	2.0008	2.07185	-0.0265309	0.0227794	-0.00408291	1.52418	1.52441	1.47321	0.040465	-0.0381707	-0.000691153	
2.46154	2.30713	2.23809	2.30079	-0.0202687	0.0168767	-0.00418399	1.55485	1.56031	1.50293	0.0409444	-0.0385659	-0.000622707	
2.61538	2.54799	2.48014	2.53364	-0.0139386	0.0109035	-0.00427451	1.57622	1.5864	1.52412	0.0413469	-0.0390854	-0.00055415	
2.76923	2.79142	2.72546	2.7691	-0.00753382	0.00485984	-0.00435039	1.58828	1.60269	1.53677	0.0419152	-0.0394816	-0.000431898	
2.92308	3.03598	2.97254	3.00585	-0.00105541	-0.00125249	-0.00440955	1.59104	1.60918	1.54087	0.0423038	-0.0399791	-0.000337477	
3.07692	3.28026	3.21985	3.24257	0.00549364	-0.00743958	-0.00445342	1.58449	1.60587	1.53644	0.0428346	-0.0404527	-0.000232693	
3.23077	3.52281	3.4659	3.47795	0.0121244	-0.0136965	-0.0044801	1.56862	1.59276	1.52346	0.0433654	-0.0408868	-0.000114183	
3.38462	3.7622	3.70918	3.71068	0.0188379	-0.0200176	-0.00448974	1.54343	1.56983	1.50195	0.0439102	-0.0412889	-1.12021e-05	
3.53846	3.99701	3.94818	3.93944	0.0256304	-0.026415	-0.00448697	1.50894	1.53708	1.47189	0.0443915	-0.0418772	4.69661e-05	
3.69231	4.22578	4.18139	4.16292	0.0324915	-0.0328991	-0.00447673	1.46512	1.49451	1.43328	0.0448021	-0.0424144	8.58054e-05	
3.84615	4.4471	4.40729	4.3798	0.0393985	-0.0394396	-0.00446283	1.41198	1.44214	1.38613	0.0449869	-0.0426105	9.45618e-05	
4	4.65954	4.62438	4.58877	0.0463455	-0.0460208	-0.00445256	1.34956	1.38001	1.33045	0.0453334	-0.0429524	3.90612e-05	
4.15385	4.86165	4.83116	4.78852	0.0534578	-0.0527518	-0.00445995	1.27781	1.30807	1.26622	0.0471333	-0.0445564	-0.000135907	
4.30769	5.05199	5.02611	4.97773	0.0607597	-0.0596505	-0.00449616	1.19663	1.22618	1.19344	0.0477462	-0.0450872	-0.000336692	
4.46154	5.22914	5.20771	5.15509	0.06775	-0.0662728	-0.00454657	1.10619	1.13452	1.11211	0.0431199	-0.0409925	-0.000316602	
4.61538	5.39169	5.37449	5.31928	0.0745493	-0.0727321	-0.00462899	1.00692	1.03358	1.02233	0.0454502	-0.0431527	-0.000756915	
4.76923	5.53822	5.52496	5.469	0.0829987	-0.0807574	-0.00489631	0.897915	0.922413	0.923944	0.0643931	-0.0611752	-0.00272407	
4.92308	5.66713	5.65743	5.6029	0.0919533	-0.0892443	-0.00528255	0.777807	0.799599	0.816699	0.0512371	-0.0484019	-0.00226417	
5.07692	5.77701	5.77042	5.71967	0.0945985	-0.0916945	-0.00518526	0.650619	0.669276	0.701305	-0.0166909	0.0163855	0.00356003	
5.23077	5.8671	5.86311	5.81813	0.097822	-0.0947127	-0.00521529	0.520432	0.535675	0.578615	0.0618944	-0.0588237	-0.00407181	
5.38462	5.93562	5.93365	5.89688	0.126791	-0.122149	-0.00836249	0.369875	0.380889	0.444961	0.313436	-0.296685	-0.0367677	
5.53846	5.97861	5.97794	5.95396	0.144437	-0.138887	-0.0102954	0.188893	0.19465	0.297013	-0.0989968	0.0928117	0.0146635	
5.69231	5.99656	5.99645	5.98825	0.0706561	-0.0681308	-0.00442507	0.0456392	0.0471523	0.149032	-0.847594	0.816306	0.0582754	
5.84615	6	6	5.99999	4.2211e-05	-4.07029e-05	-2.64188e-06	2.69446e-05	2.79822e-05	0.00371364	-0.0469607	0.0455179	5.21223e-05	
6	6	6	6	2.77556e-18	-5.55112e-18	1.2326e-32	7.04731e-19	3.97089e-18	0	1.50921e-16	-1.47018e-16	8.67362e-18	
