0	0.679186	0.681291	0.689564	0.690089	
0.26087	1.35507	1.35697	1.35325	1.35528	
0.521739	1.32663	1.32699	1.32235	1.32383	
0.782609	1.29471	1.29559	1.297	1.29715	
1.04348	1.27417	1.27468	1.27399	1.27484	
1.30435	1.26102	1.2622	1.26167	1.26247	
1.56522	1.25724	1.2585	1.2577	1.25921	
1.82609	1.26144	1.26335	1.26139	1.26319	
2.08696	1.27176	1.27413	1.27233	1.275	
2.34783	1.28866	1.29203	1.28821	1.29175	
2.6087	1.30979	1.3144	1.3095	1.31459	
2.86957	1.33482	1.34154	1.33375	1.34068	
3.13043	1.3608	1.37008	1.35893	1.36865	
3.3913	1.38295	1.3964	1.38136	1.39376	
3.65217	1.39603	1.41287	1.39447	1.41108	
3.91304	1.39398	1.41556	1.39135	1.40974	
4.17391	1.37174	1.39032	1.36951	1.39082	
4.43478	1.34489	1.34937	1.3288	1.32187	
4.69565	1.28905	1.23218	1.32655	1.2311	
4.95652	1.28	1.11127	1.25934	1.06822	
5.21739	1.09807	0.917996	1.15335	1.07299	
5.47826	0.764119	0.934731	0.783575	0.966786	
5.73913	0.336619	0.600912	0.224149	0.37005	
6	0.318514	0.585553	0.200262	0.343408	
