0	-6.43157e-09	-1.67112e-09	2.90325e-09	3.14321e-11	-9.96558e-09	2.21522e-11	-5.74166e-09	3.7747e-10	9.60406e-08	2.38796e-11	-7.57827e-10	-3.81361e-11	
0.26087	-0.00216876	0.000979676	-0.0589708	-0.0076925	-0.0170507	-0.000855296	-0.0177261	0.00800805	-0.42433	-0.0562452	-0.120807	-0.00662841	
0.521739	-0.0152268	0.00735593	-0.140926	-0.0159475	-0.0293525	-0.00371123	-0.0830543	0.0413044	-0.204748	-0.00570568	0.027503	-0.0152372	
0.782609	-0.0455207	0.0240255	-0.171226	-0.0167539	-0.0186771	-0.00831939	-0.148762	0.0865339	-0.0282631	-0.00270328	0.0501513	-0.019967	
1.04348	-0.0886898	0.0528695	-0.160689	-0.0187213	-0.00620732	-0.0140065	-0.181681	0.13464	0.10847	-0.0113721	0.0472531	-0.0236805	
1.30435	-0.136202	0.0949722	-0.118436	-0.0214531	0.00515935	-0.020808	-0.182165	0.188232	0.215108	-0.00986934	0.0389017	-0.0284483	
1.56522	-0.179541	0.151964	-0.0505445	-0.0248695	0.0182579	-0.029191	-0.14966	0.248786	0.305243	-0.0163278	0.0624941	-0.0358972	
1.82609	-0.209175	0.225793	0.0406213	-0.0287489	0.0348509	-0.039757	-0.0770014	0.317337	0.393736	-0.0133194	0.0640875	-0.0450827	
2.08696	-0.212905	0.319032	0.156513	-0.0359208	0.0570369	-0.0532001	0.0490872	0.397642	0.49497	-0.0420537	0.106647	-0.0581084	
2.34783	-0.174333	0.43564	0.302156	-0.046506	0.0857551	-0.0702354	0.247548	0.496594	0.621983	-0.0386923	0.113304	-0.0723421	
2.6087	-0.0702124	0.580967	0.485589	-0.0597135	0.129336	-0.0920366	0.552029	0.617843	0.784797	-0.0627263	0.221263	-0.0952093	
2.86957	0.131981	0.760189	0.716891	-0.0723263	0.179715	-0.118805	0.999647	0.756339	0.98889	-0.0344229	0.16297	-0.10988	
3.13043	0.467277	0.98043	1.00762	-0.102974	0.201992	-0.148286	1.57186	0.932768	1.24062	-0.20222	0.00769325	-0.116188	
3.3913	0.958425	1.26459	1.36965	-0.178972	0.186215	-0.180197	2.19344	1.24777	1.53585	-0.378337	-0.128899	-0.128883	
3.65217	1.606	1.66032	1.81129	-0.255682	0.129771	-0.21735	2.7699	1.78806	1.85022	-0.205126	-0.302993	-0.154896	
3.91304	2.38355	2.21181	2.33407	-0.241363	0.0441182	-0.271281	3.18955	2.43823	2.1582	0.314384	-0.352582	-0.26119	
4.17391	3.23865	2.91303	2.93241	-0.124315	-0.0348833	-0.360985	3.36424	2.93261	2.42989	0.576702	-0.252188	-0.425417	
4.43478	4.10157	3.70491	3.5899	0.0275661	-0.101789	-0.485684	3.24818	3.13193	2.61131	0.597283	-0.264501	-0.523804	
4.69565	4.88784	4.50785	4.27455	0.235726	-0.161422	-0.608202	2.77514	3.01689	2.63765	0.990247	-0.167422	-0.429894	
4.95652	5.50092	5.22607	4.93159	0.524848	-0.165729	-0.637419	1.91649	2.47961	2.39915	1.24829	0.102294	0.240779	
5.21739	5.86082	5.73582	5.47664	0.751938	-0.193363	-0.480832	0.839529	1.4218	1.77446	0.401799	-0.289457	0.955912	
5.47826	5.98471	5.9618	5.8478	0.423339	-0.132076	-0.179299	0.129648	0.315372	1.08352	-2.83973	0.800263	1.33488	
5.73913	5.99998	5.99994	5.99976	0.000685896	-0.000214448	-0.000288917	-2.51033e-05	0.000179995	0.067266	-0.272384	0.118021	0.0376687	
6	6	6	6	6.11991e-08	-5.68892e-08	-3.78585e-08	5.89353e-08	5.23785e-08	-5.13411e-08	-4.59577e-09	3.11326e-09	1.06161e-08	
