0	-3.68495e-22	3.5566e-24	-2.38188e-22	3.24626e-22	-5.9188e-22	-2.44915e-22	-5.98132e-22	-2.38498e-23	-2.9943e-22	1.11018e-23	-2.56238e-23	6.71415e-23	
0.153846	0.00616517	-0.00200194	0.0136616	0.0326138	0.0995483	0.0057663	0.082108	-0.0266523	0.177561	0.40935	1.2424	0.0751586	
0.307692	0.0383433	-0.0120265	0.0537339	0.0613712	0.201023	0.0157871	0.338252	-0.104185	0.342921	-0.041625	0.0693245	0.0540346	
0.461538	0.116314	-0.0341978	0.117711	0.0400761	0.198492	0.0233208	0.675334	-0.183664	0.488652	-0.225461	-0.0761577	0.0442152	
0.615385	0.245708	-0.0655532	0.203124	0.0182836	0.198743	0.0298468	1.00669	-0.223535	0.621557	-0.0583391	0.0658627	0.0414764	
0.769231	0.425201	-0.100957	0.307913	0.0100414	0.188091	0.0354251	1.32658	-0.236568	0.740576	-0.0509581	-0.202165	0.0310055	
0.923077	0.651079	-0.137079	0.430336	-0.00167173	0.157541	0.0398624	1.60936	-0.232868	0.850824	-0.100922	-0.192114	0.0265483	
1.07692	0.91678	-0.170986	0.56918	-0.0171373	0.133036	0.0436013	1.84436	-0.207723	0.954045	-0.0996445	-0.127302	0.0221117	
1.23077	1.21561	-0.19923	0.723249	-0.0318021	0.112274	0.0467253	2.04011	-0.159273	1.04875	-0.0911437	-0.143182	0.0185909	
1.38462	1.54164	-0.21834	0.891228	-0.0462711	0.0888914	0.049384	2.19794	-0.0889891	1.13487	-0.0970531	-0.16053	0.0159458	
1.53846	1.88884	-0.224973	1.07182	-0.0615114	0.0645123	0.0516118	2.31542	0.00291538	1.21268	-0.101005	-0.156284	0.0129925	
1.69231	2.25102	-0.215782	1.26373	-0.0769159	0.0406458	0.0534151	2.39264	0.116719	1.28215	-0.0992282	-0.15405	0.0104642	
1.84615	2.62204	-0.187406	1.46569	-0.0924642	0.0165664	0.0549051	2.43029	0.252318	1.34324	-0.102965	-0.159022	0.00891944	
2	2.99577	-0.136453	1.67641	-0.108908	-0.00832808	0.0562139	2.42795	0.410225	1.39593	-0.1108	-0.164583	0.00810596	
2.15385	3.36605	-0.0594792	1.89457	-0.124898	-0.0332613	0.0573327	2.38534	0.590577	1.44013	-0.0968623	-0.159453	0.00641681	
2.30769	3.72681	0.0467045	2.11888	-0.136961	-0.0563768	0.0580175	2.30442	0.789918	1.47587	-0.059882	-0.140997	0.00245535	
2.46154	4.07248	0.184565	2.34805	-0.145233	-0.0773285	0.0581449	2.189	1.00234	1.50325	-0.0479038	-0.131501	-0.000783844	
2.61538	4.39787	0.355921	2.58078	-0.153986	-0.098814	0.0581019	2.04087	1.22535	1.52219	-0.0659212	-0.147912	0.000272477	
2.76923	4.69786	0.562369	2.81575	-0.161725	-0.121683	0.0580745	1.85883	1.45853	1.53231	-0.0342181	-0.149101	-0.000692488	
2.92308	4.96754	0.804808	3.05159	-0.158873	-0.139094	0.0568975	1.64688	1.69312	1.53357	0.0715725	-0.0768273	-0.0147958	
3.07692	5.20356	1.08202	3.28698	-0.141213	-0.142826	0.0532108	1.42137	1.91046	1.52643	0.157605	0.0282321	-0.0329019	
3.23077	5.40542	1.39014	3.52066	-0.116035	-0.135032	0.0476969	1.20282	2.09482	1.51139	0.169355	0.0726354	-0.0386573	
3.38462	5.575	1.72373	3.75143	-0.090964	-0.124747	0.0419148	1.00189	2.24167	1.48853	0.156607	0.0609371	-0.0366099	
3.53846	5.71504	2.07713	3.97804	-0.0667524	-0.115887	0.0363917	0.818712	2.35224	1.45747	0.158215	0.054349	-0.0352129	
3.69231	5.82813	2.44479	4.19923	-0.0419542	-0.106954	0.0310368	0.65165	2.42712	1.41795	0.164134	0.0617949	-0.0343684	
3.84615	5.91678	2.82119	4.4137	-0.0166552	-0.0971062	0.0258745	0.500864	2.46591	1.37004	0.16473	0.0661951	-0.0327333	
4	5.98351	3.20079	4.62015	0.0086846	-0.0868474	0.0210056	0.366746	2.46858	1.31376	0.164716	0.0671732	-0.0305688	
4.15385	6.03088	3.57802	4.8173	0.0343515	-0.076329	0.0165039	0.249225	2.43518	1.24913	0.168971	0.0695758	-0.0279493	
4.30769	6.06145	3.94731	5.00385	0.0604775	-0.0654211	0.0124439	0.14826	2.36539	1.1761	0.170566	0.0722091	-0.0248218	
4.46154	6.07775	4.3031	5.17853	0.0858846	-0.0542927	0.0088827	0.0638141	2.25961	1.0947	0.159687	0.072449	-0.0214738	
4.61538	6.08232	4.63994	5.34006	0.110682	-0.0430175	0.00587412	-0.00427752	2.11898	1.00504	0.163113	0.0741928	-0.0176423	
4.76923	6.0777	4.9523	5.48713	0.139237	-0.0310071	0.00357487	-0.0556997	1.9414	0.906919	0.208141	0.0819554	-0.0122362	
4.92308	6.06649	5.23422	5.61842	0.169274	-0.018587	0.00204438	-0.0898548	1.72317	0.799745	0.180468	0.0792176	-0.00765666	
