0	1.23376	1.40151	1.52562	1.31339	
0.153846	1.41894	1.36024	1.34722	1.37778	
0.307692	1.43781	1.35138	1.32184	1.40536	
0.461538	1.33223	1.37859	1.40083	1.36143	
0.615385	1.36912	1.36182	1.33671	1.35156	
0.769231	1.34628	1.3406	1.33381	1.34671	
0.923077	1.32325	1.33037	1.33288	1.33251	
1.07692	1.31618	1.32099	1.31788	1.31942	
1.23077	1.30841	1.30999	1.30551	1.30993	
1.38462	1.29806	1.30039	1.29776	1.30105	
1.53846	1.28958	1.2925	1.29019	1.29249	
1.69231	1.28298	1.28538	1.28283	1.28528	
1.84615	1.27726	1.27893	1.27672	1.27952	
2	1.27223	1.27418	1.27209	1.27422	
2.15385	1.26771	1.27133	1.26881	1.26891	
2.30769	1.26401	1.26778	1.26555	1.26513	
2.46154	1.26156	1.26259	1.26126	1.26321	
2.61538	1.25916	1.25962	1.25773	1.25985	
2.76923	1.25405	1.2597	1.25691	1.25347	
2.92308	1.24598	1.25577	1.25461	1.24673	
3.07692	1.23775	1.24405	1.24477	1.24009	
3.23077	1.22953	1.23024	1.23036	1.2309	
3.38462	1.21929	1.21886	1.21809	1.21938	
3.53846	1.20814	1.20871	1.20831	1.20822	
3.69231	1.19829	1.19877	1.19885	1.19848	
3.84615	1.18967	1.18959	1.18982	1.18963	
4	1.18172	1.18156	1.18184	1.18134	
4.15385	1.17455	1.1744	1.1748	1.17392	
4.30769	1.16841	1.16751	1.16852	1.168	
4.46154	1.16316	1.1617	1.16313	1.1628	
4.61538	1.15848	1.15904	1.159	1.15627	
4.76923	1.15488	1.156	1.15564	1.15195	
4.92308	1.15352	1.14523	1.1519	1.15724	
5.07692	1.15206	1.14286	1.15002	1.15596	
5.23077	1.14654	1.17429	1.15411	1.12272	
5.38462	1.14651	1.16859	1.15372	1.12742	
5.53846	1.16752	1.03559	1.13381	1.26124	
5.69231	1.14279	1.11206	1.1326	1.15967	
5.84615	1.09705	1.30769	1.14872	0.935229	
6	1.09588	1.31272	1.14914	0.929482	
