0	1.23099	1.29886	1.49263	1.45699	
0.153846	1.39095	1.3919	1.34611	1.36849	
0.307692	1.43971	1.42181	1.30241	1.32984	
0.461538	1.33955	1.35051	1.38442	1.37748	
0.615385	1.3452	1.34381	1.3576	1.36224	
0.769231	1.34642	1.347	1.33551	1.33749	
0.923077	1.3319	1.33363	1.32978	1.32995	
1.07692	1.31952	1.32027	1.32253	1.32295	
1.23077	1.3115	1.31158	1.31155	1.31192	
1.38462	1.30277	1.30271	1.30192	1.30174	
1.53846	1.29349	1.29312	1.29351	1.29291	
1.69231	1.28492	1.28414	1.28506	1.28417	
1.84615	1.27687	1.27573	1.27678	1.27554	
2	1.26905	1.26758	1.26897	1.26736	
2.15385	1.26157	1.25974	1.26154	1.25959	
2.30769	1.25448	1.25229	1.25445	1.25215	
2.46154	1.24777	1.24522	1.24773	1.24507	
2.61538	1.24143	1.23852	1.24138	1.23839	
2.76923	1.23547	1.2322	1.23543	1.23208	
2.92308	1.2299	1.22627	1.22987	1.22617	
3.07692	1.22475	1.22073	1.22467	1.22065	
3.23077	1.22001	1.21559	1.21986	1.21553	
3.38462	1.21554	1.21086	1.2156	1.21082	
3.53846	1.21149	1.20652	1.21173	1.20654	
3.69231	1.20842	1.20262	1.20771	1.20264	
3.84615	1.20546	1.19917	1.20442	1.19912	
4	1.20101	1.19603	1.20345	1.19614	
4.15385	1.19704	1.19323	1.20263	1.19375	
4.30769	1.19027	1.18893	1.19929	1.18902	
4.46154	1.17673	1.17959	1.18991	1.17879	
4.61538	1.16374	1.16633	1.17279	1.16663	
4.76923	1.15148	1.15285	1.15603	1.15604	
4.92308	1.14021	1.14084	1.14122	1.14696	
5.07692	1.13276	1.13527	1.12873	1.13765	
5.23077	1.12128	1.14168	1.12931	1.12523	
5.38462	1.10858	1.14046	1.14076	1.12956	
5.53846	1.20251	1.10497	1.05341	1.17054	
5.69231	1.14917	1.12158	1.0943	1.13174	
5.84615	0.978525	1.1705	1.24611	1.05712	
6	0.974121	1.17176	1.25004	1.05521	
