0	-3.61197e-22	-2.20418e-22	3.93591e-21	-1.23367e-21	-1.84168e-21	6.03679e-22	-4.2705e-22	-2.38554e-22	4.38921e-21	-2.2216e-22	-2.07615e-22	9.22043e-22	
0.26087	0.0252586	-0.00194324	0.0499503	0.0115439	0.142088	0.00930715	0.201383	-0.0154335	0.382525	0.0808641	0.978506	0.07105	
0.521739	0.142621	-0.00829541	0.197964	0.00628565	0.188921	0.0327708	0.702131	-0.0327112	0.751956	-0.124056	-0.616525	0.110976	
0.782609	0.379411	-0.00947886	0.447105	-0.0312414	0.0852952	0.0699939	1.10771	0.0249581	1.15845	-0.157339	-0.121614	0.168138	
1.04348	0.700818	0.0116844	0.807234	-0.0264369	0.0877836	0.11871	1.35559	0.137529	1.60293	0.199576	0.101424	0.209203	
1.30435	1.08539	0.0627844	1.28666	-0.0271562	0.077148	0.179823	1.59329	0.254477	2.07319	-0.223905	-0.173341	0.260989	
1.56522	1.51954	0.163251	1.89208	-0.122414	0.0487936	0.254016	1.7319	0.517881	2.56797	-0.493029	-0.0409936	0.305768	
1.82609	1.97738	0.333313	2.63056	-0.0304759	0.0299171	0.338506	1.77751	0.784245	3.09437	1.21629	-0.107463	0.341071	
2.08696	2.44849	0.557027	3.51129	-0.0460295	0.0422493	0.431316	1.83854	0.93312	3.6624	-1.39605	0.202895	0.353015	
2.34783	2.90286	0.885266	4.5363	-0.383188	0.0353707	0.536376	1.63243	1.5842	4.18961	-1.11082	-0.259725	0.522049	
2.6087	3.30882	1.32203	5.7007	0.252336	-0.0563634	0.661865	1.48756	1.74264	4.74537	5.93774	-0.410808	0.393905	
2.86957	3.73974	1.73364	6.93516	-0.114527	0.106437	0.766375	1.63457	1.69009	4.66682	-8.92614	2.35637	-0.482645	
3.13043	4.08786	2.28606	7.84609	-3.65087	0.211527	0.306558	1.24421	2.24437	2.20353	-17.8724	-1.31811	-2.25085	
3.3913	4.42044	2.81673	8.13035	-6.50986	-0.0698343	0.0394106	1.34494	1.60106	0.121931	-4.13153	-1.26334	0.202321	
3.65217	4.74679	3.24271	8.20135	-6.26721	-0.0946474	0.0466399	1.11397	1.85121	0.434186	5.7803	0.700367	0.089607	
3.91304	5.01393	3.74173	8.40614	-6.39174	-0.00767145	0.0913694	0.940631	1.98267	1.14027	-6.47481	-0.0860415	0.0990838	
4.17391	5.23257	4.27036	8.68862	-5.98416	-0.153193	0.0273473	0.723724	1.73991	0.991197	9.63633	-1.86315	-0.89905	
4.43478	5.41829	4.65841	8.61682	-2.32984	-0.207358	-0.331212	0.719563	1.37427	-1.68853	17.8857	1.03536	-0.823412	
4.69565	5.61798	5.07989	7.95162	0.49916	-0.0290817	-0.326507	0.882101	2.20655	-3.26326	3.74625	0.442323	0.640091	
4.95652	5.80618	5.52824	7.15306	0.233688	-0.00759306	-0.195756	0.550987	1.13376	-2.84553	-5.29536	-0.244955	0.328938	
5.21739	5.92582	5.78326	6.52693	-0.0197327	-0.0719508	-0.110774	0.363692	0.828075	-1.9564	3.09521	-0.231737	0.312175	
5.47826	5.98689	5.94701	6.13891	0.243508	-0.0561968	-0.0379672	0.104321	0.417879	-1.01718	-1.14839	0.346098	0.276292	
5.73913	5.99998	5.99992	6.00022	0.000399087	-9.13172e-05	-6.10876e-05	0.000151024	0.000692359	-0.0421122	-0.408857	0.0512293	0.00845452	
6	6	6	6	0	0	0	0	0	0	0	0	0	
