0	0	0	0	0	0	0	0	0	0	0	0	0	
0.153846	0.00363468	0.00364333	0.0127029	-0.0594218	0.0591111	-0.00342174	0.0484022	0.0485126	0.16504	-0.748102	0.743801	-0.0452196	
0.307692	0.0226022	0.0226224	0.0496459	-0.121079	0.120221	-0.00759631	0.19937	0.199407	0.314826	-0.0428866	0.040811	-0.00683177	
0.461538	0.0674814	0.0675012	0.108462	-0.101671	0.100982	-0.00598492	0.38377	0.383729	0.449726	0.279484	-0.275568	0.0257879	
0.615385	0.137989	0.138003	0.187808	-0.0795815	0.0791692	-0.00416515	0.532407	0.532372	0.581719	0.00819	-0.00862472	-0.00232627	
0.769231	0.229994	0.230005	0.286915	-0.0810367	0.0804983	-0.00476889	0.663645	0.663639	0.706568	-0.0235724	0.0224067	-0.00525851	
0.923077	0.342086	0.342102	0.404467	-0.0788269	0.0782095	-0.00513685	0.793541	0.793605	0.821523	0.0517609	-0.0516313	0.000374114	
1.07692	0.473485	0.473513	0.539041	-0.0710628	0.0705133	-0.0051433	0.914532	0.914636	0.927864	0.048384	-0.0476335	-0.000476652	
1.23077	0.622592	0.622635	0.689339	-0.0650543	0.0645223	-0.00534474	1.02377	1.02385	1.02593	0.0299433	-0.0304879	-0.00213833	
1.38462	0.787782	0.787835	0.854067	-0.0601148	0.0595364	-0.00567136	1.12362	1.12369	1.11547	0.0344335	-0.0344644	-0.00210257	
1.53846	0.967638	0.967703	1.03191	-0.0544643	0.0538899	-0.00597954	1.21444	1.21451	1.19644	0.0389507	-0.0388827	-0.00190535	
1.69231	1.16072	1.1608	1.22156	-0.048553	0.0479958	-0.00627843	1.29558	1.29567	1.26888	0.0378711	-0.0377088	-0.00197894	
1.84615	1.36555	1.36564	1.42169	-0.0427392	0.0422266	-0.00658061	1.36706	1.36714	1.33278	0.0377263	-0.0373106	-0.00194913	
2	1.58063	1.58073	1.63099	-0.0368667	0.0364098	-0.00687243	1.42902	1.42908	1.38813	0.0386174	-0.0383122	-0.00184504	
2.15385	1.80452	1.80463	1.84816	-0.0308844	0.0304771	-0.00714988	1.48145	1.48148	1.43495	0.03915	-0.0388082	-0.00176144	
2.30769	2.03574	2.03585	2.07187	-0.0248265	0.0244872	-0.0074107	1.52431	1.5243	1.47322	0.0396032	-0.0390609	-0.00162857	
2.46154	2.27281	2.27292	2.30081	-0.0187021	0.0184357	-0.00764684	1.55759	1.55756	1.50295	0.0400136	-0.0396097	-0.00144127	
2.61538	2.51427	2.51437	2.53367	-0.0125094	0.0123174	-0.00785189	1.58131	1.58126	1.52414	0.0404915	-0.0399268	-0.00122405	
2.76923	2.75864	2.75873	2.76913	-0.00623878	0.00614863	-0.00802103	1.59548	1.59542	1.53678	0.041027	-0.0402681	-0.000974393	
2.92308	3.00446	3.00454	3.00587	0.000114311	-9.63591e-05	-0.0081484	1.60009	1.60002	1.54088	0.0415626	-0.0409171	-0.000681551	
3.07692	3.25025	3.25032	3.2426	0.00653941	-0.00642103	-0.00822832	1.59515	1.59505	1.53644	0.0419632	-0.0413029	-0.000356767	
3.23077	3.49455	3.4946	3.47798	0.0130286	-0.0128136	-0.00825334	1.58064	1.58053	1.52346	0.0423965	-0.0418007	3.15333e-05	
3.38462	3.73588	3.73591	3.7107	0.0195899	-0.0192769	-0.00821725	1.55657	1.55646	1.50194	0.0429001	-0.0422222	0.000437614	
3.53846	3.97277	3.97278	3.93946	0.026225	-0.0258088	-0.00812279	1.52294	1.52283	1.47187	0.0433567	-0.0426949	0.000789991	
3.69231	4.20375	4.20375	4.16294	0.0329356	-0.0324407	-0.00798178	1.47975	1.47965	1.43325	0.0438818	-0.0435152	0.00104235	
3.84615	4.42735	4.42734	4.37982	0.0397129	-0.0391308	-0.00779882	1.42699	1.4269	1.3861	0.0442189	-0.0434566	0.00133648	
4	4.6421	4.64207	4.58878	0.0465255	-0.0458561	-0.00757749	1.36471	1.3646	1.33042	0.0443516	-0.0439811	0.00154056	
4.15385	4.84653	4.84649	4.78853	0.0534611	-0.052759	-0.00733603	1.29286	1.29275	1.2662	0.0458208	-0.0457603	0.00159736	
4.30769	5.03917	5.03911	4.97773	0.0605649	-0.0598355	-0.00708923	1.21132	1.21122	1.19342	0.0464867	-0.0461939	0.00160877	
4.46154	5.21853	5.21845	5.15509	0.0673846	-0.0666182	-0.00683005	1.12027	1.12019	1.11211	0.0421589	-0.0419735	0.00176208	
4.61538	5.38318	5.38309	5.31928	0.0740162	-0.0732488	-0.00658879	1.02018	1.0201	1.02232	0.0442261	-0.0444014	0.00137166	
4.76923	5.53167	5.53157	5.469	0.0822406	-0.0814929	-0.00652669	0.910093	0.910048	0.923935	0.062697	-0.0627695	-0.000570257	
4.92308	5.66235	5.66225	5.6029	0.0909711	-0.0902068	-0.0065826	0.788613	0.788642	0.816698	0.0500308	-0.0497457	-0.000124079	
5.07692	5.77377	5.77368	5.71967	0.0934995	-0.0927797	-0.00616409	0.659847	0.659931	0.701298	-0.0170131	0.0161311	0.00559499	
5.23077	5.86515	5.86507	5.81813	0.0965805	-0.0959164	-0.00589739	0.527961	0.528078	0.578599	0.0603295	-0.0601568	-0.00225212	
5.38462	5.93466	5.9346	5.89687	0.125071	-0.123846	-0.00878956	0.375316	0.375436	0.444961	0.308784	-0.301754	-0.0352701	
5.53846	5.97829	5.97825	5.95396	0.142418	-0.140927	-0.0105131	0.1917	0.191853	0.297034	-0.0980206	0.0936415	0.0158937	
5.69231	5.99651	5.9965	5.98825	0.0696487	-0.0691532	-0.00448706	0.0463229	0.0464757	0.149036	-0.835567	0.828537	0.0590594	
