0	0.648916	0.650328	0.653036	0.655134	
0.153846	1.29913	1.30213	1.30024	1.30322	
0.307692	1.29605	1.29825	1.29301	1.29484	
0.461538	1.28789	1.28914	1.28863	1.28994	
0.615385	1.28136	1.28229	1.28173	1.28259	
0.769231	1.27497	1.27573	1.27517	1.27602	
0.923077	1.26923	1.27009	1.26963	1.27053	
1.07692	1.26503	1.26605	1.26511	1.26622	
1.23077	1.26213	1.26338	1.26247	1.26381	
1.38462	1.26119	1.2627	1.2614	1.26302	
1.53846	1.26197	1.26378	1.26231	1.26425	
1.69231	1.26472	1.26688	1.26501	1.26732	
1.84615	1.2693	1.27188	1.26962	1.27235	
2	1.27573	1.27881	1.276	1.27924	
2.15385	1.2839	1.28759	1.28411	1.28797	
2.30769	1.2937	1.29813	1.29381	1.29841	
2.46154	1.30493	1.31029	1.30492	1.31042	
2.61538	1.31732	1.32383	1.31718	1.32375	
2.76923	1.33048	1.33839	1.33019	1.33807	
2.92308	1.34388	1.3535	1.34339	1.35282	
3.07692	1.35673	1.36841	1.35608	1.36738	
3.23077	1.36812	1.38234	1.36723	1.38073	
3.38462	1.37674	1.39405	1.37573	1.39192	
3.53846	1.38129	1.40241	1.38006	1.3995	
3.69231	1.38006	1.40579	1.37893	1.40222	
3.84615	1.37162	1.40249	1.37092	1.39873	
4	1.35475	1.39131	1.35524	1.38706	
4.15385	1.32895	1.36918	1.33206	1.36719	
4.30769	1.29675	1.33842	1.30116	1.33392	
4.46154	1.26028	1.29307	1.26642	1.29113	
4.61538	1.23289	1.24482	1.22614	1.22673	
4.76923	1.21523	1.17716	1.19774	1.15479	
4.92308	1.22068	1.09907	1.1922	1.05932	
5.07692	1.25038	0.992149	1.24568	0.98303	
5.23077	1.28291	0.905693	1.36746	0.936159	
5.38462	1.31341	0.914367	1.36278	0.935088	
5.53846	1.04886	0.901318	1.14716	1.2017	
5.69231	0.604789	1.3098	0.555646	1.22255	
5.84615	0.22785	0.907016	0.0461065	0.512522	
6	0.21853	0.895834	0.0335137	0.493838	
