0	0	0	0	0	0	0	0	0	0	0	0	0	
0.153846	0.00270859	0.0048091	0.0128042	-0.0783126	0.043972	-0.0032353	0.0360707	0.0640373	0.166349	-0.985376	0.55352	-0.0427953	
0.307692	0.0169151	0.0297841	0.049947	-0.158034	0.0905073	-0.0071223	0.14952	0.262188	0.316073	-0.0373305	0.0442959	-0.00563466	
0.461538	0.0507965	0.0884991	0.108885	-0.129351	0.0786897	-0.00536758	0.290765	0.500672	0.450067	0.389303	-0.186778	0.0266392	
0.615385	0.104671	0.179908	0.188277	-0.097384	0.0649008	-0.00313745	0.40933	0.687025	0.581978	0.0270515	0.0070675	0.00216339	
0.769231	0.176039	0.297839	0.28743	-0.0967331	0.0679725	-0.00295459	0.518482	0.846045	0.706907	-0.0138699	0.0303186	0.000413733	
0.923077	0.264377	0.439785	0.40503	-0.0910753	0.0684567	-0.00245868	0.629927	0.99919	0.821796	0.0866845	-0.0236525	0.00594169	
1.07692	0.369617	0.604062	0.539641	-0.0780426	0.0649637	-0.00156122	0.73814	1.13622	0.928071	0.0816907	-0.02118	0.00572361	
1.23077	0.491095	0.787888	0.689972	-0.0673441	0.0627503	-0.000759611	0.841038	1.25336	1.02616	0.057692	-0.00775141	0.00469589	
1.38462	0.62813	0.98845	0.854731	-0.0579739	0.0613317	-2.18722e-05	0.940391	1.35382	1.11565	0.0643335	-0.0108101	0.00489203	
1.53846	0.780198	1.20322	1.0326	-0.0476072	0.0593882	0.000733408	1.03646	1.43804	1.19654	0.0703303	-0.0144077	0.00492487	
1.69231	0.946749	1.42963	1.22225	-0.0370098	0.0571789	0.00147154	1.12868	1.50521	1.26893	0.0673929	-0.0142943	0.00467119	
1.84615	1.12719	1.66507	1.42239	-0.0264896	0.0551534	0.00215894	1.21703	1.55541	1.3328	0.0694352	-0.0120229	0.0042652	
2	1.32097	1.90692	1.6317	-0.0153422	0.0534895	0.00278215	1.30202	1.5884	1.3881	0.0754745	-0.00962418	0.0038432	
2.15385	1.52755	2.1525	1.84886	-0.00450828	0.0513166	0.00334406	1.38359	1.60411	1.43488	0.065217	-0.0187268	0.00345232	
2.30769	1.74626	2.39938	2.07255	0.00339018	0.0467329	0.00383396	1.45953	1.60523	1.4731	0.0373991	-0.0409102	0.00290393	
2.46154	1.97591	2.6457	2.30147	0.00786506	0.039394	0.00423334	1.52589	1.59682	1.50277	0.0209018	-0.0543977	0.00229567	
2.61538	2.21483	2.89025	2.53429	0.0112721	0.0311249	0.00454652	1.57993	1.5824	1.52391	0.0234753	-0.053035	0.00178069	
2.76923	2.46108	3.13217	2.76972	0.0151918	0.0231062	0.00477824	1.6213	1.56245	1.53653	0.0274577	-0.0512283	0.00123162	
2.92308	2.71275	3.37055	3.00643	0.0193825	0.0151283	0.00492059	1.65036	1.53643	1.54062	0.0270025	-0.0524952	0.000617327	
3.07692	2.96795	3.60445	3.24311	0.0234667	0.00696812	0.004965	1.66715	1.50426	1.5362	0.0260992	-0.053583	-3.962e-05	
3.23077	3.22478	3.83294	3.47845	0.0275359	-0.00132257	0.00491736	1.67156	1.46612	1.52321	0.0268046	-0.0541941	-0.000578619	
3.38462	3.48134	4.05511	3.71114	0.0316945	-0.00970087	0.0047949	1.66358	1.42201	1.50165	0.0272552	-0.0547256	-0.00101385	
3.53846	3.73571	4.27003	3.93985	0.0359166	-0.0181906	0.00459067	1.64318	1.37188	1.47158	0.0276326	-0.055642	-0.00164185	
3.69231	3.98599	4.47677	4.16328	0.0401929	-0.0268102	0.00428946	1.61034	1.31573	1.43299	0.0279573	-0.0564066	-0.00227417	
3.84615	4.23026	4.67441	4.38012	0.0444926	-0.0354631	0.00389363	1.56505	1.25357	1.38581	0.0279375	-0.0560773	-0.0028707	
4	4.46661	4.86203	4.58904	0.048815	-0.0440995	0.0034082	1.50745	1.18545	1.33011	0.0282642	-0.0562158	-0.00344045	
4.15385	4.69315	5.03871	4.78874	0.05329	-0.0529495	0.00281682	1.43751	1.1113	1.26593	0.0299089	-0.058834	-0.00424832	
4.30769	4.90797	5.20351	4.97791	0.0578986	-0.0620312	0.00211517	1.35503	1.03103	1.19319	0.029975	-0.0591812	-0.00487161	
4.46154	5.10915	5.3555	5.15523	0.0622654	-0.0707598	0.00135013	1.26023	0.944772	1.1119	0.0267867	-0.0542824	-0.00507235	
4.61538	5.29483	5.49378	5.31939	0.0665235	-0.0793095	0.000516058	1.15361	0.852887	1.02213	0.0287048	-0.0570636	-0.00577523	
