0	-7.23786e-09	-7.24488e-09	7.48904e-09	2.57516e-09	-7.41032e-10	1.47199e-11	7.16204e-10	-5.7562e-10	4.25238e-07	1.33119e-10	-1.91651e-11	-1.04384e-10	
0.153846	0.000171386	0.000116143	-0.0232404	-0.00262437	0.00387158	-0.000228599	0.0023185	0.00157122	-0.292352	-0.0335836	0.0494749	-0.00299536	
0.307692	0.00134932	0.00091936	-0.0609961	-0.00655404	0.00953185	-0.000930237	0.0130983	0.0089421	-0.198576	-0.0168776	0.023214	-0.00610206	
0.461538	0.00465462	0.0031911	-0.08509	-0.00810827	0.011508	-0.00201676	0.0299068	0.0206181	-0.114759	-0.00389073	0.00330296	-0.00802173	
0.615385	0.0107137	0.00740382	-0.0971125	-0.00907997	0.0124275	-0.0033548	0.0488733	0.0341606	-0.0416443	-0.00865564	0.00850759	-0.00936568	
0.769231	0.0198317	0.0138418	-0.0986855	-0.0106158	0.0139709	-0.00487457	0.0696837	0.0495545	0.0210962	-0.0113328	0.0116158	-0.0103911	
0.923077	0.0323707	0.0228547	-0.091316	-0.0127059	0.0161929	-0.00655563	0.0933522	0.0676407	0.0746267	-0.015852	0.017273	-0.0114641	
1.07692	0.0488538	0.0349218	-0.0762859	-0.0153636	0.0191102	-0.00841437	0.120967	0.0892642	0.120704	-0.0186669	0.020619	-0.0127005	
1.23077	0.0699677	0.0506495	-0.0545791	-0.0185377	0.0226241	-0.0104856	0.153558	0.115235	0.161446	-0.0226261	0.0250923	-0.0142292	
1.38462	0.0965557	0.0707712	-0.02684	-0.0223077	0.0267782	-0.0128164	0.192138	0.14639	0.199143	-0.0263684	0.0288896	-0.0160732	
1.53846	0.129624	0.0961578	0.00664269	-0.0267396	0.0315912	-0.0154613	0.237805	0.183687	0.236132	-0.0312654	0.033699	-0.0183153	
1.69231	0.170355	0.12784	0.0459363	-0.0319503	0.037128	-0.0184842	0.291767	0.228232	0.274702	-0.0364702	0.0382691	-0.0209849	
1.84615	0.220127	0.167029	0.0914539	-0.0380074	0.0433883	-0.0219572	0.355347	0.281292	0.317058	-0.0422801	0.0431205	-0.0241695	
2	0.280526	0.215142	0.143939	-0.0449822	0.0503535	-0.0259649	0.429927	0.344253	0.365294	-0.0483917	0.0474199	-0.027934	
2.15385	0.353351	0.273815	0.204449	-0.052873	0.0579194	-0.0306041	0.516885	0.41858	0.421389	-0.0541867	0.0509311	-0.0323815	
2.30769	0.440604	0.34491	0.274336	-0.0616582	0.0659287	-0.0359895	0.617499	0.505743	0.487205	-0.0600193	0.0531786	-0.037634	
2.46154	0.544468	0.430508	0.355228	-0.071215	0.0741236	-0.0422543	0.732831	0.607123	0.564473	-0.0642088	0.0533409	-0.0438148	
2.61538	0.667261	0.532886	0.449009	-0.0813829	0.0821737	-0.0495571	0.863585	0.723897	0.654766	-0.0679652	0.0512925	-0.0511305	
2.76923	0.81137	0.654477	0.557788	-0.0918573	0.0896315	-0.0580831	1.00994	0.856884	0.759446	-0.0681853	0.0456373	-0.0597146	
2.92308	0.979153	0.797794	0.683859	-0.102272	0.0959742	-0.0680523	1.17133	1.00635	0.879575	-0.0671824	0.0367917	-0.0698966	
3.07692	1.17281	0.965335	0.829649	-0.112065	0.100558	-0.0797202	1.34624	1.17177	1.01579	-0.0601063	0.0227687	-0.0817958	
3.23077	1.3942	1.15943	0.997636	-0.120563	0.102695	-0.0933914	1.53194	1.35155	1.16814	-0.0503248	0.00497544	-0.0959459	
3.38462	1.64467	1.38206	1.19024	-0.126876	0.101627	-0.109426	1.72421	1.54271	1.33584	-0.0317072	-0.0188829	-0.112516	
3.53846	1.92478	1.63462	1.40969	-0.129928	0.0966649	-0.12827	1.9172	1.74058	1.51703	-0.00791506	-0.0456505	-0.132481	
3.69231	2.23406	1.91764	1.6578	-0.128603	0.0872446	-0.15049	2.10337	1.93867	1.70842	0.0251979	-0.0768204	-0.156402	
3.84615	2.57077	2.23053	1.93574	-0.121629	0.0731088	-0.176819	2.27369	2.12872	1.9049	0.0654466	-0.106942	-0.185905	
4	2.9317	2.57133	2.24375	-0.108339	0.0544452	-0.208183	2.41822	2.30145	2.0992	0.107452	-0.135678	-0.221875	
4.15385	3.31211	2.93665	2.58076	-0.0878256	0.0317539	-0.245635	2.52681	2.44744	2.28176	0.159011	-0.159242	-0.265064	
4.30769	3.70571	3.32175	2.94406	-0.0599373	0.00568027	-0.290193	2.58966	2.55834	2.44105	0.204026	-0.179871	-0.314115	
