0	1.25488	1.30903	1.47212	1.41766	
0.153846	1.38055	1.37132	1.34731	1.35652	
0.307692	1.42338	1.39101	1.29566	1.32832	
0.461538	1.33207	1.34189	1.36912	1.35958	
0.615385	1.32897	1.3356	1.35489	1.34845	
0.769231	1.3396	1.33637	1.32679	1.33022	
0.923077	1.32717	1.32599	1.32212	1.32349	
1.07692	1.31434	1.31541	1.31816	1.31728	
1.23077	1.30771	1.30792	1.30836	1.30831	
1.38462	1.30058	1.30033	1.2994	1.2998	
1.53846	1.29213	1.29226	1.29212	1.29213	
1.69231	1.28433	1.28444	1.28456	1.28457	
1.84615	1.27726	1.27687	1.27666	1.27715	
2	1.26965	1.26983	1.26966	1.26956	
2.15385	1.26132	1.26334	1.26365	1.26171	
2.30769	1.2539	1.25624	1.2567	1.25444	
2.46154	1.24771	1.2483	1.24837	1.24785	
2.61538	1.2411	1.24068	1.24052	1.24098	
2.76923	1.23375	1.23368	1.2336	1.2337	
2.92308	1.22656	1.22672	1.2267	1.22656	
3.07692	1.21969	1.21972	1.21969	1.21966	
3.23077	1.21287	1.21285	1.21281	1.21283	
3.38462	1.20611	1.20612	1.20609	1.20606	
3.53846	1.19947	1.19948	1.19945	1.1994	
3.69231	1.19293	1.19292	1.19292	1.19288	
3.84615	1.18649	1.18646	1.1865	1.18646	
4	1.1802	1.18019	1.18014	1.18007	
4.15385	1.17402	1.17401	1.1739	1.17381	
4.30769	1.16778	1.16768	1.16794	1.16793	
4.46154	1.16172	1.16157	1.16202	1.16205	
4.61538	1.15643	1.15664	1.15557	1.15522	
4.76923	1.15079	1.15108	1.14969	1.14925	
4.92308	1.14276	1.14155	1.14645	1.14748	
5.07692	1.13733	1.13615	1.14081	1.14182	
5.23077	1.14153	1.14629	1.12579	1.12084	
5.38462	1.1338	1.13723	1.12265	1.11898	
5.53846	1.08876	1.06769	1.15695	1.17777	
5.69231	1.10691	1.1025	1.11925	1.1235	
5.84615	1.16263	1.19681	1.04816	1.0139	
6	1.16406	1.19923	1.04635	1.0111	
