0	-4.54534e-09	-4.87007e-09	1.07197e-08	-3.01294e-09	5.2912e-09	-1.72329e-11	3.70879e-09	2.30142e-09	3.04475e-07	-2.10213e-10	3.81e-10	-8.39689e-11	
0.26087	0.00147429	0.0011489	-0.0576648	-0.00899062	0.011529	-0.000748595	0.01205	0.0093899	-0.414237	-0.0655084	0.0840111	-0.00580771	
0.521739	0.0110873	0.00870764	-0.136011	-0.0193321	0.0241772	-0.00280226	0.0622908	0.0490738	-0.187327	-0.0125906	0.0112807	-0.00981575	
0.782609	0.0363714	0.02882	-0.1619	-0.0218667	0.0262807	-0.00565626	0.131648	0.105225	-0.0119999	-0.00901667	0.00791188	-0.0121259	
1.04348	0.0806579	0.0645755	-0.14812	-0.0260686	0.0302516	-0.00911948	0.207995	0.169021	0.117006	-0.0223447	0.0211592	-0.0143877	
1.30435	0.146618	0.118646	-0.105117	-0.0324395	0.0368454	-0.0132603	0.297931	0.245727	0.212289	-0.0267477	0.0299863	-0.0174092	
1.56522	0.238721	0.19516	-0.0396299	-0.0412022	0.0458576	-0.0183715	0.408483	0.341139	0.289613	-0.0404705	0.0388359	-0.0217809	
1.82609	0.36302	0.299622	0.0457352	-0.0510918	0.0555834	-0.024757	0.544813	0.460032	0.364889	-0.0350912	0.0356788	-0.027172	
2.08696	0.526816	0.438769	0.152341	-0.0633127	0.066842	-0.0329502	0.711324	0.607107	0.452618	-0.0589741	0.0508011	-0.035743	
2.34783	0.738421	0.62053	0.285082	-0.0762038	0.0773893	-0.0434569	0.911373	0.786772	0.565377	-0.0394181	0.0297464	-0.0447103	
2.6087	1.0067	0.853779	0.451862	-0.0902354	0.0872132	-0.0571553	1.14584	1.00185	0.71368	-0.0684358	0.0456906	-0.0605288	
2.86957	1.34013	1.1477	0.663007	-0.102453	0.0924174	-0.0748555	1.41074	1.25192	0.905573	-0.0249328	-0.00600731	-0.0750236	
3.13043	1.74507	1.51049	0.9305	-0.110919	0.0913832	-0.0979102	1.69385	1.52967	1.1457	-0.0397795	-0.00213609	-0.101907	
3.3913	2.22342	1.9472	1.26679	-0.110844	0.0804174	-0.127978	1.97342	1.81828	1.433	0.0403402	-0.0816943	-0.128752	
3.65217	2.77013	2.45673	1.68288	-0.0974393	0.0592285	-0.167812	2.21752	2.08757	1.75737	0.062605	-0.0810104	-0.176573	
3.91304	3.37162	3.02961	2.18527	-0.0713875	0.0307951	-0.221073	2.39307	2.30334	2.09433	0.137446	-0.136747	-0.232134	
4.17391	4.00509	3.64767	2.77211	-0.0282864	-0.00719988	-0.290539	2.46211	2.43338	2.40434	0.191496	-0.154757	-0.300182	
4.43478	4.63503	4.28565	3.42955	0.0376156	-0.0643936	-0.375524	2.36446	2.45471	2.63552	0.321341	-0.28721	-0.347722	
4.69565	5.20527	4.90719	4.12781	0.175462	-0.13872	-0.454836	2.00311	2.30536	2.71658	0.729899	-0.261908	-0.270125	
4.95652	5.64476	5.44859	4.81307	0.396793	-0.167934	-0.46578	1.36024	1.83697	2.53457	0.979415	0.0100566	0.211634	
5.21739	5.89985	5.81861	5.4035	0.566788	-0.196784	-0.345079	0.594573	0.995302	1.98658	0.253486	-0.203814	0.711818	
5.47826	5.98839	5.97471	5.82521	0.314198	-0.123633	-0.126295	0.0974975	0.20894	1.25129	-2.12296	0.779802	0.94229	
5.73913	5.99998	5.99996	5.99972	0.000509005	-0.00020063	-0.000203475	3.56742e-06	0.000111534	0.0714909	-0.194242	0.0989581	0.0266473	
6	6	6	6	7.35234e-08	-1.0251e-07	-5.73963e-08	1.12377e-07	9.8172e-08	-1.60445e-07	-4.70728e-09	6.2373e-09	2.04121e-08	
