0	-6.54309e-09	1.76017e-08	-3.65894e-08	-9.97493e-08	1.31687e-08	7.26801e-09	1.42427e-09	2.3963e-08	-3.40059e-08	-8.22184e-09	1.39328e-09	1.41684e-09	
0.263158	0.00534228	0.00305241	-0.0201741	-0.0213701	0.0372702	-0.00313456	0.0427383	0.024419	-0.161392	-0.170959	0.298162	-0.0250766	
0.526316	0.0363678	0.0202168	-0.0155064	-0.0421592	0.0779078	-0.00971634	0.205466	0.112896	0.198734	0.00464678	0.0269386	-0.0275777	
0.789474	0.112748	0.0623583	0.0520196	-0.045337	0.0748774	-0.0163734	0.405579	0.224236	0.341474	-0.0300693	-0.0511815	-0.0256789	
1.05263	0.235981	0.131156	0.147188	-0.0376864	0.0613358	-0.0234763	0.580282	0.326142	0.419875	0.0912743	-0.057151	-0.0311444	
1.31579	0.40002	0.223602	0.261496	-0.0345695	0.0566366	-0.0325078	0.732028	0.413431	0.494583	-0.066339	0.0195569	-0.0411078	
1.57895	0.602371	0.336066	0.397195	-0.0270613	0.0623762	-0.0440191	0.886785	0.486275	0.591014	0.126404	0.0263602	-0.0509825	
1.84211	0.847485	0.464879	0.561328	-0.0250592	0.0799102	-0.0588598	1.07412	0.544233	0.722049	-0.110387	0.113912	-0.0677429	
2.10526	1.14633	0.605995	0.763682	-0.0180561	0.101681	-0.0774331	1.31664	0.584693	0.896784	0.166411	0.0602517	-0.0808438	
2.36842	1.51371	0.756528	1.0164	-0.02782	0.122304	-0.100371	1.62242	0.61957	1.12494	-0.244522	0.104736	-0.102657	
2.63158	1.9628	0.920914	1.33461	-0.0549015	0.121787	-0.12505	1.97027	0.695519	1.42079	0.0278703	-0.10887	-0.0947779	
2.89474	2.49542	1.12442	1.73695	-0.140239	0.0791213	-0.147731	2.29068	0.932527	1.79793	-0.710574	-0.232459	-0.0866693	
3.15789	3.08943	1.43103	2.24107	-0.27372	-0.024468	-0.158972	2.46145	1.52034	2.23499	-0.357272	-0.596256	-0.00325761	
3.42105	3.70036	1.94605	2.84804	-0.438124	-0.127541	-0.1782	2.42593	2.59981	2.62081	-0.957954	-0.228332	-0.150566	
3.68421	4.30141	2.76152	3.53165	-0.445988	-0.129414	-0.284938	2.38248	3.92399	2.84808	0.895037	0.213351	-0.703343	
3.94737	4.90512	3.8254	4.21874	-0.105035	-0.0370596	-0.481668	2.44718	4.58705	2.6486	1.83259	0.525483	-0.870497	
4.21053	5.49	4.9246	4.79727	0.585577	0.0520171	-0.609035	2.23192	4.20654	1.97962	3.69231	0.18713	-0.148435	
4.47368	5.87952	5.70544	5.29756	1.00721	-0.0328715	-0.522707	0.88423	2.04017	2.02275	-0.319232	-0.866238	0.839054	
4.73684	5.99503	5.98023	5.7752	0.483654	-0.0705756	-0.208913	0.0397983	0.158153	1.79838	-3.86923	0.564607	1.6713	
5	6	6	6	-2.25762e-07	7.5834e-08	1.68417e-07	-1.66149e-07	-1.42533e-07	-2.54575e-07	4.82936e-08	-1.90766e-08	-3.8056e-08	
