0	-6.52119e-16	-9.77851e-16	-7.1839e-15	-6.94246e-15	-7.27165e-15	-3.44121e-16	-1.57275e-15	-1.06314e-15	-8.97382e-15	-6.05736e-16	-5.13575e-16	-1.94496e-15	
0.263158	0.0139128	0.00992626	0.0527021	-0.0556721	0.0770764	-0.012141	0.111302	0.07941	0.421617	-0.445377	0.616611	-0.0971282	
0.526316	0.0885368	0.062916	0.310288	-0.0928909	0.122568	-0.038432	0.48569	0.344508	1.63907	0.147626	-0.252674	-0.1132	
0.789474	0.253029	0.180425	0.846255	-0.0621988	0.0673422	-0.0752637	0.830246	0.59556	2.64866	0.0979105	-0.189136	-0.181454	
1.05263	0.490038	0.353407	1.60957	-0.0695976	0.0641407	-0.128674	1.06583	0.7883	3.45787	-0.157101	0.163524	-0.245827	
1.31579	0.78579	0.574949	2.54849	-0.081021	0.0670866	-0.190438	1.30019	0.984033	4.05348	0.0657139	-0.139956	-0.248284	
1.57895	1.13536	0.842937	3.61015	-0.0698	0.0403256	-0.254322	1.49641	1.15988	4.43975	0.0240534	-0.0741317	-0.262787	
1.84211	1.5268	1.15172	4.74239	-0.0694757	0.0283838	-0.319518	1.6351	1.3104	4.6182	-0.0214585	-0.0214023	-0.258786	
2.10526	1.9491	1.49641	5.89296	-0.0670604	0.0168067	-0.380824	1.74328	1.44714	4.58636	0.0407806	-0.0712146	-0.231656	
2.36842	2.39369	1.87272	7.00943	-0.0543943	-0.000187978	-0.433966	1.81343	1.56332	4.34536	0.0605479	-0.0647427	-0.193486	
2.63158	2.84995	2.27547	8.03955	-0.0412812	-0.0207543	-0.475395	1.8367	1.65868	3.89565	0.0443571	-0.0997877	-0.137944	
2.89474	3.30692	2.70048	8.93108	-0.0308381	-0.0398998	-0.501476	1.81903	1.74137	3.2366	0.039188	-0.0533763	-0.0707024	
3.15789	3.75615	3.14315	9.63181	-0.006934	-0.044715	-0.50889	1.77481	1.80006	2.36921	0.152045	0.0148547	0.0113897	
3.42105	4.18839	3.59668	10.0896	0.035238	-0.091546	-0.495433	1.68309	1.82816	1.29309	0.185331	-0.389503	0.0962638	
3.68421	4.58772	4.05867	10.2515	0.0388388	-0.2	-0.457405	1.51155	1.86771	0.00245027	-0.156525	-0.47813	0.207967	
3.94737	4.94622	4.52997	10.0653	0.0257418	-0.122599	-0.383786	1.35648	1.90274	-1.49218	0.0517486	1.09734	0.38098	
4.21053	5.27613	4.99559	9.4803	0.236691	0.00728419	-0.274393	1.28282	1.82219	-3.18801	1.63585	-0.0582735	0.494167	
4.47368	5.58385	5.42691	8.4421	0.537068	-0.2	-0.245906	1.17892	1.62837	-5.11761	0.767168	-1.6	-0.266272	
4.73684	5.86561	5.81523	6.9012	0.316482	-0.2	-0.139595	1.07515	1.47819	-7.20958	-2.53186	1.6	1.11676	
5	6	6	6	-1.30949e-14	2.34984e-14	-2.27487e-15	-2.58337e-16	-2.01266e-15	-8.16823e-16	5.15519e-16	-2.65934e-15	-2.00022e-16	
