0	-8.86563e-08	-1.76608e-07	-8.54349e-07	3.88498e-07	-4.50461e-07	7.06616e-08	-1.1146e-07	-2.10081e-07	-9.87997e-07	8.8017e-09	-2.52491e-08	3.71446e-08	
0.263158	0.0154639	0.0182617	0.018296	-0.113353	0.09374	-0.0247144	0.123713	0.146097	0.146383	-0.906824	0.749925	-0.197716	
0.526316	0.101083	0.118904	0.147505	-0.213656	0.164771	-0.0612633	0.561241	0.65904	0.8873	0.104399	-0.181682	-0.0946752	
0.789474	0.300595	0.347618	0.422218	-0.155669	0.136811	-0.0777708	1.03486	1.17068	1.31041	0.359497	-0.0419989	-0.0373855	
1.05263	0.604999	0.678215	0.77729	-0.0888454	0.116839	-0.0783789	1.40037	1.47409	1.53016	0.175091	-0.117775	0.0325213	
1.31579	0.987209	1.06644	1.17061	-0.0490426	0.0752909	-0.0689968	1.65731	1.63173	1.6164	0.14333	-0.214607	0.0425353	
1.57895	1.42002	1.48463	1.57635	-0.0249812	0.0399613	-0.0607007	1.80518	1.71377	1.62956	0.0491596	-0.0680277	0.0238334	
1.84211	1.88105	1.91831	1.98135	-0.01314	0.0218806	-0.0563947	1.88303	1.75569	1.61042	0.0455699	-0.0766172	0.0106152	
2.10526	2.35689	2.3599	2.38054	-0.00629629	0.0106437	-0.0555637	1.92373	1.77702	1.58308	0.00918067	-0.0132784	-0.00396754	
2.36842	2.84038	2.80556	2.77333	-0.0038798	0.00564959	-0.0583485	1.94419	1.78823	1.55923	0.0101524	-0.0266762	-0.0183109	
2.63158	3.32722	3.25334	3.16105	-0.00116738	-0.000778324	-0.064896	1.95049	1.794	1.54258	0.0115481	-0.0247486	-0.0340692	
2.89474	3.81337	3.70176	3.54534	0.00238091	-0.00877593	-0.0756077	1.93875	1.79334	1.53171	0.0168393	-0.0392329	-0.0516241	
3.15789	4.29235	4.1483	3.92698	0.0123969	-0.0275218	-0.091144	1.89307	1.77905	1.52142	0.0632892	-0.110733	-0.0726657	
3.42105	4.75165	4.58771	4.30506	0.0318891	-0.0601992	-0.112342	1.78131	1.73622	1.50319	0.0926482	-0.150685	-0.0969192	
3.68421	5.16932	5.00944	4.67602	0.0717515	-0.110988	-0.139775	1.56004	1.6376	1.46452	0.226249	-0.255625	-0.122541	
3.94737	5.51732	5.39353	5.033	0.136594	-0.14128	-0.162402	1.22402	1.43511	1.39135	0.292486	0.0132871	-0.0584791	
4.21053	5.77414	5.70584	5.36563	0.224378	-0.139491	-0.157061	0.830509	1.06343	1.26968	0.409791	0.00102811	0.101211	
4.47368	5.92886	5.90603	5.65882	0.271046	-0.166301	-0.115053	0.407286	0.538024	1.07578	-0.0364483	-0.215509	0.234847	
4.73684	5.98989	5.98664	5.89664	0.133245	-0.0966195	-0.0428487	0.0809037	0.106883	0.826851	-1.06596	0.77296	0.342791	
5	6	6	6	-2.33591e-07	2.75433e-07	1.30309e-07	-6.76291e-08	-1.63381e-07	-3.28762e-07	2.09443e-08	-3.23764e-08	-7.81156e-08	
