0	7.35147e-08	6.95773e-08	6.14267e-08	-1.877e-07	1.93395e-07	-2.37676e-10	1.71006e-07	1.64905e-07	9.82318e-07	-1.14674e-08	1.18341e-08	-3.148e-10	
0.263158	0.0157667	0.0153911	-0.0293387	-0.111506	0.112874	-0.0134788	0.126132	0.123127	-0.234712	-0.892047	0.902993	-0.10783	
0.526316	0.102955	0.0998886	-0.0354256	-0.187317	0.189408	-0.0217698	0.571374	0.552852	0.186016	0.285556	-0.290727	0.0415018	
0.789474	0.29983	0.290421	0.0574593	-0.109102	0.109112	-0.0144379	1.00362	0.971404	0.557062	0.340165	-0.351639	0.0171534	
1.05263	0.586445	0.568247	0.240197	-0.0923377	0.0909646	-0.0181901	1.2893	1.2512	0.904839	-0.206048	0.206459	-0.0471712	
1.31579	0.941979	0.913607	0.503238	-0.100093	0.0976262	-0.0263534	1.55498	1.51167	1.19949	0.144004	-0.153167	-0.0181346	
1.57895	1.35864	1.31906	0.833932	-0.0670093	0.0626724	-0.0322947	1.77833	1.73198	1.44606	0.120668	-0.126463	-0.029396	
1.84211	1.82163	1.77067	1.22085	-0.0487937	0.0439463	-0.0409475	1.92559	1.88086	1.64932	0.0250573	-0.0233459	-0.0398265	
2.10526	2.31548	2.25379	1.65272	-0.0336776	0.0286916	-0.0507979	2.02522	1.9841	1.80561	0.0958715	-0.0986914	-0.0389768	
2.36842	2.82768	2.75659	2.11787	-0.0105665	0.00567804	-0.0607246	2.07235	2.03827	1.91562	0.0890166	-0.0854173	-0.0404366	
2.63158	3.34435	3.26593	2.60477	0.0125797	-0.0145544	-0.0705843	2.06104	2.03647	1.97957	0.0961537	-0.0764422	-0.0384408	
2.89474	3.85114	3.76805	3.10188	0.0367139	-0.0367798	-0.0796049	1.99323	1.98049	1.99727	0.0969194	-0.101361	-0.0337242	
3.15789	4.33427	4.25032	3.59767	0.0559453	-0.0558944	-0.0864461	1.87187	1.87768	1.96905	0.056932	-0.0515552	-0.0210048	
3.42105	4.78089	4.70042	4.0807	0.0856086	-0.0755275	-0.0903564	1.70104	1.72316	1.89518	0.180374	-0.105509	-0.010278	
3.68421	5.17608	5.10324	4.53914	0.122793	-0.112097	-0.0918535	1.46048	1.4994	1.77238	0.117103	-0.187045	-0.00169918	
3.94737	5.5049	5.44653	4.96147	0.116739	-0.120524	-0.0839676	1.17006	1.24691	1.60622	-0.165534	0.119624	0.0647866	
4.21053	5.7577	5.72189	5.33722	0.159264	-0.140011	-0.0706052	0.852396	0.95596	1.39977	0.505732	-0.275519	0.0421129	
4.47368	5.92046	5.90678	5.65302	0.248969	-0.2	-0.057708	0.449699	0.523156	1.12666	0.211905	-0.204391	0.0610642	
4.73684	5.98834	5.98609	5.89693	0.137729	-0.112775	-0.0250375	0.0932924	0.111303	0.824581	-1.10183	0.902194	0.2003	
5	6	6	6	1.59978e-07	-1.92384e-07	-2.28208e-08	1.78131e-07	1.65578e-07	-6.90568e-07	-1.12327e-08	1.33793e-08	7.47353e-09	
