0	0	0	0	0	0	0	0	0	0	0	0	0	
0.263158	0.00888356	0.018826	0.0517298	-0.10556	0.0482497	-0.0252947	0.0710685	0.150608	0.413838	-0.844476	0.385998	-0.202358	
0.526316	0.0582897	0.118385	0.304405	-0.171256	0.0740959	-0.0932936	0.324181	0.64586	1.60756	0.318904	-0.179229	-0.341633	
0.789474	0.170968	0.335046	0.829688	-0.10205	0.0334392	-0.203163	0.577246	1.08743	2.5947	0.234747	-0.146025	-0.537324	
1.05263	0.338448	0.643668	1.57786	-0.103475	0.0260468	-0.359249	0.762597	1.38154	3.39067	-0.246152	0.0868855	-0.711364	
1.31579	0.555597	1.02184	2.49986	-0.112812	0.0236201	-0.54769	0.974593	1.64382	3.98532	0.171456	-0.106299	-0.796166	
1.57895	0.824042	1.4568	3.54475	-0.0818278	0.00521785	-0.756102	1.17296	1.83591	4.37378	0.0764196	-0.0409193	-0.871124	
1.84211	1.1372	1.93082	4.65914	-0.0755513	0.00333965	-0.977997	1.33228	1.95619	4.54135	-0.026207	0.0258936	-0.904037	
2.10526	1.49028	2.42803	5.79007	-0.0738526	0.010009	-1.20138	1.49235	2.02147	4.50615	0.0397967	0.027461	-0.883019	
2.36842	1.88247	2.9336	6.88756	-0.0679034	0.0243841	-1.4135	1.64519	2.02314	4.27372	0.00779677	0.0875402	-0.813951	
2.63158	2.31083	3.43149	7.90092	-0.0727416	0.0481861	-1.60107	1.78166	1.95992	3.83315	-0.0465024	0.102875	-0.686616	
2.89474	2.77175	3.90574	8.77833	-0.0889256	0.08003	-1.75079	1.90569	1.83414	3.18617	-0.0829701	0.151877	-0.511166	
3.15789	3.2614	4.33984	9.46833	-0.104418	0.135046	-1.84874	2.01153	1.63864	2.33378	-0.0409651	0.288252	-0.272435	
3.42105	3.77295	4.71839	9.91963	-0.0929037	0.181922	-1.87008	2.08088	1.38977	1.27665	0.133076	0.0867562	0.101723	
3.68421	4.29263	5.03867	10.0806	0.00562455	0.167557	-1.79516	2.07655	1.17247	0.0108352	0.655151	-0.20168	0.497676	
3.94737	4.79215	5.31306	9.89857	0.263224	0.172829	-1.60498	1.91961	1.02264	-1.46676	1.40564	0.243857	1.02374	
4.21053	5.2297	5.5493	9.32831	0.541341	0.101568	-1.30107	1.58082	0.867229	-3.09536	0.819294	-0.813947	1.40751	
4.47368	5.58119	5.74824	8.33036	0.495338	-0.199831	-0.903822	1.23106	0.724366	-4.88821	-1.18732	-1.59724	1.77051	
4.73684	5.86753	5.9194	6.85967	0.173461	-0.199743	-0.341254	1.05972	0.644839	-6.87735	-1.38769	1.59795	2.73003	
5	6	6	6	0	0	0	0	0	0	0	0	0	
