0	5.29833e-10	-8.712e-09	-1.89894e-07	-6.53779e-08	7.41785e-08	-2.61911e-09	3.31675e-08	2.03298e-08	-1.82106e-07	-6.18331e-09	6.61993e-09	2.21092e-09	
0.263158	0.00538152	0.00452731	-0.0391325	-0.0339266	0.0401741	-0.0039209	0.0430521	0.0362186	-0.313057	-0.271412	0.321392	-0.0313671	
0.526316	0.0378368	0.0317291	-0.0774861	-0.0715795	0.0839939	-0.0129802	0.21659	0.181396	0.00623004	-0.0298111	0.0291658	-0.0411076	
0.789474	0.1197	0.100174	-0.0488147	-0.0691644	0.0792104	-0.0235523	0.438317	0.366167	0.223142	0.0491318	-0.0674338	-0.0434693	
1.05263	0.254212	0.21265	0.0261563	-0.0632854	0.0697162	-0.0357635	0.63778	0.53364	0.376627	-0.00210017	-0.00851876	-0.05422	
1.31579	0.437023	0.366028	0.135799	-0.066365	0.0696779	-0.0505833	0.824707	0.693378	0.50052	-0.0225369	0.00821269	-0.0643385	
1.57895	0.667939	0.560934	0.276125	-0.0759675	0.0755819	-0.0686509	1.02262	0.865874	0.622083	-0.0542843	0.0390198	-0.0802019	
1.84211	0.951619	0.802413	0.449215	-0.0907328	0.0841385	-0.0910511	1.24682	1.06595	0.762641	-0.0638389	0.029433	-0.0989995	
2.10526	1.29531	1.09835	0.661823	-0.10657	0.0902586	-0.119037	1.50268	1.30153	0.93822	-0.0628607	0.0195276	-0.124889	
2.36842	1.70647	1.45782	0.924089	-0.122512	0.0918345	-0.154486	1.78666	1.57429	1.15991	-0.0646714	-0.00692156	-0.158699	
2.63158	2.19051	1.88926	1.24816	-0.132585	0.084494	-0.199879	2.08563	1.8772	1.43266	-0.0159138	-0.0518029	-0.204448	
2.89474	2.74805	2.3981	1.64618	-0.134828	0.0663434	-0.259666	2.37468	2.19351	1.7515	-0.00202987	-0.0934026	-0.273848	
3.15789	3.37127	2.98349	2.12741	-0.115544	0.0325203	-0.339656	2.61111	2.48962	2.09834	0.15631	-0.177182	-0.366069	
3.42105	4.038	3.63337	2.69493	-0.059797	-0.0189386	-0.445939	2.72272	2.70939	2.44178	0.289662	-0.234488	-0.484201	
3.68421	4.70149	4.31773	3.34193	0.0732875	-0.0883453	-0.579142	2.58518	2.76551	2.73425	0.775012	-0.320766	-0.581419	
3.94737	5.28726	4.97835	4.04463	0.293056	-0.0990472	-0.686751	2.10098	2.51945	2.88737	0.983135	0.23515	-0.27945	
4.21053	5.71171	5.52245	4.74916	0.549017	-0.071768	-0.668391	1.29463	1.83336	2.74887	1.06455	-0.0169192	0.42633	
4.47368	5.93002	5.85783	5.37076	0.620801	-0.118226	-0.463878	0.451867	0.849695	2.22393	-0.490284	-0.354742	1.20977	
4.73684	5.99325	5.98202	5.82438	0.279757	-0.081284	-0.156328	0.0539903	0.14383	1.405	-2.23806	0.650277	1.25063	
5	6	6	6	-4.30591e-07	2.9316e-07	4.05303e-07	-4.0068e-07	-2.76254e-07	-9.80257e-07	6.20782e-08	-4.29314e-08	-1.94106e-07	
