0	1.88379e-08	4.28771e-08	-1.85131e-08	-2.1293e-07	3.74985e-08	7.60634e-09	1.66674e-08	4.62839e-08	-2.56048e-08	-2.05507e-08	3.06047e-09	1.63389e-09	
0.263158	0.00693074	-0.0017084	-0.0323635	0.0123643	0.0505645	-0.00370207	0.0554456	-0.0136679	-0.258908	0.0989172	0.404515	-0.0296167	
0.526316	0.0477169	-0.0120632	-0.0627259	0.0269426	0.107377	-0.0123004	0.270844	-0.0691708	0.0160093	0.0177102	0.049986	-0.0391702	
0.789474	0.149141	-0.0390859	-0.0472338	0.030277	0.104835	-0.021825	0.54055	-0.147011	0.107927	0.00896516	-0.0703257	-0.0370265	
1.05263	0.315079	-0.0873225	-0.0167152	0.0380401	0.0950659	-0.0320743	0.786949	-0.238882	0.136222	0.0531393	-0.00782369	-0.0449674	
1.31579	0.542052	-0.161742	0.0183019	0.0494198	0.104447	-0.0449326	1.02884	-0.356472	0.143915	0.0378978	0.0828702	-0.0578993	
1.57895	0.835383	-0.268026	0.0542417	0.0492077	0.135652	-0.0606016	1.3178	-0.493806	0.143604	-0.0395948	0.166773	-0.0674524	
1.84211	1.21178	-0.403505	0.0890125	0.00755328	0.173935	-0.0768311	1.69337	-0.590024	0.134562	-0.293641	0.139491	-0.0623836	
2.10526	1.69249	-0.539997	0.118678	-0.109035	0.193918	-0.0855218	2.15234	-0.501908	0.102765	-0.639063	0.0203705	-0.00714223	
2.36842	2.28933	-0.604975	0.133599	-0.316648	0.165697	-0.0734433	2.62239	-0.0179222	0.016599	-1.02184	-0.246141	0.103771	
2.63158	2.98501	-0.474659	0.122199	-0.556805	0.0599352	-0.0313249	2.94306	1.06045	-0.107795	-0.899413	-0.59995	0.233176	
2.89474	3.7187	-0.00179935	0.0874535	-0.658062	-0.0925127	0.0044486	2.92645	2.72243	-0.170172	0.0893521	-0.619632	0.0530118	
3.15789	4.41314	0.881577	0.0605605	-0.451118	-0.178018	-0.0704894	2.62903	4.34458	-0.0449726	1.5662	-0.0644131	-0.652516	
3.42105	5.02588	2.05845	0.0862251	-0.0127218	-0.160304	-0.255909	2.27293	5.07041	0.250289	1.94096	0.206126	-0.830843	
3.68421	5.52448	3.28525	0.176088	0.37953	-0.142254	-0.460896	1.71586	4.74395	0.468617	1.19705	-0.0617261	-0.809048	
3.94737	5.85164	4.35747	0.279055	0.560999	-0.0698956	-0.588407	0.901411	3.83388	0.355117	0.254701	0.640595	-0.211044	
4.21053	5.99584	5.18004	0.304552	0.592141	0.107785	-0.546446	0.252173	2.74661	-0.151139	-0.00556104	0.78085	0.546734	
4.47368	6.02037	5.71641	0.196501	0.542989	0.155037	-0.360734	-0.0559363	1.54438	-0.71327	-0.387658	-0.402834	0.93896	
4.73684	6.00669	5.95473	0.0536712	0.247266	0.0523409	-0.121682	-0.0535134	0.36217	-0.429372	-1.97812	-0.418734	0.973456	
5	6	6	-1.44432e-07	9.29668e-07	-5.55887e-07	-1.4633e-07	1.98508e-07	1.89939e-07	1.69441e-07	-9.40865e-08	4.33541e-08	6.09278e-09	
