0	7.43425e-08	7.04904e-08	6.22372e-08	-1.90453e-07	1.95856e-07	-5.64649e-10	1.73111e-07	1.67145e-07	9.96277e-07	-1.16424e-08	1.19806e-08	-8.7756e-10	
0.263158	0.0157071	0.015383	-0.0293729	-0.11153	0.112391	-0.0147283	0.125656	0.123062	-0.234985	-0.892239	0.899126	-0.117826	
0.526316	0.102662	0.0997984	-0.0355456	-0.187948	0.188305	-0.0271326	0.569984	0.552261	0.185603	0.280895	-0.291812	0.0185917	
0.789474	0.299178	0.290115	0.0572152	-0.110716	0.107579	-0.0266219	1.00214	0.970272	0.556483	0.336964	-0.354	-0.0145065	
1.05263	0.585326	0.567732	0.239793	-0.0944266	0.0885696	-0.0392338	1.28704	1.25066	0.904135	-0.206651	0.201927	-0.0863885	
1.31579	0.940246	0.912921	0.50266	-0.102649	0.0946561	-0.0576155	1.55232	1.51085	1.19881	0.140871	-0.153235	-0.060665	
1.57895	1.3563	1.31813	0.833187	-0.0699738	0.0597673	-0.0741691	1.77611	1.73083	1.44541	0.120531	-0.125875	-0.071764	
1.84211	1.81873	1.76953	1.21996	-0.0512028	0.0412215	-0.0929473	1.92333	1.88038	1.64875	0.0296366	-0.0224912	-0.0784612	
2.10526	2.31203	2.25253	1.6517	-0.0351941	0.0267594	-0.111458	2.02309	1.98358	1.8052	0.098433	-0.0932053	-0.0696234	
2.36842	2.82378	2.75521	2.11677	-0.0112802	0.00523423	-0.127575	2.0709	2.03784	1.91539	0.0928782	-0.0789963	-0.0593105	
2.63158	3.34017	3.26451	2.60364	0.0133935	-0.0135066	-0.140321	2.06023	2.03659	1.97955	0.104511	-0.07093	-0.04266	
2.89474	3.8468	3.76668	3.10077	0.039167	-0.0340088	-0.148361	1.99279	1.98075	1.99746	0.101677	-0.093088	-0.0216613	
3.15789	4.32997	4.24903	3.59663	0.0591699	-0.0513813	-0.150176	1.87261	1.87807	1.96945	0.0583466	-0.0458917	0.00714311	
3.42105	4.77691	4.69926	4.07979	0.0895996	-0.0704862	-0.145429	1.7029	1.72377	1.8958	0.185092	-0.106948	0.0308336	
3.68421	5.17256	5.1023	4.5384	0.127383	-0.10677	-0.135457	1.46225	1.50051	1.77308	0.117176	-0.183321	0.0489413	
3.94737	5.50208	5.44584	4.96093	0.120507	-0.115018	-0.114538	1.17389	1.24785	1.60716	-0.172184	0.117334	0.118409	
4.21053	5.75608	5.72141	5.33693	0.161812	-0.136983	-0.0888819	0.858164	0.956658	1.40087	0.502628	-0.293058	0.0868397	
4.47368	5.91996	5.90653	5.65295	0.25071	-0.2	-0.066164	0.452824	0.524298	1.12726	0.208556	-0.211075	0.0949037	
4.73684	5.98828	5.98603	5.89693	0.13839	-0.113192	-0.0271505	0.0937585	0.111743	0.824579	-1.10712	0.905536	0.217204	
5	6	6	6	1.62133e-07	-1.93434e-07	-2.30567e-08	1.80266e-07	1.6799e-07	-7.00448e-07	-1.13879e-08	1.34279e-08	8.34137e-09	
