0	9.47151e-08	4.58945e-08	6.05371e-08	-1.50348e-07	2.72257e-07	-1.40966e-08	2.13005e-07	1.24942e-07	9.75286e-07	-9.5928e-09	1.75751e-08	-5.57755e-09	
0.263158	0.0173777	0.0119232	-0.0294724	-0.0870111	0.124452	-0.018812	0.13902	0.0953845	-0.235781	-0.696087	0.995612	-0.150496	
0.526316	0.11236	0.0774708	-0.0348863	-0.150351	0.2	-0.0418754	0.620839	0.428996	0.192469	0.189364	-0.391226	-0.0340108	
0.789474	0.327361	0.226551	0.0603111	-0.0973139	0.123769	-0.052349	1.09917	0.763648	0.56911	0.234937	-0.218619	-0.049778	
1.05263	0.646891	0.447775	0.245509	-0.0890269	0.120343	-0.0658381	1.45707	1.00614	0.912471	-0.168641	0.191208	-0.058135	
1.31579	1.05247	0.728828	0.509751	-0.0976477	0.107378	-0.07172	1.78759	1.24229	1.20147	0.099675	-0.294926	0.0110801	
1.57895	1.52939	1.06671	0.84062	-0.0755393	0.0584649	-0.0696163	2.02773	1.46077	1.44548	0.0771921	-0.0963811	0.0057494	
1.84211	2.05381	1.45404	1.2271	-0.0644687	0.0375441	-0.0671335	2.16762	1.63789	1.64633	0.0113731	-0.0709851	0.0141131	
2.10526	2.60459	1.88251	1.65801	-0.0551815	0.00929325	-0.0622595	2.23866	1.78981	1.80095	0.0629241	-0.155022	0.0248784	
2.36842	3.16278	2.34571	2.1219	-0.0424195	-0.0243188	-0.0560536	2.22685	1.91585	1.91017	0.0391715	-0.113875	0.0247687	
2.63158	3.70745	2.83683	2.60742	-0.030597	-0.056185	-0.0497438	2.13051	2.01306	1.974	0.0554092	-0.141055	0.02571	
2.89474	4.21763	3.34782	3.10318	-0.0124636	-0.091071	-0.0436661	1.95097	2.07485	1.99208	0.0896579	-0.138033	0.0229116	
3.15789	4.67464	3.86813	3.59772	0.0102573	-0.111318	-0.0383682	1.70508	2.08763	1.96427	0.0921091	-0.0239457	0.0194714	
3.42105	5.06637	4.38122	4.07969	0.0569232	-0.117594	-0.033895	1.42878	2.01708	1.89151	0.281218	-0.0262598	0.0163148	
3.68421	5.38783	4.86134	4.53752	0.114798	-0.121071	-0.02987	1.14286	1.82393	1.77108	0.181778	-0.00155815	0.0158848	
3.94737	5.64017	5.28524	4.96016	0.113009	-0.104789	-0.0242923	0.875922	1.56724	1.61008	-0.196086	0.131813	0.0287372	
4.21053	5.82711	5.63595	5.33743	0.18071	-0.115006	-0.0242383	0.619547	1.23844	1.40803	0.73769	-0.213549	-0.0283059	
4.47368	5.94427	5.87695	5.65442	0.316851	-0.14784	-0.0286473	0.317771	0.689548	1.12792	0.35144	-0.0491189	-0.0069661	
4.73684	5.992	5.98157	5.8977	0.180391	-0.07699	-0.0147591	0.0640274	0.147434	0.81836	-1.44312	0.615919	0.118072	
5	6	6	6	1.87024e-07	-1.33875e-07	-1.20191e-08	1.06521e-07	2.17816e-07	-6.89202e-07	-1.21461e-08	1.04604e-08	1.86955e-09	
