0	0	0	0	1.04289e-14	0	0	0	0	0	0	0	0	
0.263158	0.014537	0.0109788	0.0451641	-0.0677765	0.0782741	-0.134993	0.116296	0.0878306	0.361313	-0.542212	0.626193	-1.07994	
0.526316	0.094801	0.0649196	0.282892	-0.137255	0.0891126	-0.526868	0.525816	0.343695	1.54051	-0.0136159	-0.539485	-2.05506	
0.789474	0.270228	0.179406	0.798941	-0.0977706	-0.0479005	-1.11938	0.877598	0.572194	2.58788	0.329492	-0.55662	-2.68503	
1.05263	0.516601	0.354791	1.56064	-0.0444007	-0.0923507	-1.82676	1.09339	0.830892	3.50573	0.0974673	0.201019	-2.97399	
1.31579	0.820962	0.58274	2.53467	-0.0212895	-0.0786959	-2.55437	1.3415	0.992694	4.28649	0.0874226	-0.0917805	-2.84692	
1.57895	1.18035	0.848655	3.68671	0.0811048	-0.0645929	-3.22389	1.53359	1.13463	4.92981	0.731732	0.204604	-2.50924	
1.84211	1.58305	1.16443	4.98118	0.118574	0.0299813	-3.78839	1.68803	1.39157	5.42595	-0.43198	0.551989	-2.00678	
2.10526	2.00161	1.51957	6.38618	-0.108424	0.0157226	-4.22635	1.66041	1.44953	5.81407	-1.384	-0.666059	-1.49688	
2.36842	2.41306	1.88155	7.86881	0.0860375	-0.0101185	-4.54132	1.63122	1.44631	6.04695	2.93969	0.45933	-1.02289	
2.63158	2.87565	2.27044	9.37081	0.287824	0.162004	-4.72047	2.06954	1.66482	5.96904	-1.3254	0.91765	-0.410332	
2.89474	3.30998	2.71156	10.6822	-1.44653	0.194752	-4.76393	1.40508	1.86416	4.5223	-12.5494	-0.655668	0.0626539	
3.15789	3.65927	3.17553	11.4808	-4.67047	-0.0544395	-4.36695	1.38923	1.84757	1.86601	-13.2422	-1.33786	3.11319	
3.42105	4.06092	3.6642	11.7514	-6.92467	-0.178102	-3.70279	1.824	2.06179	0.299455	-4.79139	0.348558	2.20013	
3.68421	4.48472	4.06814	11.7008	-6.77736	0.117295	-3.24506	1.56638	1.16972	-0.704421	5.96981	2.01462	1.46171	
3.94737	4.83813	4.42246	11.3145	-4.539	0.2	-2.35888	1.26093	1.6649	-2.38647	11.9371	-1.35299	5.62777	
4.21053	5.157	4.84168	10.3797	-1.55133	0.0154384	-1.05749	1.29002	1.68885	-5.09174	11.9642	-0.123507	4.78331	
4.47368	5.51155	5.31205	8.8799	0.308385	-0.2	-0.372283	1.54641	2.07406	-6.9066	2.91347	-1.6	0.698339	
4.73684	5.85243	5.78565	7.00829	0.336284	-0.2	-0.142495	1.18058	1.71479	-8.06628	-2.69027	1.6	1.13996	
5	6	6	6	0	0	0	0	0	0	0	0	0	
