0	1.35148e-14	-2.17973e-14	4.95536e-14	1.95654e-13	-1.64117e-13	5.82316e-14	2.27717e-15	-3.19895e-14	6.14431e-14	2.1434e-14	-1.64271e-14	4.95825e-14	
0.263158	0.00541223	0.0160966	0.0492859	-0.0910041	0.0285477	-0.0411814	0.0432979	0.128773	0.394287	-0.728033	0.228381	-0.329451	
0.526316	0.0375202	0.101231	0.296054	-0.14888	0.0407117	-0.163833	0.213566	0.5523	1.57986	0.265022	-0.131069	-0.651764	
0.789474	0.114584	0.286666	0.814028	-0.0914431	0.00843191	-0.361724	0.402947	0.93118	2.56393	0.194477	-0.127169	-0.931362	
1.05263	0.233396	0.552666	1.55375	-0.094575	-0.00706554	-0.620617	0.547549	1.19682	3.3538	-0.219532	0.00318927	-1.13978	
1.31579	0.393036	0.882333	2.46507	-0.103513	-0.0185798	-0.9191	0.729566	1.44051	3.93682	0.148031	-0.0953036	-1.24809	
1.57895	0.599027	1.26612	3.49682	-0.076591	-0.0360552	-1.23666	0.918364	1.62979	4.31712	0.0673436	-0.0444988	-1.29237	
1.84211	0.850723	1.69049	4.59846	-0.0732404	-0.0419237	-1.55604	1.0952	1.76519	4.49605	-0.0405389	-0.0024499	-1.26268	
2.10526	1.14877	2.14193	5.7194	-0.0755641	-0.0459674	-1.85855	1.28919	1.84631	4.47142	0.0219489	-0.0298994	-1.15745	
2.36842	1.49589	2.60734	6.80881	-0.0755007	-0.0521689	-2.12637	1.48773	1.877	4.24393	-0.0214412	-0.0197123	-0.985098	
2.63158	1.89269	3.07428	7.81607	-0.0901285	-0.0544985	-2.34268	1.68669	1.85848	3.81409	-0.0955816	0.00107499	-0.745352	
2.89474	2.34015	3.52965	8.69048	-0.120055	-0.0610859	-2.4895	1.89302	1.78449	3.18126	-0.143833	-0.0537737	-0.429219	
3.15789	2.84087	3.95976	9.3812	-0.164729	-0.0674197	-2.55009	2.11272	1.65638	2.34444	-0.213553	0.00310346	-0.055536	
3.42105	3.39485	4.35185	9.83694	-0.203067	-0.0297559	-2.51462	2.31914	1.48034	1.30153	-0.0931542	0.298206	0.339331	
3.68421	3.9887	4.70056	10.007	-0.129554	0.0700149	-2.36585	2.43164	1.30938	0.0592802	0.68126	0.49996	0.85079	
3.94737	4.58252	5.01744	9.84316	0.207828	0.191376	-2.05535	2.31896	1.22564	-1.37033	2.0178	0.470926	1.63325	
4.21053	5.11249	5.32088	9.29365	0.66823	0.125121	-1.61608	1.92079	1.20186	-3.02576	1.66542	-1.00096	1.88093	
4.47368	5.53133	5.61131	8.30692	0.697884	-0.2	-1.10935	1.42994	1.12158	-4.86811	-1.4282	-1.6	2.17293	
4.73684	5.85504	5.87575	6.8492	0.25968	-0.2	-0.418865	1.1597	0.99398	-6.79361	-2.07744	1.6	3.35092	
5	6	6	6	-1.81324e-13	3.0906e-13	7.57905e-16	-6.6104e-14	-2.86955e-15	-5.20602e-14	1.46797e-14	-5.7842e-15	4.51523e-14	
