0	9.46832e-08	4.58896e-08	6.05965e-08	-1.50294e-07	2.71871e-07	-1.40854e-08	2.12912e-07	1.24929e-07	9.7538e-07	-9.59031e-09	1.7545e-08	-5.66885e-09	
0.263158	0.0173899	0.0119326	-0.0294508	-0.0870889	0.124518	-0.0190716	0.139118	0.09546	-0.235608	-0.69671	0.996145	-0.152572	
0.526316	0.11244	0.0775059	-0.0348062	-0.150515	0.2	-0.0429223	0.621285	0.429126	0.192764	0.189303	-0.392292	-0.0382334	
0.789474	0.327565	0.226595	0.0604802	-0.0975546	0.123412	-0.0546831	1.09971	0.763585	0.569527	0.234377	-0.220411	-0.0558532	
1.05263	0.647185	0.447807	0.245795	-0.0895652	0.119844	-0.0698907	1.45725	1.00611	0.912988	-0.170462	0.191866	-0.0658077	
1.31579	1.0528	0.728865	0.510167	-0.0983147	0.106868	-0.0776871	1.78767	1.24236	1.20199	0.100466	-0.295679	0.00343627	
1.57895	1.52972	1.06675	0.841162	-0.0759084	0.057709	-0.0774671	2.02771	1.4607	1.44597	0.0787847	-0.097589	-0.00167628	
1.84211	2.0541	1.45405	1.22775	-0.0648328	0.0368603	-0.0767458	2.16731	1.63771	1.64675	0.00981959	-0.0692002	0.00744727	
2.10526	2.60482	1.8825	1.65875	-0.0555178	0.00882251	-0.0733256	2.23848	1.78991	1.80122	0.0647002	-0.155102	0.0199141	
2.36842	3.16297	2.34574	2.12269	-0.0419617	-0.0249574	-0.0681135	2.22669	1.91601	1.91027	0.043749	-0.115137	0.0217824	
2.63158	3.70757	2.83685	2.60821	-0.0297702	-0.0566391	-0.0622766	2.13008	2.01286	1.97394	0.0537831	-0.138316	0.024913	
2.89474	4.21767	3.34783	3.10394	-0.0117573	-0.0909875	-0.0560637	1.95076	2.07502	1.99186	0.0903199	-0.136471	0.0247901	
3.15789	4.67467	3.86822	3.59841	0.0117038	-0.111178	-0.0499578	1.70519	2.08811	1.96393	0.0973689	-0.0250535	0.0240573	
3.42105	5.06641	4.38135	4.08028	0.05849	-0.117159	-0.0440102	1.42869	2.01692	1.89101	0.27692	-0.0227918	0.0235235	
3.68421	5.38783	4.86145	4.53797	0.115336	-0.11997	-0.037958	1.14274	1.82384	1.77053	0.177846	0.000303855	0.0248936	
3.94737	5.64021	5.28538	4.96049	0.113604	-0.103909	-0.0301192	0.876268	1.56763	1.60964	-0.191699	0.12818	0.0378169	
4.21053	5.82721	5.63613	5.33764	0.181599	-0.114612	-0.0278455	0.619749	1.23832	1.40758	0.73566	-0.213802	-0.019627	
4.47368	5.94436	5.87705	5.65452	0.316952	-0.147409	-0.030257	0.317423	0.689064	1.12745	0.347165	-0.0485757	0.000334935	
4.73684	5.99202	5.98159	5.89773	0.180174	-0.0767407	-0.0151076	0.0638544	0.147261	0.81819	-1.44139	0.613924	0.12086	
5	6	6	6	1.87381e-07	-1.34042e-07	-1.21475e-08	1.06559e-07	2.17855e-07	-6.89287e-07	-1.21713e-08	1.04673e-08	2.04811e-09	
