0	0.661636	0.674468	0.693755	0.685499	
0.172414	1.34967	1.35379	1.35077	1.35482	
0.344828	1.34926	1.34524	1.32834	1.33798	
0.517241	1.32351	1.32669	1.32916	1.32906	
0.689655	1.31613	1.31606	1.31349	1.31541	
0.862069	1.3042	1.30585	1.30733	1.30737	
1.03448	1.30017	1.30099	1.30023	1.30139	
1.2069	1.29803	1.29926	1.29914	1.30039	
1.37931	1.30084	1.30221	1.30118	1.30291	
1.55172	1.30708	1.30868	1.30746	1.30986	
1.72414	1.31703	1.31929	1.31702	1.32007	
1.89655	1.32987	1.33295	1.32964	1.33386	
2.06897	1.34514	1.34959	1.34444	1.35014	
2.24138	1.3619	1.36845	1.36053	1.36792	
2.41379	1.37849	1.38708	1.37711	1.38706	
2.58621	1.39423	1.4064	1.3913	1.4029	
2.75862	1.40405	1.41842	1.40301	1.41869	
2.93103	1.40881	1.42912	1.40459	1.4225	
3.10345	1.39823	1.42139	1.39811	1.4249	
3.27586	1.37813	1.41395	1.37102	1.40014	
3.44828	1.3351	1.37587	1.33642	1.37302	
3.62069	1.29441	1.33854	1.28071	1.31054	
3.7931	1.24199	1.26497	1.24779	1.2501	
3.96552	1.21767	1.1962	1.23378	1.15623	
4.13793	1.23244	1.11513	1.23682	1.06481	
4.31034	1.23682	1.00355	1.25937	1.03816	
4.48276	1.22794	1.01838	1.24692	1.01191	
4.65517	1.07672	0.881677	1.19267	1.32337	
4.82759	0.843099	1.17581	0.789388	1.09708	
5	0.370374	0.819587	0.223873	0.292262	
