0	1.65224	1.6843	1.3392	1.52368	
0.172414	1.45099	1.57028	1.56177	1.60968	
0.344828	1.45214	1.50353	1.56226	1.59874	
0.517241	1.53233	1.53023	1.4271	1.48208	
0.689655	1.41087	1.47027	1.47777	1.462	
0.862069	1.41151	1.41849	1.40961	1.43823	
1.03448	1.38833	1.39213	1.36989	1.3938	
1.2069	1.34944	1.36095	1.35134	1.35919	
1.37931	1.32372	1.32786	1.32512	1.33205	
1.55172	1.30396	1.30101	1.2989	1.30462	
1.72414	1.2836	1.27807	1.27957	1.27969	
1.89655	1.2665	1.25738	1.26351	1.25899	
2.06897	1.25378	1.24013	1.25023	1.24159	
2.24138	1.24446	1.22696	1.24027	1.22773	
2.41379	1.23855	1.2171	1.2347	1.21776	
2.58621	1.23619	1.21106	1.23316	1.21148	
2.75862	1.23738	1.20976	1.23529	1.20772	
2.93103	1.24349	1.21085	1.24033	1.209	
3.10345	1.25366	1.21187	1.24905	1.21788	
3.27586	1.26309	1.22376	1.26631	1.22296	
3.44828	1.27817	1.24786	1.28535	1.22265	
3.62069	1.31323	1.2412	1.29397	1.25747	
3.7931	1.32502	1.21988	1.35051	1.29401	
3.96552	1.38353	1.30813	1.39567	1.1961	
4.13793	1.42802	1.27092	1.36803	1.08839	
4.31034	0.957505	0.907927	1.45906	1.01925	
4.48276	2.54228	1.98563	1.06343	0.662357	
4.65517	2.56688	2.27574	3.50081	4.05215	
4.82759	2.36106	3.60067	3.82612	4.9761	
5	4.1657	5.94867	1.20613	2.21508	
