0	0.660634	0.674948	0.696601	0.686075	
0.172414	1.35156	1.35504	1.35255	1.35616	
0.344828	1.35226	1.34705	1.32901	1.33934	
0.517241	1.32506	1.32829	1.33125	1.33075	
0.689655	1.31819	1.31779	1.31505	1.31709	
0.862069	1.30579	1.30771	1.30939	1.30905	
1.03448	1.30214	1.30293	1.30205	1.30316	
1.2069	1.29989	1.30132	1.30128	1.30219	
1.37931	1.30303	1.30429	1.30321	1.30477	
1.55172	1.30918	1.31068	1.30974	1.3117	
1.72414	1.31934	1.32104	1.3191	1.32173	
1.89655	1.33184	1.33412	1.33175	1.33511	
2.06897	1.34691	1.34979	1.34591	1.35067	
2.24138	1.36269	1.36733	1.36139	1.3673	
2.41379	1.37823	1.38414	1.37648	1.3851	
2.58621	1.39237	1.40193	1.38901	1.39886	
2.75862	1.4007	1.4119	1.39889	1.41314	
2.93103	1.4052	1.42221	1.39871	1.41465	
3.10345	1.39416	1.41308	1.39318	1.41842	
3.27586	1.37761	1.40643	1.36514	1.39806	
3.44828	1.33239	1.36833	1.33501	1.38107	
3.62069	1.29337	1.34144	1.27508	1.31829	
3.7931	1.22603	1.2751	1.25482	1.25163	
3.96552	1.21448	1.21029	1.23784	1.14148	
4.13793	1.23158	1.1243	1.22247	1.0346	
4.31034	1.19304	1.0013	1.21761	1.03224	
4.48276	1.16744	1.06847	1.19459	1.04876	
4.65517	1.13895	0.926167	1.21709	1.50691	
4.82759	1.04443	1.23142	0.979175	1.15994	
5	0.476433	0.879611	0.37656	0.202695	
