0	1.35862	1.47248	1.34662	1.53761	
0.172414	1.3552	1.46195	1.36367	1.45383	
0.344828	1.35949	1.48194	1.36015	1.44298	
0.517241	1.35366	1.42877	1.35338	1.44038	
0.689655	1.32741	1.40527	1.32728	1.42099	
0.862069	1.33083	1.38805	1.33203	1.38347	
1.03448	1.31846	1.38262	1.30573	1.38112	
1.2069	1.31336	1.33831	1.32689	1.33479	
1.37931	1.30373	1.30506	1.3056	1.30638	
1.55172	1.30497	1.28435	1.28886	1.29204	
1.72414	1.31254	1.27648	1.31459	1.27456	
1.89655	1.31332	1.2557	1.3171	1.25222	
2.06897	1.30164	1.21986	1.29439	1.22654	
2.24138	1.28136	1.22092	1.28526	1.20852	
2.41379	1.2723	1.20496	1.2658	1.20833	
2.58621	1.25266	1.18249	1.25028	1.18975	
2.75862	1.24407	1.16631	1.24918	1.15718	
2.93103	1.24422	1.14077	1.25051	1.1428	
3.10345	1.24071	1.12275	1.22888	1.12299	
3.27586	1.23734	1.09656	1.23227	1.10203	
3.44828	1.20471	1.10054	1.23776	1.06973	
3.62069	1.16011	1.094	1.22183	1.04948	
3.7931	1.19167	1.06368	1.15387	1.02552	
3.96552	1.23851	1.02103	1.16358	1.07247	
4.13793	1.24266	1.12879	1.27946	1.09111	
4.31034	1.37808	1.29094	1.31975	1.05788	
4.48276	1.28367	1.1245	1.4086	1.6067	
4.65517	0.934421	1.51238	1.04253	1.69764	
4.82759	0.944153	2.1269	0.509959	1.25154	
5	0.945389	2.14777	0.491933	1.23554	
