0	1.93527	2.42196	1.49955	1.71868	
0.172414	1.74519	1.87901	1.93812	2.09131	
0.344828	1.93249	1.61006	2.03726	1.99224	
0.517241	2.03657	1.79926	1.8836	1.53238	
0.689655	1.80046	1.60182	1.93426	1.60095	
0.862069	1.78111	1.51386	1.75834	1.59481	
1.03448	1.66955	1.54857	1.68681	1.4949	
1.2069	1.58691	1.52189	1.6126	1.47932	
1.37931	1.55232	1.47043	1.51546	1.51741	
1.55172	1.47787	1.53717	1.4871	1.46687	
1.72414	1.43213	1.61974	1.46392	1.41991	
1.89655	1.52481	1.38989	1.35496	1.69486	
2.06897	1.36729	1.40429	1.5251	1.70606	
2.24138	1.28498	2.13822	1.45495	0.753289	
2.41379	0	0.668636	0.0149214	0	
2.58621	0	0	0.252509	0.14949	
2.75862	1.29205	0.762219	1.69253	2.29834	
2.93103	1.56893	0.446375	1.0325	2.04105	
3.10345	0.124486	0	0	0	
3.27586	0.416143	1.29721	0.310172	0	
3.44828	2.37152	2.51489	1.83972	1.62759	
3.62069	2.11953	1.93146	2.27221	2.60708	
3.7931	1.77106	2.6843	2.42944	2.51977	
3.96552	2.88065	2.9515	1.31652	2.50192	
4.13793	1.43771	1.37785	2.20694	2.65709	
4.31034	1.73967	1.39544	2.25626	2.27186	
4.48276	2.27147	5.22882	0.611193	0	
4.65517	1.21459	2.5943	3.33932	5.43953	
4.82759	7.17224	5.03141	7.84192	9.95606	
5	11.957	12.736	9.6342	3.91008	
