0	1.30766	1.33278	1.55228	1.52955	
0.172414	1.45622	1.45106	1.40382	1.41054	
0.344828	1.49314	1.47944	1.34857	1.36237	
0.517241	1.3696	1.37646	1.43695	1.42964	
0.689655	1.37612	1.37706	1.3964	1.39513	
0.862069	1.38088	1.37864	1.35743	1.35937	
1.03448	1.35277	1.35272	1.35206	1.35181	
1.2069	1.33274	1.33317	1.33933	1.33874	
1.37931	1.32073	1.32054	1.31924	1.3194	
1.55172	1.30523	1.30514	1.30346	1.30365	
1.72414	1.28886	1.28892	1.28939	1.28936	
1.89655	1.27429	1.27425	1.27435	1.27444	
2.06897	1.26011	1.26019	1.25981	1.25981	
2.24138	1.24608	1.24615	1.24609	1.24602	
2.41379	1.23285	1.23257	1.23231	1.23273	
2.58621	1.22003	1.21984	1.2192	1.21951	
2.75862	1.20628	1.20773	1.20793	1.20661	
2.93103	1.19313	1.19563	1.19672	1.19449	
3.10345	1.18235	1.18329	1.18339	1.18258	
3.27586	1.17118	1.17086	1.17047	1.17107	
3.44828	1.15908	1.15867	1.15975	1.16014	
3.62069	1.14846	1.14898	1.14777	1.14743	
3.7931	1.13914	1.14008	1.13552	1.13463	
3.96552	1.12443	1.12316	1.12953	1.13069	
4.13793	1.11162	1.10921	1.12223	1.12463	
4.31034	1.1198	1.12522	1.09522	1.0894	
4.48276	1.11217	1.11867	1.08362	1.07683	
4.65517	1.03462	1.00953	1.14357	1.16778	
4.82759	1.05926	1.05291	1.08189	1.08759	
5	1.14323	1.18055	0.968903	0.931142	
