0	0.686107	0.682927	0.66528	0.685098	
0.172414	1.34682	1.3611	1.34852	1.36266	
0.344828	1.33311	1.34994	1.34539	1.34721	
0.517241	1.33053	1.3342	1.3283	1.33569	
0.689655	1.31815	1.32319	1.32107	1.32383	
0.862069	1.31244	1.31525	1.31052	1.31551	
1.03448	1.3058	1.31068	1.3067	1.31123	
1.2069	1.30468	1.31024	1.30435	1.31059	
1.37931	1.30607	1.31335	1.30678	1.31405	
1.55172	1.31133	1.32006	1.3123	1.32114	
1.72414	1.31993	1.33012	1.32076	1.33131	
1.89655	1.33073	1.34273	1.3324	1.34443	
2.06897	1.34457	1.35764	1.34535	1.35962	
2.24138	1.35913	1.37459	1.36069	1.37607	
2.41379	1.37525	1.3916	1.37608	1.39463	
2.58621	1.3908	1.41154	1.3919	1.41111	
2.75862	1.40472	1.42634	1.40735	1.43133	
2.93103	1.4204	1.44405	1.41798	1.44241	
3.10345	1.43133	1.44413	1.42743	1.45926	
3.27586	1.43636	1.44973	1.42814	1.45473	
3.44828	1.4151	1.43743	1.4262	1.45197	
3.62069	1.39125	1.45719	1.3989	1.39512	
3.7931	1.30903	1.38582	1.29286	1.27166	
3.96552	1.1743	1.19797	1.14266	1.1035	
4.13793	1.16068	1.08242	1.17395	1.01258	
4.31034	1.41651	1.0065	1.42423	1.15753	
4.48276	1.73369	1.2984	1.91222	1.17262	
4.65517	1.82003	1.24421	2.01842	1.92625	
4.82759	1.17427	1.8444	0.986361	1.83	
5	0.272708	1.40889	0.100426	0.445141	
