0	0.881757	2.81053	0.315704	2.28154	
0.172414	1.02336	2.18792	1.20897	2.20334	
0.344828	1.94176	1.62322	1.99761	1.84899	
0.517241	2.24821	1.58157	2.19853	1.48502	
0.689655	1.89813	1.53007	2.15065	1.47142	
0.862069	1.91602	1.41052	1.75699	1.47073	
1.03448	1.69239	1.45057	1.66613	1.42388	
1.2069	1.51473	1.32705	1.57324	1.34848	
1.37931	1.4441	1.32367	1.44752	1.31222	
1.55172	1.37236	1.28418	1.39061	1.32326	
1.72414	1.29632	1.33504	1.32275	1.32309	
1.89655	1.30521	1.28599	1.28518	1.28642	
2.06897	1.28807	1.42909	1.32581	1.42862	
2.24138	1.35479	1.48184	1.35154	1.46546	
2.41379	1.41603	1.54812	1.44537	1.54827	
2.58621	1.51104	1.62002	1.49651	1.63	
2.75862	1.64168	1.72858	1.6176	1.67837	
2.93103	1.75591	1.80244	1.75523	1.81492	
3.10345	1.77328	1.86738	1.9069	1.95402	
3.27586	2.20006	2.06948	1.93336	1.98049	
3.44828	2.3149	2.19883	2.31423	1.87643	
3.62069	2.14625	1.73139	2.99574	2.61982	
3.7931	2.95195	2.90506	1.42236	2.3695	
3.96552	1.25241	4.22299	1.47478	2.6656	
4.13793	0.221467	2.07776	3.84737	5.19245	
4.31034	2.51928	2.78181	0.00761816	3.28125	
4.48276	0.0795279	3.45174	2.20623	0.786381	
4.65517	0	0	2.66907	6.54941	
4.82759	8.20401	6.83077	7.04803	10.8523	
5	30.2627	19.3783	25.3443	8.7543	
