0	-1.21335e-15	1.43488e-16	-1.49501e-15	-1.62628e-15	-3.06448e-15	1.70723e-16	-2.02819e-15	1.16584e-16	-1.68672e-15	-7.4836e-17	-2.08764e-17	6.02332e-17	
0.172414	0.00796822	-0.00235053	0.0226398	0.0320512	0.0994429	0.0501744	0.0956187	-0.0282064	0.271678	0.384614	1.19332	0.602093	
0.344828	0.0487227	-0.0132892	0.0904428	0.0800666	0.2	0.177035	0.393436	-0.103058	0.541957	0.19157	0.0133696	0.920239	
0.517241	0.148759	-0.0365313	0.201408	0.1025	0.199687	0.338627	0.806996	-0.175848	0.78963	0.0776306	-0.0171228	1.01886	
0.689655	0.318901	-0.0689079	0.351141	0.117299	0.2	0.504245	1.23471	-0.212672	1.00716	0.0999592	0.020876	0.968569	
0.862069	0.560535	-0.103099	0.534158	0.12194	0.2	0.653891	1.6649	-0.197615	1.18904	-0.0442639	-0.020876	0.827172	
1.03448	0.872078	-0.129256	0.744779	0.104415	0.2	0.77836	2.07361	-0.116273	1.33842	-0.166046	0.020876	0.666459	
1.2069	1.24693	-0.136367	0.978141	0.0719404	0.188677	0.874464	2.42465	0.0309446	1.46192	-0.223645	-0.156752	0.486786	
1.37931	1.67305	-0.115234	1.2305	0.0304378	0.168013	0.943398	2.6888	0.222643	1.56643	-0.274386	-0.0912113	0.340426	
1.55172	2.13512	-0.0594853	1.49893	-0.0185945	0.153078	0.988793	2.85595	0.446344	1.65468	-0.314003	-0.0880074	0.204318	
1.72414	2.61698	0.0361412	1.78073	-0.0720718	0.140623	1.01245	2.92636	0.701175	1.72687	-0.327725	-0.0614614	0.0795744	
1.89655	3.10266	0.176987	2.0732	-0.129785	0.131405	1.01621	2.90182	0.988975	1.78282	-0.36483	-0.0491458	-0.034525	
2.06897	3.57613	0.368863	2.37358	-0.194577	0.118027	1.00295	2.77983	1.31354	1.82172	-0.412676	-0.111393	-0.124529	
2.24138	4.02081	0.617133	2.67892	-0.254276	0.0888788	0.977548	2.55639	1.66569	1.84242	-0.303708	-0.238388	-0.180308	
2.41379	4.42145	0.9237	2.9862	-0.280081	0.0447701	0.942292	2.25128	2.01311	1.84485	-0.00596011	-0.290916	-0.242752	
2.58621	4.76874	1.28445	3.29253	-0.261357	0.000936825	0.894389	1.91614	2.31583	1.83117	0.230656	-0.235083	-0.332088	
2.75862	5.06166	1.69006	3.59539	-0.219833	-0.0344341	0.832843	1.5989	2.55155	1.80311	0.267629	-0.189368	-0.40647	
2.93103	5.30442	2.12922	3.89231	-0.176575	-0.0655582	0.760856	1.3143	2.71832	1.75993	0.25146	-0.184122	-0.457366	
3.10345	5.5021	2.59068	4.18067	-0.131183	-0.0940088	0.681166	1.05785	2.81931	1.70041	0.293245	-0.157284	-0.498922	
3.27586	5.65924	3.06345	4.45774	-0.0784462	-0.115804	0.595518	0.827749	2.85394	1.62448	0.339601	-0.104256	-0.528855	
3.44828	5.78031	3.5364	4.72081	-0.0223036	-0.128749	0.506347	0.62518	2.82146	1.53231	0.334111	-0.0510825	-0.541198	
3.62069	5.86984	3.99857	4.96715	0.0332798	-0.132838	0.41662	0.449152	2.72449	1.42375	0.33289	0.00201243	-0.535525	
3.7931	5.93234	4.439	5.19403	0.0958293	-0.127644	0.329427	0.300836	2.56072	1.29887	0.417704	0.0603087	-0.510789	
3.96552	5.97268	4.84585	5.39865	0.163179	-0.113519	0.247905	0.183194	2.32151	1.15658	0.390486	0.109192	-0.467479	
4.13793	5.9955	5.20778	5.57824	0.201578	-0.0934	0.174593	0.0906733	2.02159	0.998524	0.0703099	0.132238	-0.412259	
4.31034	6.00462	5.5167	5.73069	0.229637	-0.0686324	0.111909	0.0187836	1.68546	0.830874	0.266396	0.164974	-0.339956	
4.48276	6.00473	5.7609	5.85299	0.356816	-0.0353874	0.064742	-0.0175031	1.24492	0.636708	1.25975	0.233967	-0.226043	
4.65517	6.00198	5.91896	5.93862	0.449376	-0.003408	0.0329687	-0.0154849	0.651825	0.390799	-0.149029	0.149786	-0.155237	
4.82759	6.00034	5.98664	5.98559	0.218478	0.00453707	0.0100162	-0.00411988	0.160339	0.172895	-2.62174	-0.0544448	-0.120194	
5	6	6	6	-1.07124e-15	-1.20899e-15	-1.15093e-15	2.59921e-16	1.8116e-16	-5.80721e-16	9.56143e-17	1.13205e-16	8.62374e-16	
