0	-9.01376e-09	-1.05696e-08	2.63401e-08	-4.21248e-08	3.90779e-08	-6.62328e-10	2.72439e-08	3.15937e-08	9.66342e-07	-2.68172e-09	2.52075e-09	-1.09362e-09	
0.172414	0.000765975	0.000917213	-0.0234572	-0.0162722	0.0135711	-0.00132976	0.00919189	0.0110068	-0.281488	-0.195266	0.162853	-0.0159572	
0.344828	0.00577408	0.00688692	-0.0571898	-0.039195	0.0327661	-0.00513182	0.0509055	0.0606298	-0.123303	-0.0798074	0.067487	-0.0296674	
0.517241	0.0195307	0.0231882	-0.0660796	-0.045043	0.0378377	-0.0105315	0.114174	0.134986	0.0166254	0.00963053	-0.0066287	-0.0351284	
0.689655	0.0442183	0.0522273	-0.0530601	-0.0451857	0.0381457	-0.016877	0.182077	0.213484	0.139609	-0.0113419	0.0103248	-0.041018	
0.862069	0.0803955	0.09443	-0.0207111	-0.0474314	0.0401757	-0.0240764	0.252049	0.292948	0.248578	-0.0156072	0.0140352	-0.045375	
1.03448	0.128683	0.150256	0.0289585	-0.0517076	0.0439297	-0.0321005	0.327395	0.37696	0.347457	-0.0357071	0.0310128	-0.050914	
1.2069	0.190284	0.220773	0.0946566	-0.0583569	0.0497146	-0.0411132	0.411819	0.469253	0.44092	-0.044084	0.0384062	-0.0572387	
1.37931	0.26701	0.307639	0.17589	-0.0666023	0.0568706	-0.0513245	0.508897	0.573136	0.53388	-0.0548612	0.0474652	-0.0652959	
1.55172	0.361229	0.412997	0.272975	-0.0763747	0.0652464	-0.0630222	0.621726	0.691161	0.631135	-0.0624065	0.0530446	-0.0750767	
1.72414	0.475802	0.539388	0.386992	-0.0873763	0.0743738	-0.0765253	0.753147	0.825534	0.737072	-0.069613	0.0564848	-0.0869605	
1.89655	0.614015	0.689681	0.519706	-0.0993882	0.0837074	-0.092198	0.905415	0.977976	0.855501	-0.07453	0.0555176	-0.101113	
2.06897	0.779453	0.866987	0.673456	-0.112095	0.0923866	-0.110443	1.07984	1.1497	0.989503	-0.0779475	0.0486335	-0.117824	
2.24138	0.975784	1.07455	0.851021	-0.124894	0.0992573	-0.131717	1.27613	1.34109	1.14127	-0.0756445	0.033815	-0.137467	
2.41379	1.20646	1.31559	1.05545	-0.137087	0.103225	-0.156624	1.492	1.55136	1.31185	-0.0706716	0.0137969	-0.161413	
2.58621	1.47441	1.593	1.28982	-0.147157	0.103739	-0.186067	1.72338	1.77759	1.50067	-0.0501668	-0.00763229	-0.191906	
2.75862	1.78185	1.90886	1.55696	-0.152723	0.102107	-0.221554	1.96596	2.0127	1.70494	-0.0166241	-0.0119428	-0.233943	
2.93103	2.13051	2.26333	1.85894	-0.148612	0.102211	-0.265166	2.21791	2.24088	1.91884	0.0659538	0.0131884	-0.289403	
3.10345	2.52178	2.65298	2.19659	-0.129809	0.105479	-0.318112	2.47737	2.43496	2.1329	0.159675	0.0260252	-0.345944	
3.27586	2.95563	3.06983	2.56885	-0.0969702	0.101861	-0.379115	2.72877	2.5673	2.33432	0.234395	-0.0694444	-0.386093	
3.44828	3.42738	3.50282	2.97245	-0.0542613	0.0764952	-0.446455	2.93219	2.62847	2.5088	0.278112	-0.23494	-0.421984	
3.62069	3.92459	3.94081	3.40164	0.00159757	0.0263033	-0.520662	3.03438	2.62746	2.64154	0.392194	-0.367363	-0.468506	
3.7931	4.42611	4.37398	3.84809	0.0862064	-0.0408754	-0.602482	2.98385	2.57054	2.71578	0.623113	-0.438783	-0.513333	
3.96552	4.90313	4.79211	4.30006	0.21182	-0.107146	-0.684904	2.74034	2.44701	2.70795	0.884254	-0.356464	-0.475734	
4.13793	5.32185	5.18113	4.74096	0.385765	-0.152568	-0.741619	2.28434	2.22134	2.58285	1.20308	-0.188604	-0.20484	
4.31034	5.64912	5.51975	5.14782	0.571794	-0.174699	-0.723678	1.64287	1.842	2.29942	1.02927	-0.0769641	0.420135	
4.48276	5.86264	5.77928	5.49318	0.706779	-0.2	-0.593091	0.919368	1.27241	1.84485	0.590539	-0.226647	1.14691	
4.65517	5.9661	5.93425	5.75596	0.625601	-0.2	-0.345644	0.322174	0.587266	1.30849	-1.56468	0.226648	1.82246	
4.82759	5.99647	5.9916	5.9325	0.247606	-0.0905567	-0.0968866	0.0423131	0.100836	0.810015	-2.97127	1.08667	1.16263	
5	6	6	6	2.2456e-07	-3.07716e-07	-3.09544e-07	5.06523e-07	3.26493e-07	-4.98746e-07	-1.64084e-08	1.2907e-08	1.06168e-07	
