0	1.48117	1.63579	1.80056	1.60148	
0.172414	1.70435	1.62181	1.58546	1.63623	
0.344828	1.69297	1.62546	1.5891	1.64597	
0.517241	1.56826	1.63144	1.6788	1.61994	
0.689655	1.64389	1.6111	1.56578	1.61589	
0.862069	1.58378	1.60836	1.59162	1.59687	
1.03448	1.56348	1.59512	1.5812	1.59188	
1.2069	1.56622	1.55752	1.5512	1.61474	
1.37931	1.54444	1.60623	1.55009	1.5549	
1.55172	1.52545	1.6504	1.54572	1.502	
1.72414	1.55244	1.4138	1.50105	1.73435	
1.89655	1.52228	1.46292	1.50272	1.66084	
2.06897	1.24263	2.07524	1.47023	0.742261	
2.24138	0.0147977	0.476936	0	0	
2.41379	0	0	0	0.272241	
2.58621	1.15678	0.449192	1.17089	1.66052	
2.75862	1.41699	1.50075	1.7509	1.40445	
2.93103	1.12624	0.534299	1.27592	1.64574	
3.10345	0.0108001	0	0	0.321538	
3.27586	0.0337933	0.406676	0	0	
3.44828	1.11824	2.00886	1.4125	0.661718	
3.62069	1.42374	1.42143	1.43847	1.57504	
3.7931	1.47645	1.33493	1.3958	1.65558	
3.96552	1.43077	1.55174	1.4444	1.42141	
4.13793	1.43467	1.48692	1.45199	1.47588	
4.31034	1.45647	1.47338	1.44644	1.48521	
4.48276	1.46248	1.55306	1.46316	1.40634	
4.65517	1.47962	1.33953	1.47822	1.62997	
4.82759	1.47789	1.4101	1.47035	1.53298	
5	1.45988	1.70499	1.4583	1.20162	
