0	4.2821e-16	-4.1234e-16	-7.61433e-16	-1.04415e-16	6.41238e-16	6.47575e-16	4.4042e-16	-4.51286e-16	-8.41043e-16	-9.06146e-17	4.32142e-17	-2.22568e-17	
0.172414	0.0087232	0.00528176	0.040803	-0.0597807	0.0983323	-0.00422149	0.104678	0.0633811	0.489635	-0.717369	1.17999	-0.0506579	
0.344828	0.0514274	0.0313213	0.160739	-0.116361	0.188344	-0.00363014	0.407772	0.249093	0.9496	0.0384102	-0.0998427	0.0577542	
0.517241	0.147738	0.0908605	0.355638	-0.0874279	0.137502	0.0113529	0.747961	0.465378	1.38919	0.308783	-0.510261	0.122042	
0.689655	0.292914	0.182231	0.624014	-0.0656927	0.101686	0.0306377	0.994141	0.631066	1.83132	-0.047961	0.0804649	0.109376	
0.862069	0.476332	0.300359	0.965211	-0.074936	0.109499	0.0530188	1.20687	0.786474	2.26305	-0.0629586	0.0132867	0.159197	
1.03448	0.694408	0.445165	1.37716	-0.0705205	0.0983248	0.0848341	1.41004	0.951192	2.68035	0.115945	-0.147374	0.222587	
1.2069	0.943453	0.61512	1.85791	-0.0449568	0.0793101	0.126198	1.5785	1.08827	3.08861	0.19082	-0.0808016	0.273785	
1.37931	1.21799	0.806413	2.40583	-0.0499865	0.0717393	0.177018	1.71593	1.20724	3.48645	-0.251177	-0.0100488	0.336052	
1.55172	1.5126	1.02148	3.01883	-0.0894732	0.0625506	0.239869	1.81947	1.37354	3.86956	-0.222663	-0.100215	0.418156	
1.72414	1.8217	1.26042	3.69489	-0.00629049	0.0374286	0.315337	1.8897	1.49376	4.24319	1.22086	-0.201249	0.48746	
1.89655	2.14421	1.50594	4.43219	0.0769319	0.0329676	0.404656	1.98035	1.45246	4.60444	-0.222187	0.147717	0.584376	
2.06897	2.47397	1.76637	5.22696	-0.279144	0.0623625	0.505951	1.97678	1.67275	4.93281	-4.05073	0.205022	0.631161	
2.24138	2.78499	2.07843	6.05783	-0.232674	-0.0252956	0.647771	1.75549	2.07195	5.03762	4.60837	-1.25692	1.07068	
2.41379	3.10448	2.37622	6.81675	1.77332	-0.2	0.613113	2.07838	1.50157	4.06937	19.4636	-0.839535	-1.48658	
2.58621	3.45154	2.63269	7.34243	5.12593	-0.2	0.290384	2.08633	1.57598	2.23884	20.7677	0.839535	-2.38617	
2.75862	3.7847	2.91642	7.66237	6.898	-0.0554626	0.0596948	1.91162	1.82884	1.60048	0.497068	0.894914	-0.382099	
2.93103	4.0961	3.23861	7.88028	5.26946	-0.0893772	0.0386391	1.82517	2.03744	1.01442	-20.0395	-1.30189	0.129431	
3.10345	4.4017	3.58685	7.89616	1.92826	-0.2	0.210583	1.842	2.14144	-0.823898	-20.0548	-0.0255855	1.9339	
3.27586	4.71639	3.8885	7.66872	-0.1908	-0.126678	0.339535	1.93434	1.47837	-1.90539	-5.37395	0.905449	-0.386485	
3.44828	5.014	4.16371	7.35194	-0.308318	-0.0845452	0.29626	1.63702	1.82422	-1.896	3.96372	-0.399854	-0.132807	
3.62069	5.26524	4.48078	7.05529	0.0735447	-0.135568	0.260548	1.37774	1.98053	-1.66369	0.618632	-0.212416	-0.295739	
3.7931	5.47563	4.79637	6.79765	0.048246	-0.145915	0.211771	1.14702	1.80653	-1.42807	-0.922216	0.0882487	-0.289591	
3.96552	5.64625	5.08841	6.57893	0.0160132	-0.133503	0.163394	0.900441	1.69806	-1.19653	0.535423	0.0606926	-0.290922	
4.13793	5.77781	5.36003	6.39831	0.0951632	-0.122059	0.116644	0.678291	1.56133	-0.97089	0.414378	0.0766412	-0.270078	
4.31034	5.87494	5.60139	6.25439	0.12642	-0.105991	0.0746231	0.487206	1.33493	-0.756194	-0.039299	0.116172	-0.234178	
4.48276	5.94184	5.79771	6.14508	0.200051	-0.0990945	0.0371856	0.315582	1.02091	-0.555474	0.922876	-0.0334132	-0.215071	
4.65517	5.98098	5.92942	6.06668	0.294044	-0.0911275	0.00977521	0.154161	0.55968	-0.385363	0.205034	0.129016	-0.113854	
4.82759	5.99692	5.98803	6.01728	0.155565	-0.0401881	0.000143697	0.0370158	0.143627	-0.207392	-1.86678	0.482257	-0.00172437	
5	6	6	6	-1.30489e-15	1.26772e-15	-7.37092e-16	-3.45144e-16	-6.33906e-16	1.12158e-15	2.5765e-17	-1.24928e-16	1.9358e-16	
