0	1.34061	1.35332	1.50525	1.49775	
0.172414	1.43611	1.43647	1.403	1.40751	
0.344828	1.45728	1.45355	1.35967	1.36781	
0.517241	1.37157	1.3762	1.41547	1.41462	
0.689655	1.37109	1.37366	1.38643	1.38716	
0.862069	1.37178	1.37224	1.35592	1.35829	
1.03448	1.34949	1.35059	1.34868	1.34983	
1.2069	1.33204	1.3332	1.33665	1.33723	
1.37931	1.32009	1.32069	1.31925	1.31991	
1.55172	1.30568	1.30602	1.30453	1.30492	
1.72414	1.29043	1.29054	1.29077	1.29089	
1.89655	1.27608	1.27601	1.27626	1.27611	
2.06897	1.26179	1.26165	1.26186	1.26132	
2.24138	1.24769	1.24701	1.24747	1.24706	
2.41379	1.23392	1.23256	1.23293	1.23267	
2.58621	1.21899	1.2187	1.22025	1.218	
2.75862	1.20424	1.20431	1.20658	1.20402	
2.93103	1.19405	1.18915	1.18904	1.19101	
3.10345	1.18368	1.17525	1.17203	1.17704	
3.27586	1.16859	1.16039	1.16167	1.166	
3.44828	1.15431	1.14745	1.15454	1.15694	
3.62069	1.14335	1.1517	1.14884	1.13527	
3.7931	1.13287	1.15683	1.14181	1.11267	
3.96552	1.12147	1.12443	1.13386	1.1258	
4.13793	1.11607	1.09593	1.12731	1.14248	
4.31034	1.13537	1.15753	1.11143	1.08419	
4.48276	1.15076	1.18454	1.11255	1.07185	
4.65517	1.08466	0.965771	1.20895	1.32582	
4.82759	1.11035	1.08312	1.13956	1.1837	
5	1.19892	1.38507	0.987414	0.830706	
