0	0.664832	0.673883	0.687672	0.690719	
0.172414	1.34763	1.35755	1.34895	1.35879	
0.344828	1.34634	1.35019	1.3309	1.33875	
0.517241	1.32529	1.32894	1.3296	1.33233	
0.689655	1.31747	1.31947	1.3159	1.31839	
0.862069	1.30705	1.30959	1.30906	1.31127	
1.03448	1.30263	1.30554	1.30282	1.30582	
1.2069	1.30094	1.30462	1.30152	1.30533	
1.37931	1.30351	1.30805	1.30385	1.3086	
1.55172	1.3097	1.31527	1.31	1.31585	
1.72414	1.31929	1.32598	1.31942	1.32664	
1.89655	1.33152	1.33988	1.33168	1.34023	
2.06897	1.34595	1.35572	1.34566	1.35645	
2.24138	1.36109	1.3738	1.36078	1.3731	
2.41379	1.37596	1.39055	1.3752	1.39125	
2.58621	1.38849	1.40837	1.38743	1.40514	
2.75862	1.39595	1.4185	1.39542	1.41937	
2.93103	1.39652	1.42785	1.39556	1.42153	
3.10345	1.38529	1.41846	1.38683	1.42289	
3.27586	1.364	1.40409	1.3633	1.40039	
3.44828	1.32977	1.35753	1.32574	1.37023	
3.62069	1.28961	1.30318	1.26825	1.29756	
3.7931	1.24247	1.22898	1.21455	1.19672	
3.96552	1.18838	1.15229	1.20975	1.07585	
4.13793	1.15815	1.07146	1.20609	0.930385	
4.31034	1.19423	0.914442	1.21508	0.964366	
4.48276	1.28802	1.08007	1.33863	1.04385	
4.65517	1.33942	1.0471	1.4394	1.66934	
4.82759	1.0876	1.44806	0.99469	1.41647	
5	0.419394	1.06586	0.278816	0.270647	
