0	4.99254	-0	1.72762	3.30997	
0.172414	2.80693	1.70986	3.87874	0.969922	
0.344828	2.21941	5.30602	3.8171	2.95504	
0.517241	3.34285	2.37865	2.04774	4.99187	
0.689655	2.45925	3.6566	2.55579	2.57707	
0.862069	1.57675	2.88213	2.38009	2.81072	
1.03448	1.60701	2.37145	1.54236	2.4138	
1.2069	1.95182	2.22692	1.03125	1.74948	
1.37931	1.18964	0.92917	2.22555	2.60774	
1.55172	0.787433	-0	-0	1.26414	
1.72414	0.772568	0.650743	-0	-0	
1.89655	2.10134	4.38558	2.61702	0.522357	
2.06897	0.0935146	0.380886	-0	-0	
2.24138	0.417108	-0	0.235438	1.79824	
2.41379	4.10247	2.81202	3.58735	4.63204	
2.58621	3.96985	4.67785	5.05343	3.43319	
2.75862	1.39125	2.43619	-0	-0	
2.93103	0.74534	0.213003	-0	-0	
3.10345	5.39242	1.2149	4.57009	7.67919	
3.27586	5.11477	5.83432	7.47747	5.90866	
3.44828	7.71963	6.89009	5.61654	6.09434	
3.62069	9.26731	5.09992	4.62059	8.61879	
3.7931	10.2965	13.1979	4.45425	1.63024	
3.96552	2.23158	8.45499	13.2819	9.32182	
4.13793	16.7783	6.08687	1.23715	11.7946	
4.31034	-0	11.5681	18.7765	3.9686	
4.48276	7.2226	11.1105	-0	8.60107	
4.65517	16.2939	5.80704	-0	5.01349	
4.82759	17.8121	24.1846	36.4221	22.6567	
5	77.9794	50.9086	55.6867	45.8259	
