0	0.658937	0.664662	0.694412	0.695403	
0.172414	1.34805	1.35391	1.34918	1.35505	
0.344828	1.3493	1.35187	1.32618	1.33178	
0.517241	1.32247	1.32519	1.32861	1.33066	
0.689655	1.31563	1.31691	1.31276	1.31446	
0.862069	1.30354	1.30513	1.30682	1.30812	
1.03448	1.29954	1.30124	1.29967	1.30142	
1.2069	1.29745	1.29962	1.29841	1.30068	
1.37931	1.30005	1.30284	1.3005	1.30337	
1.55172	1.30638	1.30984	1.30646	1.3102	
1.72414	1.31593	1.32039	1.31604	1.32071	
1.89655	1.32865	1.3343	1.32812	1.33403	
2.06897	1.34311	1.35024	1.34252	1.35001	
2.24138	1.35889	1.36816	1.35748	1.36661	
2.41379	1.37372	1.38501	1.37236	1.38407	
2.58621	1.38675	1.40161	1.38438	1.39785	
2.75862	1.39425	1.41136	1.39283	1.41004	
2.93103	1.39596	1.41801	1.39334	1.41156	
3.10345	1.38698	1.40941	1.38636	1.40922	
3.27586	1.37047	1.39648	1.36569	1.38769	
3.44828	1.34046	1.36256	1.3372	1.36184	
3.62069	1.30653	1.32829	1.29806	1.31103	
3.7931	1.26916	1.26941	1.26733	1.25413	
3.96552	1.24373	1.1961	1.25562	1.17117	
4.13793	1.24196	1.10408	1.25718	1.06919	
4.31034	1.23168	0.97496	1.25866	1.01303	
4.48276	1.18815	0.956577	1.18724	0.964273	
4.65517	0.950081	0.858388	1.05974	1.15677	
4.82759	0.68744	1.07354	0.653087	1.0093	
5	0.31399	0.710511	0.157079	0.328874	
