0	1.27887	1.43233	1.55878	1.43792	
0.172414	1.47194	1.43665	1.37978	1.43962	
0.344828	1.47418	1.43322	1.38168	1.43242	
0.517241	1.3728	1.41396	1.45329	1.41338	
0.689655	1.42143	1.39236	1.36501	1.39261	
0.862069	1.37087	1.37207	1.3759	1.37203	
1.03448	1.35278	1.35286	1.35569	1.35268	
1.2069	1.33652	1.33477	1.3359	1.33471	
1.37931	1.32047	1.31781	1.31872	1.31787	
1.55172	1.30409	1.30242	1.30419	1.30236	
1.72414	1.29005	1.28823	1.28992	1.28795	
1.89655	1.27792	1.27522	1.27713	1.27543	
2.06897	1.26608	1.26387	1.26603	1.26394	
2.24138	1.25575	1.25448	1.25662	1.25347	
2.41379	1.24876	1.2451	1.2469	1.24589	
2.58621	1.24183	1.23732	1.2395	1.23921	
2.75862	1.2295	1.23549	1.2379	1.22724	
2.93103	1.21435	1.22887	1.23033	1.21132	
3.10345	1.1995	1.20522	1.20595	1.19593	
3.27586	1.18262	1.17776	1.1793	1.18062	
3.44828	1.16361	1.15897	1.16226	1.16371	
3.62069	1.14766	1.1492	1.14899	1.1449	
3.7931	1.13711	1.14291	1.13749	1.1299	
3.96552	1.13051	1.12215	1.13013	1.13744	
4.13793	1.12727	1.10853	1.12679	1.14597	
4.31034	1.12819	1.16572	1.12772	1.09115	
4.48276	1.13015	1.18292	1.13213	1.08104	
4.65517	1.13969	0.968648	1.13853	1.31179	
4.82759	1.12046	1.07743	1.11467	1.16464	
5	1.09312	1.36378	1.08749	0.827044	
