0	0.672774	0.67973	0.678146	0.685837	
0.172414	1.34585	1.35772	1.34761	1.3596	
0.344828	1.3398	1.347	1.33475	1.34149	
0.517241	1.32536	1.32897	1.32732	1.33132	
0.689655	1.31541	1.31814	1.31584	1.31863	
0.862069	1.30681	1.30954	1.307	1.31011	
1.03448	1.30108	1.3046	1.30166	1.30535	
1.2069	1.29963	1.30394	1.29949	1.30424	
1.37931	1.30127	1.30671	1.3019	1.30762	
1.55172	1.30711	1.31363	1.30745	1.31446	
1.72414	1.31593	1.32382	1.31671	1.325	
1.89655	1.32789	1.33726	1.32869	1.33845	
2.06897	1.34224	1.35304	1.3431	1.35474	
2.24138	1.35853	1.37133	1.35918	1.37254	
2.41379	1.37574	1.38971	1.3763	1.39302	
2.58621	1.39334	1.41088	1.39256	1.41213	
2.75862	1.40766	1.4287	1.408	1.4347	
2.93103	1.41913	1.45331	1.41851	1.44811	
3.10345	1.41962	1.47139	1.43027	1.45932	
3.27586	1.40568	1.47035	1.41728	1.43675	
3.44828	1.37145	1.40216	1.36879	1.39838	
3.62069	1.32782	1.32606	1.29612	1.3039	
3.7931	1.26871	1.23159	1.22387	1.19943	
3.96552	1.21056	1.15616	1.21543	1.11051	
4.13793	1.24646	1.09964	1.26855	1.05841	
4.31034	1.35019	1.02204	1.39935	1.0966	
4.48276	1.44789	1.11877	1.57616	1.07208	
4.65517	1.34838	0.992271	1.42979	1.45733	
4.82759	0.808232	1.4082	0.69016	1.34401	
5	0.207634	1.0298	0.0928933	0.407872	
