0	0.878401	1.18714	0.953709	1.19028	
0.172414	0.946265	1.19536	0.937102	1.19852	
0.344828	1.01625	1.21229	0.968763	1.21293	
0.517241	1.03743	1.22854	1.04828	1.22712	
0.689655	1.08884	1.24351	1.09789	1.24239	
0.862069	1.14673	1.25929	1.14102	1.25724	
1.03448	1.19554	1.27471	1.19333	1.27239	
1.2069	1.2437	1.29004	1.24633	1.28777	
1.37931	1.2946	1.30509	1.29655	1.30354	
1.55172	1.34551	1.31981	1.34697	1.31973	
1.72414	1.39598	1.3353	1.39789	1.33538	
1.89655	1.44671	1.35124	1.44855	1.35069	
2.06897	1.4981	1.36491	1.49846	1.3681	
2.24138	1.54936	1.38018	1.5487	1.38434	
2.41379	1.5987	1.40286	1.60066	1.39322	
2.58621	1.64969	1.41416	1.65125	1.41347	
2.75862	1.7055	1.41157	1.69673	1.44757	
2.93103	1.75069	1.46249	1.75284	1.42864	
3.10345	1.78634	1.50481	1.81737	1.41723	
3.27586	1.8694	1.37355	1.83435	1.58075	
3.44828	1.9432	1.4615	1.85822	1.51717	
3.62069	1.83633	1.86524	2.02863	1.11663	
3.7931	1.88629	1.22729	2.04922	1.81648	
3.96552	2.15474	0.206315	1.26819	2.3033	
4.13793	2.27485	1.72139	0.781131	0.76972	
4.31034	0	2.04184	1.9387	0	
4.48276	0	0	1.70068	0.13067	
4.65517	5.27699	0	0	0.219624	
4.82759	6.91397	2.86092	0	0	
5	3.91496	3.47404	5.08453	0.306637	
